timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
98.320000000,0,2459,0.632744,0.450910,6.836412,8.000000,256,0,1.000000,10.476206,0.224198,0.000260,0.000000,0.000000,0.003656,0.003102,9.083556,4669.532793,358,95845.09839242,90634.05971852,3,1,36.71503067,89832.83416844,480.05592890,321.16962118,2101,0.15286512,0.00002354,0.00000304,0.00000402,0.062783,1.569590,1,0,3.181666,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
98.400000000,0,2461,0.633149,0.450539,6.836412,8.000000,256,0,1.000000,10.835539,0.224199,0.000258,0.000000,0.000000,0.008697,0.008028,9.084509,4669.590594,358,95852.55741319,90634.33944175,3,1,38.93208504,89832.60505470,480.66003142,321.07435563,2101,0.15281978,0.00002532,0.00000304,0.00000402,0.062783,1.569586,1,0,3.421341,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
98.480000000,0,2463,0.634690,0.451234,6.836412,8.000000,256,0,1.000000,11.278341,0.224199,0.000257,0.000000,0.000000,0.003062,0.002540,9.085020,4669.609955,358,95859.39621911,90636.08572255,3,1,36.69190407,89832.65832251,480.71902921,322.70837083,2101,0.15359751,0.00002730,0.00000304,0.00000402,0.062784,1.569607,1,0,3.222240,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
98.560000000,0,2465,0.635917,0.451393,6.836412,8.000000,256,0,1.000000,11.115377,0.224200,0.000257,0.000000,0.000000,0.015522,0.015671,9.086033,4669.667618,358,95866.86395201,90637.82624537,3,1,38.34605217,89832.78018380,480.47268503,324.57337655,2101,0.15448519,0.00002948,0.00000304,0.00000402,0.062784,1.569598,1,0,3.383005,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
98.640000000,0,2467,0.636203,0.449917,6.836412,8.000000,256,0,1.000000,12.367868,0.224201,0.000257,0.000000,0.000000,0.005298,0.004835,9.086890,4669.740349,358,95875.02989427,90638.41845792,3,1,37.23502159,89833.20923769,479.91478976,325.29443047,2101,0.15482838,0.00003189,0.00000304,0.00000402,0.062785,1.569620,1,0,3.267871,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
98.720000000,0,2469,0.636153,0.449565,6.818421,8.000000,255,1,0.996094,12.218608,0.224203,0.000257,0.000000,0.000000,0.002905,0.002454,9.088371,4669.826324,358,95882.25433478,90638.40739494,3,1,38.35010529,89833.18018906,479.84741523,325.37979065,2101,0.15486901,0.00003454,0.00000304,0.00000402,0.062783,1.569591,1,0,3.298271,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
98.800000000,0,2471,0.636334,0.451316,6.836412,8.000000,256,0,1.000000,12.209737,0.224204,0.000256,0.000000,0.000000,0.002579,0.002108,9.076973,4669.998252,358,95889.37149458,90637.85183260,3,1,38.17701340,89833.38850545,479.62666088,324.83666628,2101,0.15461050,0.00003745,0.00000304,0.00000402,0.062784,1.569604,1,0,3.223040,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
98.880000000,0,2473,0.636684,0.450787,6.836412,8.000000,256,0,1.000000,12.283086,0.224206,0.000256,0.000000,0.000000,0.002615,0.002034,9.077365,4670.017631,358,95895.89103776,90637.67686449,3,1,16.59703255,89833.36058716,479.69122482,324.62505251,2101,0.15450978,0.00004064,0.00000304,0.00000402,0.062784,1.569596,1,0,3.015973,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
98.960000000,0,2475,0.638476,0.451879,6.836412,8.000000,256,0,1.000000,12.203677,0.224205,0.000255,0.000000,0.000000,0.002962,0.002544,9.077909,4670.080818,358,95904.86717948,90639.65841520,3,1,35.04776955,89833.46435121,479.56931026,326.62475373,2101,0.15546157,0.00004413,0.00000304,0.00000402,0.062784,1.569597,1,0,3.099971,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.040000000,0,2477,0.640686,0.455396,6.836412,8.000000,256,0,1.000000,12.352682,0.224206,0.000255,0.000000,0.000000,0.002924,0.002247,9.077877,4670.096860,358,95913.91855456,90642.13330712,3,1,36.88883781,89833.55113688,479.47832849,329.10384174,2101,0.15664152,0.00004795,0.00000304,0.00000402,0.062784,1.569605,1,0,3.275903,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.120000000,0,2479,0.630621,0.450453,6.810026,7.000000,255,1,0.996094,12.544727,0.224208,0.000255,0.000000,0.000000,0.002419,0.001731,9.099169,4682.983140,357,95905.44574654,90627.31514230,3,1,36.46683693,89833.38898356,479.53130310,314.39485564,2091,0.15035622,0.00005211,0.00000304,0.00000402,0.062784,1.569600,1,0,3.146594,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.200000000,0,2481,0.631961,0.457635,6.812665,7.000000,256,0,1.000000,12.505052,0.224210,0.000254,0.000000,0.000000,0.002042,0.001443,9.088379,4669.948789,358,95913.07652747,90627.55974552,3,1,36.74817085,89833.20330976,479.75804337,314.59839239,2091,0.15045356,0.00005666,0.00000304,0.00000402,0.062784,1.569595,1,0,3.211936,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.280000000,0,2483,0.632460,0.461669,6.812665,7.000000,256,0,1.000000,12.433363,0.224211,0.000254,0.000000,0.000000,0.002013,0.001362,9.088899,4669.953814,358,95919.20488068,90627.46977867,3,1,37.36209869,89833.23159184,479.64695879,314.59122805,2091,0.15045013,0.00006161,0.00000304,0.00000402,0.062784,1.569599,1,0,3.211297,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.360000000,0,2485,0.633729,0.462280,6.812665,7.000000,256,0,1.000000,12.459261,0.224210,0.000253,0.000000,0.000000,0.002254,0.001472,9.090823,4669.993946,358,95926.18867590,90628.08139106,3,1,37.58287430,89833.48160356,479.16622924,315.43355826,2091,0.15085297,0.00006698,0.00000304,0.00000402,0.062784,1.569603,1,0,3.217248,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.440000000,0,2487,0.636354,0.460949,6.812665,7.000000,256,0,1.000000,12.536000,0.224210,0.000253,0.000000,0.000000,0.001774,0.000890,9.093565,4670.021132,358,95935.47403248,90630.16786692,3,1,36.59796715,89833.57812222,478.88211914,317.70762556,2091,0.15194052,0.00007282,0.00000304,0.00000402,0.062784,1.569607,1,0,3.188865,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.520000000,0,2489,0.638266,0.461959,6.812665,7.000000,256,0,1.000000,12.518795,0.224210,0.000253,0.000000,0.000000,0.001968,0.000919,9.095123,4670.026961,358,95943.49764969,90631.89987728,3,1,41.56899452,89833.67790672,478.63732211,319.58464844,2091,0.15283819,0.00007915,0.00000304,0.00000402,0.062784,1.569594,1,0,3.781174,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.600000000,0,2491,0.639953,0.460522,6.812665,7.000000,256,0,1.000000,12.479019,0.224209,0.000253,0.000000,0.000000,0.002073,0.000980,9.095051,4670.025074,358,95953.03772964,90633.95898342,3,1,38.04016113,89833.55260694,478.78228016,321.62409633,2091,0.15381353,0.00008601,0.00000304,0.00000402,0.062783,1.569590,1,0,3.197985,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.680000000,0,2493,0.631248,0.459883,6.788918,7.000000,255,1,0.996094,12.510769,0.224210,0.000252,0.000000,0.000000,0.001749,0.000963,9.115416,4682.910426,357,95946.91223349,90622.01153780,3,1,38.21706772,89833.84022748,478.04371006,310.12760026,2082,0.14895658,0.00009342,0.00000304,0.00000402,0.062784,1.569595,1,0,3.368830,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.760000000,0,2495,0.634053,0.460389,6.791557,7.000000,256,0,1.000000,12.547580,0.224208,0.000252,0.000000,0.000000,0.001873,0.000948,9.089304,4670.012168,358,95956.42475369,90624.95893742,3,1,39.25490379,89833.85941772,477.99457066,313.10494904,2082,0.15038662,0.00010144,0.00000304,0.00000402,0.062784,1.569598,1,0,3.496731,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.840000000,0,2497,0.635384,0.460925,6.791557,7.000000,256,0,1.000000,12.537024,0.224209,0.000252,0.000000,0.000000,0.001901,0.000900,9.088154,4669.944625,358,95963.65962370,90626.35729238,3,1,38.35415840,89833.86357147,477.98906764,314.50465327,2082,0.15105891,0.00011008,0.00000304,0.00000402,0.062784,1.569598,1,0,3.201217,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
99.920000000,0,2499,0.636084,0.461203,6.791557,7.000000,256,0,1.000000,12.567272,0.224209,0.000252,0.000000,0.000000,0.002074,0.001485,9.087435,4669.905851,358,95970.45062958,90626.79125715,3,1,25.66123009,89834.07843199,477.70561877,315.00720639,2082,0.15130029,0.00011940,0.00000304,0.00000402,0.062784,1.569596,1,0,2.687979,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.000000000,0,2501,0.637157,0.461792,6.791557,7.000000,256,0,1.000000,12.496433,0.224209,0.000252,0.000000,0.000000,0.002027,0.001223,9.087723,4669.901603,358,95978.31660837,90627.61703452,3,1,33.11514854,89834.05013745,477.71140567,315.85549140,2082,0.15170773,0.00012943,0.00000304,0.00000402,0.062784,1.569606,1,0,2.998757,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.080000000,0,2503,0.637607,0.462552,6.791557,7.000000,256,0,1.000000,12.512898,0.224211,0.000251,0.000000,0.000000,0.001896,0.001151,9.088576,4669.913182,358,95984.58467680,90628.37221522,3,1,35.77995300,89834.19731311,477.44054180,316.73436032,2082,0.15212986,0.00014022,0.00000304,0.00000402,0.062783,1.569587,1,0,3.119746,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.160000000,0,2505,0.638272,0.460542,6.791557,7.000000,256,0,1.000000,12.584073,0.224211,0.000251,0.000000,0.000000,0.001630,0.000872,9.089416,4669.928178,358,95994.20593061,90629.70756218,3,1,38.08689117,89834.21001568,477.37740523,318.12014128,2082,0.15279546,0.00015182,0.00000304,0.00000402,0.062784,1.569597,1,0,3.234913,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.240000000,0,2507,0.640005,0.460391,6.791557,7.000000,256,0,1.000000,12.624104,0.224211,0.000251,0.000000,0.000000,0.001712,0.001119,9.090305,4669.981474,358,96001.77338165,90631.56070945,3,1,37.63890266,89834.14881236,477.43421128,319.97768581,2082,0.15368765,0.00016426,0.00000304,0.00000402,0.062784,1.569603,1,0,3.137314,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.320000000,0,2509,0.641900,0.461452,6.791557,7.000000,256,0,1.000000,12.615675,0.224213,0.000249,0.000000,0.000000,0.001703,0.001011,9.090255,4670.013867,358,96009.53411611,90633.40015437,3,1,38.01107407,89834.14544820,477.46709370,321.78761247,2082,0.15455697,0.00017761,0.00000304,0.00000402,0.062783,1.569577,1,0,3.305855,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.400000000,0,2511,0.642133,0.463129,6.791557,7.000000,256,0,1.000000,12.574091,0.224213,0.000249,0.000000,0.000000,0.001811,0.001253,9.088394,4669.958575,358,96017.66806646,90633.63600348,3,1,38.33103180,89834.03914385,477.61325885,321.98360079,2082,0.15465111,0.00019190,0.00000304,0.00000402,0.062783,1.569590,1,0,3.155937,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.480000000,0,2513,0.642242,0.462943,6.791557,7.000000,256,0,1.000000,12.606817,0.224213,0.000248,0.000000,0.000000,0.001365,0.000947,9.087331,4669.926844,358,96021.68730418,90632.96843723,3,1,38.68818283,89834.19882712,477.44815342,321.32145669,2082,0.15433307,0.00020720,0.00000304,0.00000402,0.062783,1.569577,1,0,3.196001,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.560000000,0,2515,0.643191,0.463405,6.791557,7.000000,256,0,1.000000,12.620683,0.224213,0.000248,0.000000,0.000000,0.001674,0.001044,9.088277,4669.941263,358,96029.40100005,90633.12311485,3,1,38.90085220,89834.16985180,477.49009074,321.46317231,2082,0.15440114,0.00022356,0.00000304,0.00000402,0.062783,1.569585,1,0,3.153057,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.640000000,0,2517,0.644536,0.465127,6.791557,7.000000,256,0,1.000000,12.605079,0.224215,0.000248,0.000000,0.000000,0.001592,0.000846,9.089352,4669.913463,358,96036.14842030,90633.99877333,3,1,40.87686539,89834.13274988,477.55221645,322.31380700,2082,0.15480971,0.00024103,0.00000304,0.00000402,0.062783,1.569581,1,0,3.259712,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.720000000,0,2519,0.645703,0.464402,6.791557,7.000000,256,0,1.000000,12.573509,0.224215,0.000247,0.000000,0.000000,0.001401,0.000893,9.090371,4669.892101,358,96043.46838443,90634.89154904,3,1,36.11588478,89834.20377663,477.44417418,323.24359823,2082,0.15525629,0.00025968,0.00000304,0.00000402,0.062783,1.569576,1,0,3.138466,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.800000000,0,2521,0.647034,0.465782,6.791557,7.000000,256,0,1.000000,12.555271,0.224214,0.000247,0.000000,0.000000,0.001601,0.001021,9.091006,4669.869151,358,96051.60310279,90635.90391558,3,1,38.26498985,89834.23768927,477.43426848,324.23195783,2082,0.15573101,0.00027957,0.00000304,0.00000402,0.062782,1.569570,1,0,3.152194,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.880000000,0,2523,0.648493,0.468350,6.791557,7.000000,256,0,1.000000,12.574535,0.224214,0.000246,0.000000,0.000000,0.001446,0.000803,9.091284,4669.866221,358,96058.81681407,90636.80941998,3,1,38.10310364,89834.18978461,477.42729238,325.19234299,2082,0.15619229,0.00030076,0.00000304,0.00000402,0.062783,1.569586,1,0,3.264576,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
100.960000000,0,2525,0.649293,0.469834,6.791557,7.000000,256,0,1.000000,12.586607,0.224217,0.000246,0.000000,0.000000,0.001461,0.001075,9.091362,4669.888455,358,96064.83013266,90637.48791533,3,1,34.75499153,89834.14928976,477.52727558,325.81134999,2082,0.15648960,0.00032332,0.00000304,0.00000402,0.062782,1.569569,1,0,3.130755,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
101.040000000,0,2527,0.648049,0.469558,6.791557,7.000000,256,0,1.000000,12.570015,0.224219,0.000246,0.000000,0.000000,0.001380,0.000768,9.089782,4669.830646,358,96071.55044794,90636.62825830,3,1,37.64796257,89834.13913471,477.59105716,324.89806643,2082,0.15605094,0.00034732,0.00000304,0.00000402,0.062782,1.569572,1,0,3.373693,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
101.120000000,0,2529,0.647936,0.469670,6.791557,7.000000,256,0,1.000000,12.582985,0.224219,0.000245,0.000000,0.000000,0.001558,0.000920,9.087951,4669.716558,358,96076.56809328,90635.82527811,3,1,36.52715683,89834.26960629,477.37921445,324.17645738,2082,0.15570435,0.00037283,0.00000304,0.00000402,0.062783,1.569582,1,0,3.306878,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
101.200000000,0,2531,0.649375,0.470450,6.791557,7.000000,256,0,1.000000,12.610836,0.224223,0.000244,0.000000,0.000000,0.001309,0.000879,9.087707,4669.651118,358,96083.57573770,90636.36784712,3,1,35.07804871,89834.14457653,477.62216321,324.60110738,2082,0.15590831,0.00039993,0.00000304,0.00000402,0.062782,1.569569,1,0,3.163938,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
101.280000000,0,2533,0.649060,0.469465,6.791557,7.000000,256,0,1.000000,12.642423,0.224226,0.000244,0.000000,0.000000,0.001296,0.000862,9.086575,4669.565275,358,96090.10645513,90635.90290360,3,1,37.48607635,89834.02845339,477.84090225,324.03354796,2082,0.15563571,0.00042868,0.00000304,0.00000402,0.062782,1.569570,1,0,3.297215,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
101.360000000,0,2535,0.648128,0.467802,6.791557,7.000000,256,0,1.000000,12.657926,0.224227,0.000243,0.000000,0.000000,0.001311,0.000911,9.084831,4669.454010,358,96094.71179821,90635.04423493,3,1,37.83178329,89834.07479612,477.74337578,323.22606304,2082,0.15524787,0.00045919,0.00000304,0.00000402,0.062783,1.569578,1,0,3.227681,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
101.440000000,0,2537,0.647807,0.466194,6.791557,7.000000,256,0,1.000000,12.619547,0.224227,0.000243,0.000000,0.000000,0.001818,0.001213,9.084090,4669.370052,358,96100.21859478,90634.60545136,3,1,36.48900986,89834.11954047,477.68121081,322.80470007,2082,0.15504549,0.00049151,0.00000304,0.00000402,0.062783,1.569579,1,0,3.121315,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
101.520000000,0,2539,0.647148,0.466679,6.791557,7.000000,256,0,1.000000,12.640223,0.224228,0.000242,0.000000,0.000000,0.001453,0.000903,9.084363,4669.316510,358,96105.66774489,90633.55396552,3,1,37.19806671,89834.13382234,477.66343118,321.75671200,2082,0.15454213,0.00052574,0.00000304,0.00000402,0.062782,1.569573,1,0,3.297503,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000998,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
