timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
62.880000000,0,1573,1.259404,1.069594,6.408654,7.000000,246,10,0.960938,16.655286,0.254368,0.000092,0.000000,0.000000,0.070105,0.050125,23.599640,398.117268,327,43123.88240547,38038.51979662,5,0,24.37496185,34728.29526839,2360.16113504,950.06339319,2181,0.43560908,0.00000565,0.00000304,0.00000402,0.062796,1.569801,1,0,2.112263,0.000046,0.000046,0.000046,0.000080,0.000070,0.000068,0.000095,0.000136,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
62.960000000,1,1576,1.277829,1.070222,6.357143,7.000000,247,9,0.964844,27.734189,0.254463,0.000110,0.000000,0.000000,0.324649,0.321637,23.245725,394.020817,333,43099.83520922,38094.47770888,5,0,23.72908592,34737.02871144,2376.25230968,981.19668776,2179,0.45029678,0.00000597,0.00000304,0.00000402,0.062784,1.569609,1,1,13.520948,0.002976,0.004441,0.000729,0.005395,0.000228,0.002804,0.000291,0.002828,0.004411,0.007022,0.002434,0.008642,0.001230,0.000507,0.001379,0.001916,0.000051,0.000053,0.000051,0.000089
63.040000000,1,1578,0.998301,0.792010,6.416268,7.000000,239,17,0.933594,23.926899,0.254873,0.000132,0.000000,0.000000,0.528395,0.530470,22.331041,324.373570,329,42644.05220331,37225.38138277,5,0,25.83503723,35830.80635870,739.48520568,655.08981839,2185,0.29981227,0.00000597,0.00000304,0.00000402,0.062777,1.569454,1,1,13.708847,0.002652,0.003972,0.000638,0.004818,0.000232,0.002800,0.000280,0.002824,0.004058,0.006852,0.002333,0.008298,0.001228,0.000507,0.001377,0.001913,0.000051,0.000052,0.000051,0.000089
63.120000000,1,1580,0.927839,0.715561,6.580488,8.000000,241,15,0.941406,42.232956,0.254595,0.000145,0.000000,0.000000,0.645261,0.667485,23.926939,380.513716,327,42716.58192634,37418.97557399,5,0,24.65200424,36073.52233084,704.76151750,640.69172565,2219,0.28872993,0.00000597,0.00000304,0.00000402,0.062779,1.569487,1,1,13.726991,0.002390,0.003525,0.000581,0.004299,0.000281,0.002791,0.000275,0.002818,0.004818,0.006621,0.002296,0.008505,0.001226,0.000507,0.001376,0.001912,0.000051,0.000052,0.000051,0.000089
63.200000000,1,1582,1.101068,0.783497,6.834171,9.000000,247,9,0.964844,54.458205,0.254585,0.000120,0.000000,0.000000,0.221981,0.214595,22.770840,335.416503,328,42987.57145487,37910.74120197,5,0,24.72805977,36202.60765362,860.11131002,848.02223832,2250,0.37689877,0.00000535,0.00000323,0.00000402,0.062795,1.569784,1,1,13.837196,0.002187,0.003347,0.000564,0.004037,0.000230,0.002796,0.000276,0.002819,0.004907,0.006863,0.002344,0.008756,0.001227,0.000506,0.001376,0.001912,0.000050,0.000052,0.000051,0.000089
63.280000000,0,1583,1.041031,0.825087,7.075916,10.000000,239,17,0.933594,19.455769,0.254530,0.000103,0.000000,0.000000,0.152774,0.149963,24.313452,358.911655,305,43286.79326198,38210.15841561,4,1,23.25582504,36378.93220163,1085.42398224,745.80223174,2259,0.33014707,0.00000504,0.00000304,0.00000402,0.062781,1.569524,1,0,2.166886,0.000046,0.000046,0.000046,0.000080,0.000069,0.000068,0.000095,0.000135,0.001001,0.001001,0.000999,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
63.360000000,1,1586,0.939987,0.756085,6.928205,10.000000,242,14,0.945312,31.893545,0.254721,0.000107,0.000000,0.000000,0.261065,0.253492,23.730712,351.638264,317,42913.85370179,37852.77899830,5,0,31.70585632,36269.37115851,967.69450440,615.71333538,2246,0.27413773,0.00000535,0.00000304,0.00000402,0.062781,1.569559,1,1,14.235681,0.002259,0.003415,0.000656,0.004147,0.000230,0.002795,0.000274,0.002818,0.004316,0.006845,0.002441,0.008452,0.001225,0.000506,0.001375,0.001910,0.000050,0.000052,0.000051,0.000089
63.440000000,0,1587,0.819278,0.617161,7.209549,11.000000,252,4,0.984375,8.961648,0.254860,0.000106,0.000000,0.000000,0.106629,0.093791,23.041023,322.242583,321,43356.92033628,38010.97560890,5,0,25.71988106,36417.45593613,1099.55039639,493.96927638,2250,0.21954190,0.00000400,0.00000304,0.00000402,0.062788,1.569687,1,0,2.108391,0.000046,0.000046,0.000046,0.000080,0.000068,0.000067,0.000095,0.000135,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
63.520000000,0,1589,0.974375,0.696585,6.567633,8.000000,216,40,0.843750,13.220286,0.255068,0.000084,0.000000,0.000000,0.436613,0.495176,22.225073,267.945563,322,43380.68766126,38267.22517279,5,0,32.51695633,36403.15306642,1189.03968795,675.03241842,2226,0.30324906,0.00000431,0.00000304,0.00000402,0.062799,1.569970,1,0,2.387712,0.000046,0.000046,0.000046,0.000080,0.000074,0.000073,0.000096,0.000142,0.001000,0.001001,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
63.600000000,1,1592,0.998692,0.709014,6.397647,7.000000,235,21,0.917969,35.428097,0.255278,0.000083,0.000000,0.000000,0.114263,0.093976,21.775660,279.555001,341,43221.30378690,38290.10521375,5,0,36.27610207,36402.47189930,1189.58396666,698.04934779,2195,0.31801793,0.00000464,0.00000304,0.00000402,0.062783,1.569606,1,1,15.292677,0.002634,0.004259,0.000831,0.005076,0.000251,0.002792,0.000296,0.002819,0.004457,0.007516,0.002563,0.009106,0.001226,0.000506,0.001375,0.001910,0.000050,0.000052,0.000051,0.000089
63.680000000,0,1593,0.986903,0.744742,6.431604,8.000000,246,10,0.960938,6.463949,0.255874,0.000086,0.000000,0.000000,0.228752,0.228244,22.162745,302.439385,347,44096.93494024,38638.43273269,5,0,26.32403374,36683.38682676,1284.29721676,670.74868917,2179,0.30782409,0.00000465,0.00000323,0.00000402,0.062779,1.569480,1,0,2.018186,0.000048,0.000048,0.000048,0.000084,0.000072,0.000070,0.000098,0.000140,0.001031,0.001031,0.001030,0.001785,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
63.760000000,0,1595,0.960694,0.761430,6.416076,7.000000,250,6,0.976562,15.674531,0.255787,0.000101,0.000000,0.000000,0.096816,0.081294,21.985085,299.808903,354,43387.55298987,38542.06974253,4,1,24.10578728,36628.25236602,1291.50194963,622.31542689,2160,0.28810899,0.00000498,0.00000323,0.00000402,0.062785,1.569605,1,0,2.086504,0.000048,0.000048,0.000048,0.000084,0.000072,0.000070,0.000098,0.000140,0.001031,0.001031,0.001030,0.001785,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
63.840000000,1,1598,1.100155,0.803730,6.172727,6.000000,236,20,0.921875,21.107180,0.255645,0.000104,0.000000,0.000000,0.367144,0.382697,21.551655,273.928668,355,43696.17279288,38682.61566981,4,0,33.79011154,36613.42284116,1267.74204834,801.45078031,2154,0.37207557,0.00000531,0.00000304,0.00000402,0.062794,1.569776,1,1,17.430764,0.002956,0.004793,0.000923,0.005706,0.000230,0.002790,0.000296,0.002815,0.004882,0.007471,0.002633,0.009305,0.001224,0.000505,0.001373,0.001908,0.000050,0.000052,0.000051,0.000089
63.920000000,0,1600,1.351950,1.126412,6.195011,6.000000,243,13,0.949219,18.374999,0.255336,0.000141,0.000000,0.000000,0.106749,0.085558,23.262172,463.832718,356,45898.57976705,39458.76633011,5,0,26.78394318,36924.50871184,1447.95188652,1086.30573175,2212,0.49109662,0.00000531,0.00000304,0.00000402,0.062778,1.569505,1,0,2.107879,0.000046,0.000046,0.000046,0.000080,0.000070,0.000068,0.000095,0.000136,0.001001,0.001001,0.000999,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
64.000000000,1,1602,1.186602,1.012129,6.139908,6.000000,246,10,0.960938,25.326896,0.255381,0.000143,0.000000,0.000000,0.223814,0.202495,23.064596,460.749200,361,44031.63005681,39051.62358681,4,1,23.08297157,36815.60751725,1376.24205990,859.77400966,2155,0.39896706,0.00000562,0.00000304,0.00000402,0.062784,1.569600,1,1,13.692431,0.002939,0.004638,0.000776,0.005545,0.000221,0.002774,0.000283,0.002797,0.004319,0.007125,0.002410,0.008673,0.001221,0.000504,0.001372,0.001905,0.000050,0.000052,0.000051,0.000088
64.080000000,0,1603,0.902205,0.719463,6.324706,6.000000,249,7,0.972656,15.629013,0.255789,0.000137,0.000000,0.000000,0.189304,0.179748,22.083150,277.294688,359,44744.86899743,39217.00855790,5,0,24.25503731,37453.96476124,1197.63792449,565.40587217,2174,0.26007630,0.00000562,0.00000304,0.00000402,0.062785,1.569614,1,0,2.064009,0.000046,0.000046,0.000046,0.000080,0.000069,0.000067,0.000094,0.000135,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
64.160000000,1,1606,0.888834,0.698919,5.964206,5.000000,228,28,0.890625,24.636211,0.255850,0.000128,0.000000,0.000000,0.303675,0.304187,22.005474,273.458175,359,44071.14292265,39165.27874848,4,1,30.22813797,37433.46342645,1196.57000687,535.24531515,2131,0.25117096,0.00000593,0.00000304,0.00000402,0.062791,1.569756,1,1,15.108137,0.003010,0.004638,0.000808,0.005587,0.000221,0.002771,0.000284,0.002795,0.004597,0.007101,0.002519,0.008826,0.001220,0.000504,0.001371,0.001903,0.000050,0.000052,0.000051,0.000088
64.240000000,1,1608,0.764315,0.598597,6.076577,5.000000,246,10,0.960938,29.531094,0.255908,0.000132,0.000000,0.000000,0.089948,0.072178,21.864440,311.140452,380,44532.52862317,39232.12818660,5,0,24.93190765,37524.55982677,1287.74529442,419.82306541,2162,0.19418273,0.00000530,0.00000304,0.00000402,0.062777,1.569504,1,1,13.929418,0.002750,0.004405,0.000671,0.005236,0.000216,0.002770,0.000269,0.002791,0.004184,0.007287,0.002371,0.008731,0.001219,0.000504,0.001371,0.001902,0.000050,0.000052,0.000051,0.000088
64.320000000,0,1609,0.728032,0.559306,6.140590,5.000000,244,12,0.953125,7.880782,0.256204,0.000144,0.000000,0.000000,0.290818,0.285624,22.636936,340.117484,375,44339.90941496,39274.99320683,5,0,23.55813980,37812.44474422,1064.95893638,397.58952622,2164,0.18372899,0.00000532,0.00000323,0.00000402,0.062777,1.569517,1,0,2.119559,0.000048,0.000048,0.000048,0.000084,0.000070,0.000068,0.000097,0.000137,0.001031,0.001031,0.001030,0.001785,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
64.400000000,1,1612,0.728771,0.566391,6.136674,5.000000,252,4,0.984375,35.071734,0.256115,0.000144,0.000000,0.000000,0.135414,0.124397,22.284666,333.607884,384,44106.65632115,39216.12159496,4,1,28.09095383,37791.29223645,1035.32448262,389.50487589,2141,0.18192661,0.00000563,0.00000304,0.00000402,0.062789,1.569724,1,1,14.719860,0.002778,0.004338,0.000751,0.005206,0.000221,0.002767,0.000270,0.002789,0.005031,0.007165,0.002544,0.009117,0.001217,0.000504,0.001369,0.001900,0.000050,0.000052,0.000051,0.000088
64.480000000,0,1613,1.503876,0.613050,6.173913,6.000000,242,14,0.945312,11.589266,0.256644,0.000130,0.000000,0.000000,0.441592,0.455975,22.450878,302.897303,376,46133.10290032,40443.36695890,5,0,23.89407158,37994.39235177,982.12677635,1466.84783077,2141,0.68512276,0.00000563,0.00000304,0.00000402,0.062784,1.569591,1,0,2.007978,0.000046,0.000046,0.000046,0.000080,0.000069,0.000067,0.000094,0.000135,0.001000,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
64.560000000,0,1615,0.784676,0.632333,6.051802,6.000000,245,11,0.957031,16.987294,0.256201,0.000154,0.000000,0.000000,0.135433,0.134822,22.549734,308.138511,384,44210.70299663,39349.97813439,4,1,29.87408638,37958.16899244,962.21944114,429.58970082,2125,0.20215986,0.00000594,0.00000304,0.00000402,0.062779,1.569495,1,0,2.405471,0.000046,0.000046,0.000046,0.000080,0.000068,0.000066,0.000094,0.000133,0.001000,0.001001,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
64.640000000,0,1617,0.720705,0.543074,6.015660,5.000000,249,7,0.972656,19.334612,0.256182,0.000157,0.000000,0.000000,0.091554,0.086502,22.371223,303.002257,393,44173.22362009,39272.07521186,4,1,36.67616844,37952.17147299,939.43378386,380.46995501,2119,0.17955165,0.00000626,0.00000304,0.00000402,0.062788,1.569656,1,0,2.686328,0.000046,0.000046,0.000046,0.000080,0.000069,0.000066,0.000094,0.000134,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
64.720000000,1,1620,0.848037,0.615655,5.884026,5.000000,244,12,0.953125,22.450416,0.256146,0.000171,0.000000,0.000000,0.277148,0.274378,22.113059,298.278781,398,44399.67376487,39439.67647301,5,0,36.79490089,37958.88376400,966.06266765,514.73004137,2109,0.24406356,0.00000662,0.00000323,0.00000402,0.062781,1.569572,1,1,16.541283,0.003347,0.005083,0.001016,0.006170,0.000219,0.002764,0.000282,0.002787,0.005150,0.006989,0.002729,0.009101,0.001215,0.000503,0.001368,0.001898,0.000050,0.000052,0.000051,0.000088
64.800000000,0,1621,0.905560,0.674080,5.934066,5.000000,240,16,0.937500,15.560261,0.256085,0.000185,0.000000,0.000000,0.076993,0.063612,22.217289,304.432196,391,44552.83716149,39561.72524282,5,0,26.77893639,37970.71576965,1027.80385191,563.20562126,2121,0.26553778,0.00000664,0.00000323,0.00000402,0.062785,1.569614,1,0,2.038314,0.000046,0.000046,0.000046,0.000080,0.000070,0.000068,0.000097,0.000138,0.001032,0.001032,0.001030,0.001786,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
64.880000000,1,1624,0.828607,0.634413,5.837662,5.000000,241,15,0.941406,23.759028,0.256185,0.000172,0.000000,0.000000,0.111010,0.101813,22.104504,308.339161,400,44344.03658654,39384.20005058,4,1,29.22201157,37923.71444837,985.69137976,474.79422245,2110,0.22502096,0.00000697,0.00000323,0.00000402,0.062785,1.569629,1,1,15.267046,0.003272,0.004828,0.000952,0.005909,0.000216,0.002761,0.000270,0.002783,0.004261,0.006819,0.002660,0.008469,0.001214,0.000503,0.001367,0.001896,0.000050,0.000052,0.000050,0.000088
64.960000000,0,1625,0.828899,0.621822,6.253488,6.000000,249,7,0.972656,9.918446,0.255884,0.000186,0.000000,0.000000,0.122042,0.107803,22.246160,314.849464,379,44680.23364259,39326.27296781,5,0,25.57587624,38112.94515209,711.70610069,501.62171503,2167,0.23148210,0.00000664,0.00000304,0.00000402,0.062790,1.569696,1,0,2.049352,0.000046,0.000046,0.000046,0.000080,0.000069,0.000067,0.000094,0.000135,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.040000000,0,1627,0.970918,0.668626,6.149083,6.000000,247,9,0.964844,5.813623,0.255883,0.000173,0.000000,0.000000,0.235050,0.234589,22.059486,308.927814,380,44652.64376568,39533.88128523,5,0,33.67590904,38110.69123301,747.91815818,675.27189405,2153,0.31364231,0.00000695,0.00000304,0.00000402,0.062800,1.569880,1,0,2.319841,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000096,0.000140,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.120000000,0,1629,0.998941,0.712872,5.870897,5.000000,230,26,0.898438,14.121262,0.255980,0.000150,0.000000,0.000000,0.087045,0.066413,22.101459,320.617556,385,44583.61801521,39569.96242544,5,0,38.21182251,38117.65328675,758.18821567,694.12092302,2137,0.32481091,0.00000727,0.00000305,0.00000402,0.062781,1.569512,1,0,2.585563,0.000046,0.000046,0.000046,0.000080,0.000071,0.000069,0.000095,0.000137,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.200000000,1,1636,0.930931,0.653038,5.883772,5.000000,245,11,0.957031,25.623060,0.256063,0.000160,0.000000,0.000000,0.199339,0.198758,21.840021,324.752751,393,44542.02150868,39458.31808213,3,0,39.48497772,38116.61854167,723.06625852,618.63328194,2122,0.29153312,0.00000762,0.00000304,0.00000402,0.062785,1.569645,1,1,25.709389,0.003791,0.005733,0.001080,0.006958,0.000221,0.002757,0.000276,0.002780,0.004447,0.007187,0.002713,0.008876,0.001213,0.000502,0.001366,0.001894,0.000050,0.000052,0.000050,0.000088
65.280000000,0,1637,0.905951,0.618275,6.112867,5.000000,244,12,0.953125,6.640500,0.256197,0.000150,0.000000,0.000000,0.138174,0.132848,21.676339,308.971048,378,44552.87063564,39464.98587011,5,0,38.47503662,38265.37518270,584.78133493,614.82935249,2162,0.28437990,0.00000699,0.00000304,0.00000402,0.062789,1.569698,1,0,2.579386,0.000046,0.000046,0.000046,0.000080,0.000071,0.000069,0.000095,0.000137,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.360000000,0,1638,0.957540,0.663796,5.841304,5.000000,231,25,0.902344,13.942247,0.256169,0.000150,0.000000,0.000000,0.278526,0.300015,21.335560,302.690276,382,44582.83377588,39468.58124499,5,0,30.51900864,38242.12554736,571.17820429,655.27749334,2124,0.30851106,0.00000730,0.00000304,0.00000402,0.062793,1.569737,1,0,2.268387,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000096,0.000139,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.440000000,0,1639,0.966532,0.665103,5.684322,5.000000,233,23,0.910156,13.449700,0.256151,0.000162,0.000000,0.000000,0.191137,0.182605,21.079091,300.000064,392,44430.34870571,39465.79484757,5,0,25.92086792,38241.17571451,567.23515781,657.38397525,2098,0.31333841,0.00000762,0.00000304,0.00000402,0.062782,1.569593,1,0,2.039881,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000096,0.000140,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.520000000,0,1640,0.883280,0.616007,5.691489,5.000000,247,9,0.964844,13.471460,0.256127,0.000158,0.000000,0.000000,0.355734,0.355347,20.607575,301.052093,408,44378.77083937,39351.12183213,4,1,22.35484123,38243.16386391,550.87748345,557.08048477,2076,0.26834320,0.00000797,0.00000304,0.00000402,0.062783,1.569576,1,0,1.967595,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000095,0.000139,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.600000000,1,1642,0.909483,0.639242,5.621849,4.000000,245,11,0.957031,23.904725,0.255995,0.000154,0.000000,0.000000,0.120627,0.110033,20.471598,298.551695,413,44358.75657460,39376.88050403,5,0,22.61996269,38241.28628916,553.01332024,582.58089462,2070,0.28144005,0.00000834,0.00000304,0.00000402,0.062791,1.569769,1,1,13.375160,0.004471,0.007245,0.001337,0.008618,0.000229,0.002757,0.000291,0.002781,0.005104,0.007897,0.002909,0.009842,0.001212,0.000502,0.001365,0.001894,0.000050,0.000052,0.000050,0.000088
65.680000000,0,1643,1.009269,0.677138,5.762821,5.000000,241,15,0.941406,16.217861,0.256129,0.000158,0.000000,0.000000,0.326654,0.308977,20.358246,264.625218,408,45488.79947014,39553.20395176,5,0,24.13797379,38390.27106128,462.79919352,700.13369697,2083,0.33611795,0.00000769,0.00000323,0.00000402,0.062801,1.569844,1,0,1.945004,0.000048,0.000048,0.000048,0.000083,0.000077,0.000075,0.000099,0.000146,0.001031,0.001031,0.001031,0.001786,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
65.760000000,0,1645,0.992098,0.695232,5.541667,4.000000,231,25,0.902344,13.045080,0.256113,0.000155,0.000000,0.000000,0.064846,0.061296,20.286391,267.972272,409,44383.09314327,39499.95176976,4,1,24.23310280,38390.66084921,449.51764874,659.77327182,2040,0.32341827,0.00000800,0.00000304,0.00000402,0.062783,1.569586,1,0,2.068777,0.000046,0.000046,0.000046,0.000080,0.000072,0.000070,0.000095,0.000139,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.840000000,0,1647,0.919055,0.656535,5.600840,4.000000,250,6,0.976562,18.565727,0.256114,0.000165,0.000000,0.000000,0.206888,0.204155,19.790447,264.592408,430,44361.40250211,39334.22352670,5,0,38.51985931,38377.79343410,385.26918357,571.16090903,2032,0.28108312,0.00000832,0.00000304,0.00000402,0.062782,1.569556,1,0,2.470493,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000096,0.000140,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.920000000,0,1649,0.902852,0.607328,5.542620,4.000000,249,7,0.972656,14.722420,0.256076,0.000161,0.000000,0.000000,0.141391,0.142807,19.735308,269.586578,434,44215.63694840,39311.35580751,4,1,37.76383400,38374.44392846,368.77344702,568.13843202,2028,0.28014716,0.00000867,0.00000304,0.00000402,0.062790,1.569738,1,0,2.614458,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000096,0.000140,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.000000000,0,1651,0.991960,0.665426,5.423625,4.000000,240,16,0.937500,18.253218,0.256080,0.000146,0.000000,0.000000,0.310554,0.307687,19.661830,268.380810,432,44510.69762451,39449.93205256,5,0,41.74494743,38376.38876481,414.00418222,659.53910552,2018,0.32682810,0.00000903,0.00000304,0.00000402,0.062794,1.569760,1,0,2.571195,0.000046,0.000046,0.000046,0.000080,0.000075,0.000073,0.000097,0.000143,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.080000000,0,1653,0.902065,0.605655,5.331984,4.000000,241,15,0.941406,15.997735,0.255984,0.000146,0.000000,0.000000,0.068044,0.064786,20.631818,590.090707,436,44284.91202864,39360.05145834,5,0,41.01705551,38379.37086363,426.88127168,553.79932303,1979,0.27983796,0.00000943,0.00000304,0.00000402,0.062786,1.569646,1,0,2.544635,0.000046,0.000046,0.000046,0.000080,0.000074,0.000072,0.000096,0.000141,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
