27.60000 1.31629 -23.94052 -0.21046 0.53203 -0.56194 -0.45443 0.44121
27.68000 1.40670 -23.96129 -0.19902 0.52612 -0.56514 -0.46018 0.43823
27.76000 1.50328 -23.99154 -0.19705 0.52456 -0.56406 -0.46061 0.44102
27.84000 1.62336 -24.01413 -0.20123 0.52299 -0.55873 -0.45903 0.45120
27.92000 1.72460 -24.01740 -0.19892 0.51352 -0.55337 -0.45645 0.47088
28.00000 1.79480 -24.01371 -0.19251 0.50317 -0.55266 -0.46414 0.47536
28.08000 1.91715 -24.01229 -0.19506 -0.49273 0.54659 0.47378 -0.48372
28.16000 2.03817 -24.01208 -0.19793 -0.49059 0.53154 0.48227 -0.49416
28.24000 2.12689 -24.00488 -0.18543 -0.47724 0.52571 0.49250 -0.50330
28.32000 2.22739 -23.99117 -0.18245 -0.45504 0.52150 0.49988 -0.52067
28.40000 2.35429 -23.98746 -0.19057 0.45295 -0.50368 -0.51129 0.52889
28.48000 2.46183 -23.97488 -0.19470 0.44755 -0.49254 -0.51495 0.54030
28.56000 2.55494 -23.96571 -0.18409 0.44676 -0.48275 -0.53219 0.53304
28.64000 2.64799 -23.94939 -0.18409 -0.44717 0.48059 0.53657 -0.53025
28.72000 2.76065 -23.92240 -0.18416 -0.44105 0.48066 0.54173 -0.53006
28.80000 2.85917 -23.90735 -0.17798 -0.44798 0.47471 0.54512 -0.52613
28.88000 2.94013 -23.89475 -0.16114 -0.44625 0.47384 0.55158 -0.52163
28.96000 3.04358 -23.88089 -0.15465 -0.44420 0.47987 0.55104 -0.51842
29.04000 3.16623 -23.86366 -0.15289 -0.44583 0.48184 0.54780 -0.51863
29.12000 3.27514 -23.84166 -0.15541 -0.44786 0.47757 0.54317 -0.52566
29.20000 3.36552 -23.82775 -0.15183 -0.44827 0.47863 0.54179 -0.52576
29.28000 3.47250 -23.80647 -0.15805 -0.44961 0.47715 0.54282 -0.52490
29.36000 3.58470 -23.77898 -0.16814 -0.44630 0.47452 0.54404 -0.52884
29.44000 3.69384 -23.76610 -0.16992 -0.45318 0.46909 0.54068 -0.53127
29.52000 3.79526 -23.75735 -0.15438 0.44116 -0.48604 -0.53147 0.53543
29.60000 3.91808 -23.75253 -0.16454 -0.44739 0.48014 0.53552 -0.53154
29.68000 4.02571 -23.77202 -0.18021 -0.48053 0.45628 0.53641 -0.52264
29.76000 4.11873 -23.78377 -0.17415 -0.48514 0.46871 0.53154 -0.51226
29.84000 4.21112 -23.79937 -0.15755 -0.48843 0.48924 0.53304 -0.48779
29.92000 4.30682 -23.83317 -0.16618 0.51290 -0.49618 -0.53244 0.45524
30.00000 4.42002 -23.86371 -0.17887 0.53211 -0.50611 -0.51727 0.43947
30.08000 4.52484 -23.91056 -0.17838 0.55521 -0.51853 -0.49960 0.41626
30.16000 4.59713 -23.97165 -0.16747 0.56581 -0.54004 -0.48721 0.38839
30.24000 4.69601 -24.05148 -0.16925 0.58620 -0.55785 -0.46534 0.35864
30.32000 4.78611 -24.12401 -0.17543 0.60492 -0.56588 -0.44295 0.34299
30.40000 4.87083 -24.17986 -0.16415 0.61204 -0.57934 -0.41832 0.33881
30.48000 4.94561 -24.23834 -0.15752 0.61318 -0.59580 -0.39798 0.33263
30.56000 5.04660 -24.30694 -0.15868 0.61445 -0.61118 -0.37336 0.33092
30.64000 5.11467 -24.38855 -0.17876 0.62811 -0.61255 -0.35840 0.31907
30.72000 5.17274 -24.46672 -0.17381 0.64051 -0.61826 -0.34980 0.29179
30.80000 5.22389 -24.54981 -0.17643 0.64549 -0.63627 -0.32548 0.26939
30.88000 5.29277 -24.65080 -0.18370 0.65910 -0.64379 -0.31141 0.23269
30.96000 5.34397 -24.74652 -0.18124 0.67515 -0.64868 -0.28691 0.20266
31.04000 5.37092 -24.83297 -0.16230 0.67700 -0.66747 -0.26652 0.15850
31.12000 5.40595 -24.93288 -0.15814 0.68007 -0.68184 -0.23775 0.12679
31.20000 5.42141 -25.02827 -0.15892 0.68617 -0.69018 -0.20777 0.09821
31.28000 5.41029 -25.11380 -0.14470 0.68518 -0.70419 -0.17323 0.06810
31.36000 5.37763 -25.20512 -0.12985 0.68092 -0.71688 -0.14475 0.03843
31.44000 5.34719 -25.32436 -0.12876 0.68628 -0.71684 -0.12237 0.01352
31.52000 5.32225 -25.43341 -0.11733 0.68544 -0.72348 -0.08166 0.00944
31.60000 5.30298 -25.52441 -0.09752 0.68223 -0.72868 -0.05990 -0.00058
31.68000 5.28709 -25.60406 -0.07625 0.67533 -0.73633 -0.04035 -0.01109
31.76000 5.29306 -25.70521 -0.04577 0.67225 -0.74010 -0.01747 -0.00498
31.84000 5.29044 -25.80420 -0.03264 0.67376 -0.73893 -0.00564 0.00323
31.92000 5.27219 -25.86853 0.03981 0.66988 -0.74240 -0.00475 0.00927
32.00000 5.30407 -25.96885 0.01984 0.66314 -0.74789 0.00110 0.03004
32.08000 5.33402 -26.08052 0.00517 0.67016 -0.74099 -0.00479 0.04240
32.16000 5.37021 -26.19116 -0.00877 0.67263 -0.73649 0.00316 0.07179
32.24000 5.42021 -26.28645 -0.00922 0.68354 -0.72332 -0.01654 0.09651
32.32000 5.46361 -26.39422 0.00832 0.68724 -0.71562 -0.04385 0.11694
32.40000 5.51780 -26.46284 0.01073 0.69246 -0.70984 -0.06453 0.11159
32.48000 5.59123 -26.54614 0.02209 0.69269 -0.70433 -0.06522 0.14090
32.56000 5.67178 -26.58055 0.02137 0.68998 -0.70015 -0.09042 0.15979
32.64000 5.73105 -26.67798 0.05805 0.68082 -0.69959 -0.11784 0.18214
32.72000 5.81238 -26.72796 0.05422 0.67779 -0.69644 -0.13162 0.19555
32.80000 5.87474 -26.83293 0.05913 0.67883 -0.69157 -0.14475 0.19994
32.88000 5.94461 -26.89570 0.06166 0.67928 -0.68742 -0.15426 0.20553
32.96000 5.98747 -27.00971 0.06637 0.68186 -0.68478 -0.17079 0.19229
33.04000 6.06098 -27.07391 0.06541 0.68371 -0.68268 -0.18064 0.18399
33.12000 6.10416 -27.16783 0.06834 0.68535 -0.68004 -0.18209 0.18626
33.20000 6.16422 -27.19882 0.07113 0.68218 -0.67956 -0.18838 0.19325
33.28000 6.21089 -27.24672 0.08751 0.67454 -0.68046 -0.19679 0.20794
33.36000 6.24496 -27.31651 0.06537 0.66273 -0.68547 -0.18875 0.23515
33.44000 6.30479 -27.30444 0.06968 0.66039 -0.67673 -0.21353 0.24563
33.52000 6.34047 -27.33639 0.08289 0.65465 -0.66505 -0.25009 0.25807
33.60000 6.37873 -27.32188 0.08834 0.64737 -0.65306 -0.28193 0.27375
33.68000 6.40533 -27.26605 0.08931 0.63133 -0.64330 -0.31033 0.30211
33.76000 6.43280 -27.21820 0.09375 0.61426 -0.63316 -0.33386 0.33216
33.84000 6.46347 -27.17458 0.10352 0.59237 -0.62210 -0.36380 0.36020
33.92000 6.48233 -27.13165 0.10296 0.57632 -0.60760 -0.39150 0.38133
34.00000 6.50601 -27.10499 0.10428 0.56564 -0.59398 -0.41198 0.39688
34.08000 6.51161 -27.06615 0.10609 0.55348 -0.58335 -0.42709 0.41346
34.16000 6.51299 -27.02981 0.09437 0.54376 -0.57587 -0.43355 0.42981
34.24000 6.50527 -27.01288 0.08461 0.53887 -0.57008 -0.44246 0.43458
34.32000 6.49732 -26.99399 0.07078 0.53335 -0.56142 -0.45185 0.44292
34.40000 6.48803 -26.97457 0.06133 0.52240 -0.54921 -0.46764 0.45473
34.48000 6.47441 -26.95409 0.05846 0.51122 -0.53725 -0.48000 0.46863
34.56000 6.46831 -26.92691 0.05754 -0.49618 0.52018 0.49890 -0.48406
34.64000 6.46896 -26.89429 0.06023 -0.47084 0.50346 0.51986 -0.50457
34.72000 6.47374 -26.86489 0.05760 -0.44731 0.47942 0.54293 -0.52468
34.80000 6.47724 -26.84127 0.05620 -0.42321 0.45274 0.56621 -0.54344
34.88000 6.48532 -26.83923 0.05823 -0.40104 0.43023 0.58140 -0.56217
34.96000 6.48572 -26.83067 0.05705 -0.38131 0.40970 0.59565 -0.57616
35.04000 6.49305 -26.82706 0.05785 -0.36381 0.39198 0.61082 -0.58386
35.12000 6.51027 -26.81566 0.05232 -0.34267 0.38368 0.61330 -0.59936
35.20000 6.54521 -26.80083 0.05576 -0.31279 0.38294 0.61829 -0.61093
35.28000 6.57150 -26.77199 0.05287 -0.30338 0.36431 0.62693 -0.61822
35.36000 6.59687 -26.73993 0.05232 -0.29675 0.33549 0.63846 -0.62590
35.44000 6.61916 -26.69944 0.05860 -0.27762 0.32898 0.64667 -0.62969
35.52000 6.65110 -26.64058 0.05473 -0.27235 0.31442 0.65496 -0.63087
35.60000 6.68938 -26.58110 0.05133 -0.26974 0.30590 0.65577 -0.63532
35.68000 6.72103 -26.53156 0.05155 -0.26568 0.30713 0.65074 -0.64158
35.76000 6.75350 -26.49378 0.05454 -0.27043 0.30541 0.65235 -0.63877
35.84000 6.79561 -26.45670 0.05272 -0.28236 0.30616 0.65429 -0.63122
35.92000 6.85449 -26.40733 0.04548 -0.29717 0.30872 0.65201 -0.62551
36.00000 6.91462 -26.35838 0.04039 -0.30911 0.31454 0.64326 -0.62589
36.08000 6.96843 -26.32850 0.04601 -0.32147 0.32523 0.63676 -0.62082
36.16000 7.02286 -26.30488 0.04726 -0.33559 0.32847 0.63568 -0.61270
36.24000 7.07459 -26.30078 0.04644 -0.34597 0.34145 0.63151 -0.60408
36.32000 7.16441 -26.26582 0.04412 -0.35257 0.35621 0.62494 -0.59854
36.40000 7.24181 -26.24723 0.04532 -0.36560 0.36213 0.61862 -0.59373
36.48000 7.29905 -26.23749 0.06170 -0.37844 0.36728 0.61793 -0.58314
36.56000 7.36308 -26.22146 0.06837 -0.38322 0.39069 0.60741 -0.57581
36.64000 7.42342 -26.21310 0.07042 -0.39111 0.40538 0.59936 -0.56874
36.72000 7.51171 -26.20895 0.07119 -0.41835 0.41563 0.59316 -0.54808
36.80000 7.58419 -26.20798 0.06651 -0.43643 0.42738 0.58428 -0.53431
36.88000 7.64228 -26.21396 0.05883 -0.45126 0.44649 0.56912 -0.52260
36.96000 7.68940 -26.22954 0.05305 -0.46714 0.45974 0.56212 -0.50442
37.04000 7.75553 -26.23993 0.04753 -0.48001 0.47843 0.54719 -0.49120
37.12000 7.82291 -26.24301 0.05115 -0.47948 0.49901 0.53388 -0.48586
37.20000 7.89142 -26.25238 0.04391 -0.49067 0.50681 0.52260 -0.47883
37.28000 7.95346 -26.26047 0.04610 0.50823 -0.50960 -0.51149 0.46945
37.36000 7.99882 -26.27089 0.04917 0.51888 -0.52089 -0.49669 0.46124
37.44000 8.06589 -26.27805 0.04383 0.52944 -0.52680 -0.47882 0.46142
37.52000 8.13930 -26.28663 0.04055 0.53667 -0.53341 -0.46307 0.46156
37.60000 8.19623 -26.30808 0.03525 0.55018 -0.53732 -0.45277 0.45120
37.68000 8.23894 -26.33365 0.03626 0.56051 -0.54356 -0.44560 0.43797
37.76000 8.28055 -26.35273 0.04294 0.56041 -0.55541 -0.43951 0.42929
37.84000 8.31799 -26.38198 0.03493 0.57074 -0.55591 -0.43625 0.41822
37.92000 8.34898 -26.40776 0.04002 0.56686 -0.57127 -0.41861 0.42082
38.00000 8.40111 -26.44286 0.02571 0.57491 -0.57562 -0.41060 0.41177
38.08000 8.41877 -26.47521 0.01959 0.58789 -0.57580 -0.40886 0.39456
38.16000 8.44722 -26.49895 0.03101 0.58755 -0.59230 -0.39158 0.38811
38.24000 8.47211 -26.53571 0.03420 0.60172 -0.59403 -0.39020 0.36443
38.32000 8.52146 -26.57792 0.03214 0.61368 -0.59687 -0.37263 0.35817
38.40000 8.57787 -26.61302 0.03276 0.61271 -0.60636 -0.34646 0.36997
38.48000 8.61234 -26.65814 0.02867 0.63747 -0.59410 -0.35006 0.34371
38.56000 8.64379 -26.68480 0.04435 0.63871 -0.60428 -0.33425 0.33937
38.64000 8.67529 -26.71081 0.04900 0.64811 -0.60572 -0.32140 0.33129
38.72000 8.71892 -26.74166 0.04395 0.66590 -0.59896 -0.31796 0.31100
38.80000 8.76670 -26.76746 0.04300 0.67472 -0.59902 -0.29625 0.31330
38.88000 8.79952 -26.80007 0.04179 0.68366 -0.60413 -0.27427 0.30399
38.96000 8.81722 -26.83468 0.04595 0.68798 -0.61398 -0.27015 0.27701
39.04000 8.84120 -26.88572 0.04309 0.69102 -0.62675 -0.25630 0.25298
39.12000 8.87611 -26.95290 0.03454 0.69420 -0.63884 -0.23518 0.23379
39.20000 8.89732 -27.01402 0.02636 0.70013 -0.64499 -0.22189 0.21113
39.28000 8.90355 -27.07682 0.02920 0.70273 -0.65528 -0.20758 0.18352
39.36000 8.89799 -27.12701 0.03738 0.69529 -0.67345 -0.18774 0.16670
39.44000 8.88890 -27.19326 0.05198 0.68724 -0.69147 -0.17158 0.14188
39.52000 8.87519 -27.27782 0.07421 0.67596 -0.71136 -0.15612 0.11261
39.60000 8.86271 -27.36130 0.09066 0.67125 -0.72194 -0.14470 0.08539
39.68000 8.85135 -27.41908 0.11112 0.66876 -0.73034 -0.11702 0.07530
39.76000 8.83532 -27.45718 0.13228 0.66176 -0.74072 -0.10228 0.05430
39.84000 8.82389 -27.50797 0.14290 0.65857 -0.74613 -0.08763 0.04348
39.92000 8.82169 -27.56273 0.14838 0.65585 -0.75003 -0.06948 0.04997
40.00000 8.82576 -27.61675 0.14718 0.66215 -0.74454 -0.06202 0.05808
40.08000 8.82474 -27.65703 0.14211 0.66737 -0.74037 -0.05762 0.05618
40.16000 8.83527 -27.70529 0.13199 0.67042 -0.73769 -0.05473 0.05797
40.24000 8.85450 -27.76401 0.11487 0.67232 -0.73597 -0.05209 0.06018
40.32000 8.88036 -27.82936 0.08723 0.67785 -0.73071 -0.04964 0.06420
40.40000 8.90146 -27.88297 0.07218 0.68223 -0.72632 -0.04937 0.06772
40.48000 8.92345 -27.93323 0.05900 0.68517 -0.72375 -0.04963 0.06537
40.56000 8.94472 -27.98381 0.05407 0.68475 -0.72423 -0.04895 0.06489
40.64000 8.98062 -28.05908 0.04782 0.68211 -0.72653 -0.04707 0.06826
40.72000 9.00074 -28.11788 0.04751 0.68630 -0.72269 -0.04890 0.06580
40.80000 9.00966 -28.17030 0.06197 0.68651 -0.72309 -0.04916 0.05852
40.88000 9.01666 -28.21759 0.07827 0.68279 -0.72727 -0.04810 0.05066
40.96000 9.02607 -28.28933 0.08913 0.67860 -0.73200 -0.04552 0.04003
41.04000 9.04890 -28.38698 0.08651 0.67980 -0.73150 -0.04074 0.03346
41.12000 9.07262 -28.48117 0.08510 0.68798 -0.72445 -0.03041 0.03053
41.20000 9.07529 -28.53710 0.09442 0.68986 -0.72311 -0.02649 0.02238
41.28000 9.08618 -28.59415 0.08872 0.69083 -0.72254 -0.02386 0.01126
41.36000 9.10439 -28.65505 0.07996 0.69052 -0.72311 -0.01718 0.00260
41.44000 9.13797 -28.74487 0.07788 0.68875 -0.72494 -0.00804 0.00332
41.52000 9.16110 -28.81866 0.07147 0.69335 -0.72056 0.00479 0.00652
41.60000 9.16728 -28.88047 0.07445 0.69651 -0.71745 0.01142 -0.00186
41.68000 9.15827 -28.92832 0.08192 0.69885 -0.71498 0.01631 -0.01244
41.76000 9.14241 -28.98751 0.08117 0.69730 -0.71617 0.01334 -0.02649
41.84000 9.12639 -29.06266 0.08262 0.69285 -0.72012 0.01965 -0.03165
41.92000 9.08919 -29.12685 0.07974 0.69193 -0.72007 0.02862 -0.04369
42.00000 9.06011 -29.19572 0.07241 0.69969 -0.71097 0.04907 -0.05046
42.08000 9.01834 -29.23952 0.07995 0.69345 -0.71391 0.05460 -0.08050
42.16000 8.98151 -29.30240 0.07486 0.69543 -0.70945 0.06294 -0.09539
42.24000 8.95608 -29.40518 0.06137 0.70294 -0.70107 0.07863 -0.09047
42.32000 8.90740 -29.39055 0.08515 0.69968 -0.70346 0.08392 -0.09251
42.40000 8.89942 -29.46084 0.08849 0.69052 -0.71104 0.08732 -0.09990
42.48000 8.88376 -29.48163 0.11521 0.67646 -0.72255 0.11003 -0.09071
42.56000 8.87376 -29.50553 0.12640 0.66553 -0.73180 0.11538 -0.09066
42.64000 8.86054 -29.53452 0.12242 0.66387 -0.73399 0.10630 -0.09610
42.72000 8.85215 -29.56294 0.13491 0.65868 -0.73824 0.11465 -0.08938
42.80000 8.84631 -29.58486 0.14181 0.65859 -0.73890 0.11203 -0.08798
42.88000 8.84092 -29.59688 0.16337 0.64983 -0.74581 0.11764 -0.08747
42.96000 8.83308 -29.61708 0.18314 0.63934 -0.75507 0.11659 -0.08670
43.04000 8.81703 -29.64453 0.20673 0.63054 -0.76190 0.12142 -0.08476
43.12000 8.80224 -29.66685 0.22717 0.62123 -0.76983 0.11664 -0.08848
43.20000 8.79201 -29.70070 0.20667 0.63404 -0.75890 0.11503 -0.09398
43.28000 8.78422 -29.72209 0.19457 0.63984 -0.75394 0.10807 -0.10242
43.36000 8.78496 -29.74411 0.18766 0.64064 -0.75163 0.12519 -0.09468
43.44000 8.78995 -29.77450 0.16943 0.64779 -0.74503 0.12887 -0.09319
43.52000 8.78479 -29.81985 0.15416 0.65490 -0.73990 0.11100 -0.10649
43.60000 8.79178 -29.84854 0.12842 0.66369 -0.73077 0.12233 -0.10260
43.68000 8.79766 -29.87953 0.10453 0.66750 -0.72643 0.12635 -0.10380
43.76000 8.80559 -29.91198 0.07805 0.67412 -0.71988 0.12457 -0.10869
43.84000 8.81303 -29.95877 0.06364 0.68042 -0.71329 0.12533 -0.11196
43.92000 8.82448 -30.00041 0.04947 0.68902 -0.70548 0.12686 -0.10704
44.00000 8.83394 -30.04027 0.05456 0.70648 -0.68983 0.11538 -0.10818
44.08000 8.84484 -30.09442 0.06911 0.72995 -0.66545 0.12506 -0.09333
44.16000 8.83570 -30.14859 0.07879 0.74085 -0.65137 0.11674 -0.11501
44.24000 8.83432 -30.18996 0.10154 0.73309 -0.65796 0.12597 -0.11749
44.32000 8.82816 -30.22144 0.09952 0.73231 -0.65973 0.11144 -0.12674
44.40000 8.83387 -30.25281 0.09741 0.74297 -0.64799 0.12350 -0.11336
44.48000 8.80826 -30.28580 0.09186 0.73704 -0.65274 0.12344 -0.12437
44.56000 8.74565 -30.29774 0.09639 0.73540 -0.65872 0.09529 -0.12728
44.64000 8.75673 -30.30959 0.09191 0.73841 -0.65197 0.11573 -0.12765
44.72000 8.74716 -30.40042 0.11349 0.73582 -0.65327 0.12465 -0.12757
44.80000 8.70871 -30.37636 0.08036 0.72128 -0.66878 0.12611 -0.12874
44.88000 8.68183 -30.40406 0.07340 0.71577 -0.67500 0.12201 -0.13099
44.96000 8.65445 -30.42531 0.06539 0.71424 -0.67431 0.13574 -0.12937
45.04000 8.62118 -30.42413 0.08454 0.69933 -0.68246 0.16012 -0.13982
45.12000 8.58045 -30.41125 0.13145 0.67679 -0.69398 0.18720 -0.15908
45.20000 8.54013 -30.43192 0.15208 0.65804 -0.70212 0.20401 -0.17998
45.28000 8.49219 -30.43379 0.15259 0.63922 -0.70900 0.22165 -0.19895
45.36000 8.42898 -30.43832 0.14625 0.62523 -0.71362 0.22946 -0.21720
45.44000 8.35341 -30.45391 0.14773 0.61343 -0.71787 0.24006 -0.22525
45.52000 8.29629 -30.48938 0.14081 0.61720 -0.71407 0.24628 -0.22026
45.60000 8.24073 -30.51378 0.13465 0.61828 -0.71038 0.25467 -0.21963
45.68000 8.17848 -30.54775 0.12005 0.61376 -0.71128 0.25331 -0.23068
45.76000 8.11308 -30.60657 0.09546 0.61779 -0.70622 0.25412 -0.23454
45.84000 8.04150 -30.65216 0.08364 0.62338 -0.69878 0.25354 -0.24253
45.92000 7.98634 -30.68841 0.10427 0.61724 -0.70236 0.25460 -0.24675
46.00000 7.91813 -30.73639 0.12872 0.60581 -0.70939 0.26690 -0.24193
46.08000 7.83907 -30.78544 0.14511 0.59656 -0.70805 0.27748 -0.25646
46.16000 7.77860 -30.85798 0.14729 0.59227 -0.71169 0.27548 -0.25853
46.24000 7.73321 -30.92919 0.16530 0.60648 -0.69949 0.28333 -0.25024
46.32000 7.66408 -30.98416 0.14757 0.60879 -0.69077 0.29414 -0.25630
46.40000 7.52137 -30.98481 0.18792 0.61674 -0.68224 0.29602 -0.25797
46.48000 7.52525 -31.14442 0.13999 0.62404 -0.67456 0.29635 -0.26022
46.56000 7.45773 -31.21477 0.19194 0.62074 -0.67626 0.29530 -0.26486
46.64000 7.40992 -31.26974 0.16463 0.61282 -0.67936 0.30511 -0.26426
46.72000 7.34614 -31.35200 0.18061 0.61970 -0.66930 0.31694 -0.25991
46.80000 7.28614 -31.42849 0.17390 0.62654 -0.66107 0.30925 -0.27351
46.88000 7.25552 -31.51424 0.17337 0.62009 -0.67538 0.28827 -0.27613
46.96000 7.18355 -31.61565 0.15088 0.63130 -0.66263 0.29909 -0.27005
47.04000 7.10958 -31.68599 0.13395 0.63546 -0.64575 0.32382 -0.27265
47.12000 7.04369 -31.73972 0.11963 0.62327 -0.65023 0.31132 -0.30301
47.20000 6.99587 -31.79926 0.10443 0.61697 -0.65388 0.31482 -0.30442
47.28000 6.93305 -31.88842 0.09714 0.61181 -0.66092 0.31557 -0.29882
47.36000 6.87119 -31.94396 0.08217 0.61711 -0.65727 0.31135 -0.30038
47.44000 6.80825 -31.97322 0.08291 0.62699 -0.63062 0.34758 -0.29730
47.52000 6.71957 -31.99508 0.08461 0.60916 -0.64808 0.32433 -0.32207
47.60000 6.63994 -32.03102 0.07677 0.62425 -0.63241 0.32646 -0.32216
47.68000 6.54110 -32.06050 0.09835 0.61254 -0.63649 0.31995 -0.34250
47.76000 6.51163 -32.03208 0.15661 0.58905 -0.65057 0.33642 -0.34147
47.84000 6.41320 -32.08364 0.17971 0.58128 -0.65140 0.34974 -0.33981
47.92000 6.32289 -32.11990 0.18971 0.57688 -0.65293 0.34653 -0.34758
48.00000 6.25593 -32.15959 0.18725 0.59436 -0.63414 0.36321 -0.33569
48.08000 6.19617 -32.18654 0.18513 0.59231 -0.62572 0.38418 -0.33173
48.16000 6.10160 -32.17262 0.16293 0.57455 -0.62203 0.38594 -0.36608
48.24000 5.94539 -32.47387 0.18974 0.57431 -0.60326 0.39030 -0.39231
48.32000 5.92943 -32.27054 0.13523 0.56232 -0.60518 0.38450 -0.41198
48.40000 5.84955 -32.33601 0.11550 0.57582 -0.57899 0.40834 -0.40799
48.48000 5.73807 -32.40787 0.12470 0.56287 -0.57258 0.39572 -0.44579
48.56000 5.69717 -32.41777 0.07324 0.57018 -0.55523 0.40013 -0.45443
48.64000 5.61530 -32.49505 0.07541 0.58536 -0.55381 0.40199 -0.43479
48.72000 5.53412 -32.55093 0.07597 0.56545 -0.56205 0.41580 -0.43758
48.80000 5.49362 -32.43830 0.08145 0.56257 -0.54036 0.42811 -0.45635
48.88000 5.31383 -32.73976 0.09297 0.57168 -0.51166 0.43665 -0.46981
48.96000 5.28178 -32.67326 0.05728 0.57113 -0.50922 0.43780 -0.47206
49.04000 5.28722 -32.35853 0.10287 0.58824 -0.49996 0.43166 -0.46656
49.12000 5.05485 -32.66718 0.05272 0.58196 -0.49696 0.42740 -0.48133
49.20000 4.96592 -32.68206 0.06109 0.56817 -0.49970 0.43319 -0.48972
49.28000 4.95384 -32.51764 0.10164 0.53518 -0.51977 0.43266 -0.50620
49.36000 4.82096 -32.96725 0.03950 0.52855 -0.49140 0.48416 -0.49473
49.44000 4.68458 -32.74505 0.09000 0.51569 -0.49238 0.49025 -0.50128
49.52000 4.72101 -32.42822 0.07755 -0.49106 0.51961 -0.46752 0.51990
49.60000 4.57104 -32.79537 0.05032 0.50759 -0.49989 0.49618 -0.49626
49.68000 4.48532 -32.78380 0.05865 0.50524 -0.49033 0.51783 -0.48596
49.76000 4.45215 -32.85490 0.08627 0.48237 -0.50127 0.53010 -0.48481
49.84000 4.37493 -32.59275 0.07091 0.46713 -0.50027 0.53389 -0.49647
49.92000 4.34773 -32.71514 0.01577 0.46127 -0.48755 0.53531 -0.51280
50.00000 4.26831 -32.73028 0.00084 -0.45309 0.48072 -0.52719 0.53450
50.08000 4.19312 -32.69228 0.01856 0.44767 -0.46571 0.54016 -0.53939
50.16000 4.13374 -32.71719 0.04551 -0.43215 0.46122 -0.54722 0.54870
50.24000 4.10221 -32.65072 0.04597 -0.42867 0.45007 -0.55321 0.55465
50.32000 4.03849 -32.58047 0.04487 -0.42461 0.43546 -0.55475 0.56774
50.40000 3.96779 -32.52446 0.03780 -0.41583 0.42782 -0.55803 0.57677
50.48000 3.92052 -32.47262 0.01663 -0.40797 0.43133 -0.54672 0.59044
50.56000 3.87709 -32.44186 0.04421 -0.41190 0.40889 -0.55997 0.59126
50.64000 3.84276 -32.41095 0.06057 -0.41664 0.39020 -0.57748 0.58367
50.72000 3.82737 -32.26298 0.07441 -0.40873 0.40636 -0.56799 0.58754
50.80000 3.76037 -32.31769 0.03398 -0.40631 0.40825 -0.56931 0.58662
50.88000 3.67505 -32.35729 0.06921 0.40101 -0.40085 0.59188 -0.57287
50.96000 3.51205 -32.21250 0.08955 0.41132 -0.40720 0.58820 -0.56482
51.04000 3.53684 -32.15043 0.11135 -0.40082 0.42141 -0.56543 0.58485
51.12000 3.53472 -31.99824 0.23621 -0.42591 0.41604 -0.56303 0.57316
51.20000 3.49118 -32.21388 0.15141 -0.43912 0.41639 -0.56161 0.56426
51.28000 3.18573 -32.23210 0.12029 -0.45509 0.41000 -0.55252 0.56526
51.36000 3.29807 -32.16759 0.25203 -0.47381 0.40592 -0.54413 0.56094
51.44000 3.26289 -32.12970 0.12144 -0.46324 0.41696 -0.53376 0.57154
51.52000 3.21261 -32.27026 0.07512 -0.46275 0.41456 -0.53497 0.57255
51.60000 3.27474 -32.25910 0.02061 -0.47646 0.41498 -0.53393 0.56186
51.68000 3.12558 -32.35936 0.06294 -0.48763 0.42119 -0.52210 0.55878
51.76000 3.06427 -32.37944 0.07093 -0.48042 0.45548 -0.51974 0.54001
51.84000 2.99074 -32.38515 0.10419 0.48368 -0.46344 0.52965 -0.52034
51.92000 2.92361 -32.42002 0.05090 0.50212 -0.46204 0.52900 -0.50454
52.00000 2.53320 -32.22602 0.11813 0.51486 -0.48213 0.51140 -0.49086
52.08000 2.70117 -32.47212 0.03934 0.53203 -0.49184 0.50889 -0.46484
52.16000 2.67703 -32.60789 0.05582 0.54323 -0.50825 0.49949 -0.44396
52.24000 2.56693 -32.67967 0.05519 0.55672 -0.51855 0.48145 -0.43518
52.32000 2.42720 -32.71609 0.05368 0.57544 -0.51413 0.48390 -0.41277
52.40000 2.35839 -32.80556 0.03479 0.57656 -0.52809 0.45706 -0.42402
52.48000 2.22796 -32.87275 0.03748 0.58718 -0.53370 0.45390 -0.40542
52.56000 2.11576 -32.92670 0.01263 0.57744 -0.55206 0.42264 -0.42798
52.64000 1.99006 -32.96221 0.00880 0.57150 -0.54639 0.42065 -0.44486
52.72000 1.90995 -32.96190 0.00346 0.56844 -0.51875 0.45336 -0.44971
52.80000 1.78820 -32.99396 0.00537 0.56289 -0.53072 0.44241 -0.45362
52.88000 1.66778 -33.07697 -0.00512 0.56402 -0.54873 0.42574 -0.44667
52.96000 1.57336 -33.09848 0.00520 0.56932 -0.55511 0.42377 -0.43376
53.04000 1.50542 -33.03952 0.02607 0.55873 -0.56188 0.43642 -0.42620
53.12000 1.48876 -33.16435 0.08382 0.55933 -0.56349 0.43979 -0.41979
53.20000 1.28666 -33.06507 0.05015 0.56320 -0.56043 0.44517 -0.41297
53.28000 1.20342 -33.03973 0.06149 0.55721 -0.56482 0.43591 -0.42482
53.36000 1.14717 -33.00939 0.10351 0.53643 -0.57441 0.46159 -0.41138
53.44000 1.01048 -33.05981 0.09984 0.52726 -0.58028 0.45830 -0.41860
