29.68000 -8.80500 -9.17938 0.27918 -0.48923 0.47129 -0.48365 0.55192
29.76000 -8.86250 -9.16510 0.27315 -0.47843 0.45004 -0.49364 0.56999
29.84000 -8.90644 -9.15654 0.26569 -0.46713 0.42987 -0.50715 0.58292
29.92000 -8.94095 -9.14908 0.25635 -0.44889 0.41258 -0.52084 0.59750
30.00000 -8.98126 -9.14515 0.25124 -0.43933 0.39239 -0.53849 0.60253
30.08000 -9.01034 -9.13170 0.25094 -0.42437 0.37598 -0.55076 0.61255
30.16000 -9.02562 -9.10565 0.25028 -0.39768 0.36484 -0.56676 0.62251
30.24000 -9.02718 -9.07934 0.25079 -0.37331 0.35099 -0.57832 0.63482
30.32000 -9.03321 -9.05120 0.24296 -0.36682 0.33015 -0.58692 0.64185
30.40000 -9.01038 -9.01499 0.25747 -0.34850 0.30813 -0.60076 0.65015
30.48000 -8.98636 -8.97660 0.25930 -0.32228 0.29191 -0.60702 0.66517
30.56000 -8.96267 -8.94726 0.26263 -0.30547 0.27107 -0.61594 0.67366
30.64000 -8.93940 -8.91906 0.26241 -0.29013 0.25025 -0.62360 0.68142
30.72000 -8.91102 -8.88747 0.26528 -0.26804 0.23411 -0.63224 0.68820
30.80000 -8.87687 -8.85560 0.27335 -0.23811 0.22193 -0.64022 0.69582
30.88000 -8.84511 -8.83205 0.27058 -0.21836 0.19973 -0.64878 0.70108
30.96000 -8.81447 -8.81065 0.27096 -0.19866 0.17960 -0.66049 0.70145
31.04000 -8.78775 -8.79112 0.26388 -0.17970 0.16149 -0.66815 0.70371
31.12000 -8.76388 -8.75880 0.25521 -0.14357 0.15569 -0.67241 0.70924
31.20000 -8.74913 -8.72224 0.25715 -0.12022 0.13767 -0.68080 0.70930
31.28000 -8.74299 -8.69010 0.26323 -0.10029 0.12909 -0.68870 0.70638
31.36000 -8.75383 -8.65027 0.26327 -0.08709 0.11855 -0.69579 0.70301
31.44000 -8.77515 -8.60668 0.26110 -0.09178 0.10165 -0.69946 0.70143
31.52000 -8.79692 -8.54656 0.25818 0.08866 -0.09632 0.70497 -0.69705
31.60000 -8.80913 -8.47965 0.26662 -0.09160 0.09328 -0.69906 0.70301
31.68000 -8.81813 -8.42683 0.27974 0.08922 -0.08497 0.70447 -0.69896
31.76000 -8.73655 -8.34260 0.29555 0.07539 -0.07982 0.71261 -0.69291
31.84000 -8.77188 -8.30374 0.29845 0.05865 -0.07140 0.71648 -0.69147
31.92000 -8.78724 -8.21423 0.29320 0.04432 -0.06855 0.72095 -0.68817
32.00000 -8.79058 -8.13910 0.29711 0.04184 -0.06172 0.71834 -0.69168
32.08000 -8.79757 -8.07161 0.30769 0.04794 -0.05215 0.71794 -0.69249
32.16000 -8.79702 -8.00822 0.32077 0.04710 -0.04334 0.72236 -0.68855
32.24000 -8.80214 -7.93753 0.33290 0.03886 -0.03704 0.73013 -0.68120
32.32000 -8.79241 -7.83698 0.33785 0.02777 -0.02568 0.73339 -0.67876
32.40000 -8.76839 -7.74972 0.34397 0.00828 -0.02813 0.73114 -0.68160
32.48000 -8.79623 -7.62068 0.36044 0.00532 -0.01877 0.73313 -0.67981
32.56000 -8.76964 -7.59005 0.37515 0.00701 -0.01735 0.73797 -0.67458
32.64000 -8.77373 -7.49316 0.36926 0.01112 -0.01213 0.74165 -0.67059
32.72000 -8.74722 -7.40341 0.37572 0.01214 -0.01041 0.73817 -0.67442
32.80000 -8.78166 -7.31612 0.37207 0.01780 -0.00546 0.73577 -0.67697
32.88000 -8.78694 -7.23686 0.38419 0.01843 -0.00460 0.73485 -0.67796
32.96000 -8.79973 -7.16804 0.38539 0.01404 -0.00613 0.73564 -0.67720
33.04000 -8.82416 -7.10806 0.37673 0.01838 -0.00472 0.73589 -0.67684
33.12000 -8.84277 -7.02196 0.37214 0.02238 -0.00441 0.73070 -0.68232
33.20000 -8.85439 -6.95330 0.37708 0.02036 -0.00468 0.72923 -0.68395
33.28000 -8.86771 -6.88397 0.38509 0.02241 -0.00516 0.72961 -0.68348
33.36000 -8.87800 -6.78970 0.38613 0.02090 -0.00595 0.73059 -0.68247
33.44000 -8.88851 -6.70827 0.38324 0.01626 -0.00940 0.73045 -0.68270
33.52000 -8.90291 -6.60634 0.38232 0.01998 -0.00305 0.72443 -0.68905
33.60000 -8.91646 -6.53410 0.38917 0.01981 -0.00407 0.72241 -0.69117
33.68000 -8.92328 -6.48920 0.39499 0.01731 -0.00339 0.72424 -0.68933
33.76000 -8.92939 -6.41006 0.39688 0.01104 -0.00446 0.72681 -0.68673
33.84000 -8.94355 -6.31492 0.39599 0.00988 -0.00760 0.72576 -0.68784
33.92000 -8.94520 -6.25386 0.39708 0.00867 -0.00242 0.72175 -0.69210
34.00000 -8.94277 -6.18399 0.40253 0.00365 0.00113 0.71913 -0.69487
34.08000 -8.93636 -6.12638 0.40669 0.00260 0.00635 0.72046 -0.69347
34.16000 -8.91888 -6.04988 0.40645 -0.00400 0.01185 0.72299 -0.69074
34.24000 -8.89037 -5.95300 0.40161 -0.02350 0.01444 0.72200 -0.69134
34.32000 -8.86393 -5.91986 0.39735 -0.03771 0.02645 0.71771 -0.69482
34.40000 -8.84886 -5.85187 0.39835 -0.04744 0.03247 0.71584 -0.69590
34.48000 -8.84254 -5.80848 0.39755 -0.05067 0.03707 0.71628 -0.69498
34.56000 -8.83516 -5.72560 0.39562 -0.04656 0.04534 0.71917 -0.69179
34.64000 -8.82878 -5.64885 0.39220 -0.03934 0.05058 0.71692 -0.69421
34.72000 -8.82044 -5.58174 0.39610 -0.03864 0.04971 0.71567 -0.69560
34.80000 -8.81055 -5.52481 0.40769 -0.03909 0.04892 0.71917 -0.69201
34.88000 -8.79981 -5.45900 0.41378 -0.03761 0.05069 0.72303 -0.68793
34.96000 -8.78548 -5.37326 0.41414 -0.04115 0.04852 0.72354 -0.68734
35.04000 -8.77409 -5.28853 0.41286 -0.04071 0.04907 0.71953 -0.69153
35.12000 -8.76663 -5.20942 0.41285 -0.03857 0.04991 0.71568 -0.69558
35.20000 -8.76199 -5.14278 0.41513 -0.03941 0.05079 0.71435 -0.69683
35.28000 -8.75761 -5.06454 0.41349 -0.04046 0.05090 0.71533 -0.69575
35.36000 -8.75689 -4.97573 0.40573 -0.03733 0.05162 0.71399 -0.69726
35.44000 -8.75113 -4.88359 0.40230 -0.03802 0.04918 0.70801 -0.70346
35.52000 -8.74219 -4.81609 0.40912 -0.03804 0.05142 0.70839 -0.70292
35.60000 -8.74252 -4.75403 0.42266 -0.03738 0.05100 0.70955 -0.70181
35.68000 -8.71753 -4.68142 0.41276 -0.03686 0.05033 0.71089 -0.70053
35.76000 -8.70212 -4.59323 0.40892 -0.03508 0.04799 0.71240 -0.69925
35.84000 -8.69293 -4.51618 0.40518 -0.02722 0.04959 0.70720 -0.70474
35.92000 -8.67998 -4.45207 0.41113 -0.03038 0.04822 0.70894 -0.70297
36.00000 -8.66980 -4.38342 0.41365 -0.03345 0.04848 0.71095 -0.70077
36.08000 -8.66265 -4.30259 0.41340 -0.03258 0.04660 0.71520 -0.69661
36.16000 -8.66298 -4.21910 0.40495 -0.02863 0.04796 0.71430 -0.69761
36.24000 -8.65433 -4.15128 0.41199 -0.03041 0.04185 0.71234 -0.69992
36.32000 -8.64705 -4.05518 0.42098 -0.02114 0.04113 0.71418 -0.69843
36.40000 -8.63662 -3.98534 0.42084 -0.01857 0.04126 0.71506 -0.69760
36.48000 -8.61977 -3.90004 0.41816 -0.02315 0.04091 0.71653 -0.69598
36.56000 -8.60456 -3.81544 0.41234 -0.02630 0.04017 0.71152 -0.70103
36.64000 -8.59987 -3.74384 0.41714 -0.02662 0.03736 0.71133 -0.70136
36.72000 -8.59381 -3.68023 0.41871 -0.02834 0.03724 0.71220 -0.70041
36.80000 -8.58955 -3.61177 0.41915 -0.02866 0.03681 0.71530 -0.69726
36.88000 -8.58613 -3.52246 0.41720 -0.02414 0.03764 0.71785 -0.69476
36.96000 -8.57984 -3.44125 0.41572 -0.02427 0.03777 0.71392 -0.69879
37.04000 -8.57126 -3.37530 0.42090 -0.02402 0.03978 0.71246 -0.70017
37.12000 -8.56508 -3.31861 0.42417 -0.02307 0.03842 0.71395 -0.69876
37.20000 -8.55296 -3.24405 0.42156 -0.02473 0.03776 0.71613 -0.69650
37.28000 -8.53798 -3.15976 0.41201 -0.03008 0.03692 0.71410 -0.69842
37.36000 -8.54152 -3.08543 0.40933 -0.02257 0.03498 0.70961 -0.70336
37.44000 -8.54449 -3.00790 0.41540 -0.01419 0.02939 0.70979 -0.70365
37.52000 -8.54348 -2.94896 0.41951 -0.01102 0.03113 0.71135 -0.70207
37.60000 -8.54111 -2.86011 0.42075 -0.01020 0.03208 0.71485 -0.69847
37.68000 -8.53935 -2.77579 0.41886 -0.01228 0.02819 0.71259 -0.70090
37.76000 -8.53281 -2.70722 0.42306 -0.01723 0.02465 0.71052 -0.70303
37.84000 -8.52772 -2.64373 0.42884 -0.01523 0.02604 0.71165 -0.70188
37.92000 -8.51960 -2.57219 0.42882 -0.01521 0.02470 0.71395 -0.69959
38.00000 -8.50994 -2.48515 0.42481 -0.01301 0.02246 0.71581 -0.69781
38.08000 -8.50319 -2.39972 0.41970 -0.00890 0.02792 0.70945 -0.70414
38.16000 -8.49938 -2.33323 0.42435 -0.01206 0.02574 0.70938 -0.70425
38.24000 -8.49802 -2.26799 0.42461 -0.01491 0.02484 0.70979 -0.70382
38.32000 -8.50229 -2.20080 0.42354 -0.01451 0.02424 0.71237 -0.70124
38.40000 -8.51000 -2.11302 0.41766 -0.00756 0.02730 0.71250 -0.70110
38.48000 -8.50774 -2.03472 0.41424 -0.01044 0.02515 0.70868 -0.70501
38.56000 -8.50432 -1.96977 0.42124 -0.01384 0.02191 0.70848 -0.70525
38.64000 -8.50441 -1.92328 0.42346 -0.01108 0.02413 0.71040 -0.70330
38.72000 -8.49735 -1.84193 0.41848 -0.01053 0.02663 0.71271 -0.70087
38.80000 -8.49028 -1.75696 0.40940 -0.01322 0.02702 0.70709 -0.70649
38.88000 -8.49002 -1.69147 0.41349 0.01244 -0.02511 -0.70546 0.70820
38.96000 -8.48626 -1.62825 0.41590 0.01466 -0.02341 -0.70643 0.70724
39.04000 -8.48447 -1.56065 0.41504 -0.01520 0.02365 0.70911 -0.70454
39.12000 -8.48388 -1.46773 0.41213 -0.01122 0.02534 0.71165 -0.70198
39.20000 -8.48029 -1.39194 0.41070 -0.01185 0.02387 0.70844 -0.70527
39.28000 -8.47326 -1.32607 0.42177 -0.01394 0.02274 0.70967 -0.70403
39.36000 -8.46558 -1.26271 0.42958 -0.01362 0.02179 0.71309 -0.70060
39.44000 -8.45406 -1.18931 0.43114 -0.01333 0.02319 0.71686 -0.69671
39.52000 -8.42764 -1.04946 0.41636 -0.01988 0.02001 0.71872 -0.69473
39.60000 -8.42690 -0.97498 0.42401 -0.01347 0.02418 0.71243 -0.70120
39.68000 -8.42165 -0.91285 0.42648 -0.01220 0.02569 0.71097 -0.70265
39.76000 -8.41451 -0.84878 0.42214 -0.01812 0.02178 0.71198 -0.70162
39.84000 -8.41834 -0.81464 0.41473 -0.01537 0.02473 0.71439 -0.69914
39.92000 -8.41752 -0.73174 0.40740 -0.01165 0.02463 0.71249 -0.70115
40.00000 -8.41084 -0.66205 0.40864 -0.01512 0.02170 0.71082 -0.70287
40.08000 -8.40403 -0.59881 0.41758 -0.01479 0.02236 0.71318 -0.70047
40.16000 -8.39572 -0.52896 0.42119 -0.01439 0.02108 0.71568 -0.69797
40.24000 -8.38514 -0.44388 0.41801 -0.01584 0.02220 0.71666 -0.69689
40.32000 -8.37983 -0.36572 0.41115 -0.01146 0.02807 0.71000 -0.70355
40.40000 -8.37741 -0.30821 0.41229 -0.00961 0.02685 0.70775 -0.70589
40.48000 -8.36952 -0.24610 0.41215 -0.01758 0.02092 0.70980 -0.70387
40.56000 -8.36546 -0.17472 0.40575 -0.01805 0.02225 0.70997 -0.70365
40.64000 -8.36682 -0.09270 0.39487 -0.00962 0.02805 0.70881 -0.70477
40.72000 -8.36109 -0.01615 0.38935 0.01222 -0.02424 -0.70546 0.70823
40.80000 -8.35286 0.04972 0.39221 0.01476 -0.02227 -0.70506 0.70864
40.88000 -8.35548 0.11469 0.39242 0.00561 -0.02015 -0.70623 0.70767
40.96000 -8.36216 0.18424 0.39158 0.00860 0.01580 0.70819 -0.70579
41.04000 -8.37333 0.25176 0.37924 -0.02279 -0.01161 -0.70207 0.71165
41.12000 -8.39439 0.32016 0.38035 -0.04006 0.00344 -0.70085 0.71217
41.20000 -8.41400 0.39166 0.38348 -0.05371 0.01685 -0.70259 0.70937
41.28000 -8.42745 0.50516 0.38321 -0.06840 0.02782 -0.70408 0.70627
41.36000 -8.46755 0.56949 0.38184 0.07864 -0.03443 0.70587 -0.70312
41.44000 -8.48976 0.66890 0.37954 -0.07685 0.04555 -0.70277 0.70579
41.52000 -8.50712 0.73558 0.38466 -0.07572 0.05467 -0.70135 0.70667
41.60000 -8.52014 0.80364 0.38732 -0.07561 0.05791 -0.70191 0.70587
41.68000 -8.53655 0.86928 0.38359 0.07799 -0.06457 0.70470 -0.70224
41.76000 -8.54986 0.95342 0.37516 0.07526 -0.06877 0.70554 -0.70130
41.84000 -8.56775 1.03809 0.37067 -0.08047 0.06400 -0.70039 0.70632
41.92000 -8.58002 1.09792 0.37552 -0.07817 0.06579 -0.70112 0.70569
42.00000 -8.58249 1.15792 0.37545 -0.06972 0.06200 -0.70301 0.70504
42.08000 -8.58264 1.23373 0.37432 0.05401 -0.05828 0.70771 -0.70202
42.16000 -8.58150 1.31565 0.37051 0.03711 -0.05360 0.70597 -0.70523
42.24000 -8.57053 1.39251 0.37134 -0.02033 0.04395 -0.70542 0.70713
42.32000 -8.56189 1.45144 0.38175 0.01525 -0.03406 0.71003 -0.70318
42.40000 -8.55515 1.53351 0.38586 0.01676 -0.02640 0.71400 -0.69944
42.48000 -8.53465 1.60322 0.38441 0.01348 -0.01316 0.71827 -0.69551
42.56000 -8.51065 1.68604 0.37778 0.00054 -0.00817 0.71368 -0.70042
42.64000 -8.49882 1.76136 0.38100 -0.00842 -0.00852 0.71284 -0.70123
42.72000 -8.49037 1.83234 0.38467 -0.01208 -0.00055 0.71325 -0.70080
42.80000 -8.49538 1.88823 0.38741 -0.00952 0.00425 0.71592 -0.69811
42.88000 -8.50534 1.96512 0.38159 0.00055 0.00939 0.71773 -0.69626
42.96000 -8.50461 2.03761 0.38239 0.00140 0.00954 0.71553 -0.69852
43.04000 -8.50110 2.10088 0.39168 -0.00092 0.00848 0.71686 -0.69716
43.12000 -8.49680 2.16786 0.39563 -0.00012 0.00860 0.71910 -0.69486
43.20000 -8.49566 2.24511 0.39347 0.00159 0.01125 0.72181 -0.69200
43.28000 -8.49305 2.32417 0.38305 0.00088 0.01160 0.71718 -0.69679
43.36000 -8.49654 2.39512 0.38396 0.00128 0.01059 0.71388 -0.70019
43.44000 -8.49944 2.46170 0.38518 -0.00049 0.00981 0.71333 -0.70076
43.52000 -8.48228 2.54677 0.38322 -0.00019 0.00782 0.71518 -0.69889
43.60000 -8.52203 2.60774 0.38357 0.00662 0.01546 0.71764 -0.69621
43.68000 -8.52526 2.69444 0.38121 0.00361 0.01065 0.71389 -0.70017
43.76000 -8.52400 2.76533 0.38693 -0.00002 0.00872 0.71228 -0.70184
43.84000 -8.52485 2.82762 0.38955 0.00218 0.00959 0.71309 -0.70100
43.92000 -8.52106 2.89810 0.38763 0.00219 0.01002 0.71565 -0.69839
44.00000 -8.51517 2.98031 0.37690 -0.00418 0.00681 0.71538 -0.69869
44.08000 -8.51615 3.06651 0.37335 -0.00019 0.01036 0.70981 -0.70432
44.16000 -8.51483 3.13843 0.37958 -0.00048 0.00907 0.70917 -0.70498
44.24000 -8.51518 3.19556 0.38249 -0.00123 0.00948 0.71073 -0.70340
44.32000 -8.51425 3.27195 0.38206 -0.00024 0.01151 0.71322 -0.70084
44.40000 -8.50735 3.35590 0.37669 -0.00864 0.01207 0.71123 -0.70281
44.48000 -8.50119 3.43764 0.38171 -0.01563 0.01035 0.70867 -0.70530
44.56000 -8.50014 3.50383 0.38718 -0.01244 0.01134 0.70945 -0.70455
44.64000 -8.49361 3.56940 0.38703 -0.00914 0.01400 0.71145 -0.70254
44.72000 -8.48027 3.65251 0.38314 -0.01006 0.01638 0.71362 -0.70027
44.80000 -8.47525 3.74926 0.37562 0.00365 -0.02477 -0.70609 0.70768
44.88000 -8.46275 3.82418 0.38078 -0.01317 0.02231 0.70795 -0.70578
44.96000 -8.45190 3.88920 0.38022 -0.02420 0.02200 0.70926 -0.70419
45.04000 -8.45074 3.97050 0.38012 -0.02535 0.02234 0.71291 -0.70044
45.12000 -8.45763 4.03361 0.37589 -0.01333 0.03049 0.71094 -0.70246
45.20000 -8.45333 4.10688 0.37924 -0.01545 0.02848 0.71055 -0.70290
45.28000 -8.44692 4.16664 0.39012 -0.01784 0.02682 0.71348 -0.69994
45.36000 -8.44049 4.22924 0.39463 -0.01678 0.02687 0.71682 -0.69654
45.44000 -8.43007 4.31108 0.39143 -0.01758 0.02811 0.71888 -0.69435
45.52000 -8.41899 4.38201 0.38179 -0.01886 0.03256 0.71311 -0.70004
45.60000 -8.40683 4.45075 0.38181 -0.03038 0.02723 0.71277 -0.70021
45.68000 -8.40257 4.52651 0.38718 -0.03480 0.02788 0.71220 -0.70055
45.76000 -8.40249 4.56787 0.38131 -0.03122 0.02818 0.71331 -0.69959
45.84000 -8.40012 4.64716 0.38068 -0.02754 0.03436 0.71668 -0.69602
45.92000 -8.38530 4.72028 0.37852 -0.03795 0.03680 0.71362 -0.69853
46.00000 -8.36490 4.78213 0.38423 -0.05152 0.04575 0.71286 -0.69791
46.08000 -8.34472 4.81709 0.38690 -0.06788 0.05452 0.71266 -0.69609
46.16000 -8.31816 4.87477 0.38642 -0.08289 0.06147 0.71408 -0.69242
46.24000 -8.30833 4.94001 0.38465 -0.08662 0.06495 0.71333 -0.69241
46.32000 -8.30021 5.00493 0.38479 -0.08202 0.07121 0.70928 -0.69651
46.40000 -8.29344 5.06319 0.39090 -0.07427 0.08180 0.70803 -0.69749
46.48000 -8.27610 5.12235 0.39323 -0.07737 0.08362 0.71121 -0.69369
46.56000 -8.25046 5.18145 0.38986 -0.08375 0.09456 0.71278 -0.68992
46.64000 -8.21681 5.25717 0.38653 -0.10147 0.08790 0.70889 -0.69243
46.72000 -8.19083 5.32460 0.39727 -0.09993 0.09443 0.71017 -0.69047
46.80000 -8.15291 5.38370 0.40427 -0.09025 0.09573 0.71415 -0.68751
46.88000 -8.12887 5.45704 0.40377 -0.09115 0.09856 0.71581 -0.68527
46.96000 -8.07840 5.53698 0.40103 -0.09233 0.10189 0.71690 -0.68348
47.04000 -8.03720 5.61428 0.39742 -0.09620 0.09786 0.71491 -0.68562
47.12000 -8.02503 5.67371 0.40104 -0.07952 0.10138 0.70818 -0.69417
47.20000 -7.99414 5.72289 0.40660 -0.08665 0.09906 0.71236 -0.68936
47.28000 -7.96334 5.77776 0.39917 -0.10203 0.09462 0.71672 -0.68334
47.36000 -7.95059 5.85647 0.39287 -0.08178 0.11339 0.71021 -0.68997
47.44000 -7.93058 5.92288 0.39297 -0.07843 0.11164 0.70990 -0.69096
47.52000 -7.90103 5.97400 0.39327 -0.09649 0.09248 0.71262 -0.68870
47.60000 -7.87883 6.03241 0.39271 -0.09445 0.09620 0.71200 -0.68912
47.68000 -7.86072 6.09498 0.38658 -0.09076 0.10159 0.71198 -0.68886
47.76000 -7.83672 6.16747 0.37356 -0.09585 0.09932 0.70895 -0.69162
47.84000 -7.81823 6.23080 0.37165 -0.09744 0.10120 0.70368 -0.69649
47.92000 -7.80192 6.28637 0.37826 -0.10132 0.10462 0.70415 -0.69496
48.00000 -7.78326 6.33773 0.38167 -0.10582 0.10862 0.70471 -0.69310
48.08000 -7.76555 6.41313 0.37984 -0.10589 0.11112 0.70662 -0.69075
48.16000 -7.75166 6.48032 0.37984 -0.10212 0.11312 0.70165 -0.69603
48.24000 -7.73206 6.53498 0.38684 -0.10561 0.11149 0.70070 -0.69673
48.32000 -7.71142 6.59311 0.39358 -0.10322 0.11349 0.70251 -0.69494
48.40000 -7.68091 6.66793 0.39269 -0.10310 0.11245 0.70458 -0.69303
48.48000 -7.65583 6.74742 0.39042 -0.09680 0.11061 0.70830 -0.69045
48.56000 -7.63969 6.82539 0.38477 -0.08468 0.10868 0.70178 -0.69894
48.64000 -7.63308 6.88869 0.38842 -0.07358 0.09918 0.70238 -0.70101
48.72000 -7.63637 6.93678 0.38956 -0.06067 0.09061 0.70420 -0.70158
48.80000 -7.61784 7.04959 0.38846 -0.04320 0.08373 0.70783 -0.70007
48.88000 -7.61628 7.10596 0.38765 -0.03821 0.08192 0.71092 -0.69744
48.96000 -7.59697 7.18653 0.38695 -0.04596 0.06724 0.70855 -0.70094
49.04000 -7.58329 7.24922 0.39194 -0.04606 0.06551 0.70802 -0.70164
49.12000 -7.57422 7.29207 0.39339 -0.05213 0.06007 0.70930 -0.70040
49.20000 -7.56336 7.36654 0.39109 -0.05452 0.05955 0.71208 -0.69744
49.28000 -7.55570 7.44260 0.38470 -0.05165 0.06296 0.70730 -0.70221
49.36000 -7.54836 7.50645 0.38598 0.05132 -0.06144 -0.70482 0.70485
49.44000 -7.54177 7.56049 0.39093 -0.05661 0.05760 0.70655 -0.70304
49.52000 -7.53313 7.62703 0.38783 -0.05725 0.05937 0.70705 -0.70234
49.60000 -7.53057 7.70719 0.38343 -0.04776 0.06639 0.70647 -0.70300
49.68000 -7.52244 7.77973 0.38184 0.04679 -0.06515 -0.70284 0.70681
49.76000 -7.50698 7.83966 0.38714 0.05280 -0.06066 -0.70354 0.70609
49.84000 -7.49551 7.91374 0.39044 -0.05032 0.05638 0.70608 -0.70408
49.92000 -7.49164 7.98964 0.38984 -0.03727 0.05667 0.70959 -0.70135
50.00000 -7.47605 8.06402 0.38384 -0.04312 0.05124 0.70772 -0.70331
50.08000 -7.46458 8.14562 0.38247 0.04198 -0.05300 -0.70252 0.70844
50.16000 -7.46028 8.20722 0.38969 0.04019 -0.05431 -0.70428 0.70670
50.24000 -7.45833 8.26435 0.39221 -0.04279 0.05289 0.70778 -0.70315
50.32000 -7.46040 8.33845 0.39028 -0.04404 0.05087 0.71136 -0.69960
50.40000 -7.46870 8.42561 0.38293 -0.03531 0.05024 0.70844 -0.70309
50.48000 -7.46675 8.50051 0.38564 -0.03508 0.04895 0.70729 -0.70435
50.56000 -7.46063 8.56465 0.39361 -0.03629 0.04966 0.70935 -0.70217
50.64000 -7.45445 8.62328 0.39779 -0.03555 0.05003 0.71236 -0.69913
50.72000 -7.44458 8.69952 0.39756 -0.03731 0.04974 0.71443 -0.69694
50.80000 -7.43593 8.77300 0.39562 -0.03882 0.04950 0.71103 -0.70034
50.88000 -7.43059 8.83652 0.39742 -0.03874 0.04888 0.70857 -0.70288
50.96000 -7.42577 8.89767 0.39757 -0.04046 0.04867 0.70900 -0.70236
51.04000 -7.42183 8.96059 0.39482 -0.04076 0.04795 0.71161 -0.69975
51.12000 -7.41998 9.04128 0.39000 -0.03467 0.05282 0.71129 -0.70006
51.20000 -7.41025 9.12073 0.38463 -0.03714 0.04898 0.70836 -0.70316
51.28000 -7.39873 9.17624 0.39332 -0.03895 0.04858 0.70925 -0.70221
51.36000 -7.38694 9.23233 0.39444 -0.03877 0.04682 0.71182 -0.69973
51.44000 -7.37353 9.30176 0.39096 -0.03824 0.04652 0.71414 -0.69741
51.52000 -7.36269 9.37782 0.37597 -0.03695 0.03682 0.71333 -0.69888
51.60000 -7.36754 9.44495 0.37719 -0.01677 0.03901 0.70884 -0.70409
51.68000 -7.36479 9.50053 0.39138 -0.01192 0.03621 0.70909 -0.70409
51.76000 -7.35662 9.57709 0.39288 -0.01421 0.03239 0.71209 -0.70119
51.84000 -7.35280 9.65128 0.38553 -0.01495 0.03398 0.71324 -0.69993
51.92000 -7.35210 9.72716 0.38243 -0.01179 0.03407 0.70881 -0.70447
52.00000 -7.35179 9.78956 0.39287 -0.01266 0.02317 0.70962 -0.70409
52.08000 -7.35996 9.84511 0.40147 -0.00118 0.01721 0.71408 -0.69985
52.16000 -7.35459 9.91168 0.39864 0.00699 0.01659 0.71601 -0.69786
52.24000 -7.34116 10.01085 0.39273 0.00168 0.01278 0.71614 -0.69784
52.32000 -7.33233 10.08230 0.39053 0.00297 0.01463 0.70986 -0.70419
52.40000 -7.32868 10.13933 0.39492 0.00013 0.01108 0.71010 -0.70402
52.48000 -7.33122 10.19696 0.39367 -0.00267 0.01021 0.71092 -0.70319
52.56000 -7.33288 10.26265 0.39225 -0.00195 0.00925 0.71445 -0.69962
52.64000 -7.33426 10.34349 0.38411 0.00197 0.01020 0.71143 -0.70268
52.72000 -7.33557 10.43543 0.38471 -0.00078 0.00860 0.70939 -0.70476
52.80000 -7.33214 10.49632 0.39162 0.00068 0.00987 0.71094 -0.70318
52.88000 -7.33248 10.56037 0.39343 0.00130 0.01010 0.71281 -0.70129
52.96000 -7.32819 10.63787 0.39131 -0.00024 0.00985 0.71392 -0.70016
53.04000 -7.32759 10.71632 0.38420 0.00217 0.01468 0.70736 -0.70670
53.12000 -7.33058 10.78842 0.39065 -0.00088 0.00966 0.70837 -0.70578
53.20000 -7.33310 10.85600 0.39229 -0.00255 0.00970 0.70893 -0.70521
53.28000 -7.33526 10.92430 0.39183 -0.00301 0.00924 0.71194 -0.70217
53.36000 -7.33930 11.00925 0.38883 0.00076 0.01070 0.71438 -0.69968
53.44000 -7.33858 11.09004 0.38685 -0.00474 0.00438 0.71077 -0.70339
53.52000 -7.33501 11.15450 0.39470 -0.00421 0.00631 0.71094 -0.70321
53.60000 -7.33209 11.20542 0.39783 -0.00236 0.00667 0.71216 -0.70198
53.68000 -7.32690 11.27849 0.39599 -0.00201 0.00895 0.71492 -0.69915
53.76000 -7.32081 11.35843 0.38590 -0.00565 0.00884 0.71201 -0.70210
53.84000 -7.32078 11.44421 0.38738 -0.00212 0.00994 0.70848 -0.70566
53.92000 -7.32187 11.49225 0.39334 -0.00251 0.00945 0.70956 -0.70457
54.00000 -7.32276 11.55175 0.39406 -0.00406 0.00943 0.71162 -0.70249
54.08000 -7.32745 11.63205 0.39446 -0.00036 0.01156 0.71437 -0.69967
54.16000 -7.32892 11.71999 0.39567 0.00044 0.00975 0.71041 -0.70372
54.24000 -7.32450 11.78589 0.40185 -0.00492 0.00625 0.71030 -0.70385
54.32000 -7.32328 11.83878 0.40627 -0.00290 0.00664 0.71207 -0.70207
54.40000 -7.31906 11.91022 0.40425 -0.00199 0.00764 0.71399 -0.70011
54.48000 -7.30838 11.98545 0.39355 -0.00755 0.00617 0.71416 -0.69992
54.56000 -7.30880 12.06390 0.39027 -0.00306 0.01012 0.70867 -0.70546
54.64000 -7.30908 12.11985 0.39783 -0.00312 0.00842 0.70927 -0.70488
54.72000 -7.30690 12.17299 0.40072 -0.00413 0.00908 0.71147 -0.70264
54.80000 -7.30893 12.24817 0.39950 -0.00475 0.00807 0.71544 -0.69861
54.88000 -7.31097 12.33412 0.39586 -0.00131 0.00986 0.71245 -0.70165
54.96000 -7.30387 12.39976 0.40141 -0.00622 0.00844 0.71206 -0.70204
55.04000 -7.29497 12.45516 0.41291 -0.00860 0.00862 0.71581 -0.69819
55.12000 -7.28255 12.52045 0.41798 -0.01025 0.01150 0.71963 -0.69419
55.20000 -7.26673 12.60454 0.41475 -0.01200 0.01393 0.72204 -0.69160
55.28000 -7.25882 12.68780 0.40619 -0.00807 0.01918 0.71465 -0.69918
55.36000 -7.25573 12.74992 0.40997 -0.00464 0.01984 0.71310 -0.70077
