timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
88.880000000,0,2223,1.211539,0.963267,2.487557,1.000000,228,28,0.890625,18.702652,0.226195,0.000261,0.000000,0.000000,0.168914,0.142831,64.027066,2000382.080518,586,53609.38060987,48858.46460436,4,1,30.25197983,47688.80022721,750.97197064,418.69240652,1003,0.41744009,0.00000886,0.00000304,0.00000402,0.062779,1.569486,1,0,2.711244,0.000046,0.000046,0.000046,0.000080,0.000079,0.000079,0.000098,0.000149,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
88.960000000,1,2226,1.609628,1.235986,2.449889,1.000000,223,33,0.871094,24.815765,0.226223,0.000258,0.000000,0.000000,0.218015,0.198950,63.260570,1976816.490981,593,53958.12496959,49100.81454110,5,0,26.70907974,47691.89084405,759.22813446,649.69556259,994,0.65361727,0.00000920,0.00000304,0.00000402,0.062814,1.570159,1,1,16.146854,0.002837,0.005109,0.000711,0.005887,0.000295,0.002569,0.000365,0.002611,0.003647,0.005634,0.002226,0.007071,0.001533,0.000460,0.001518,0.002206,0.000047,0.000049,0.000047,0.000082
89.040000000,0,2227,1.852135,1.444557,2.627497,1.000000,215,41,0.839844,13.223895,0.226379,0.000258,0.000000,0.000000,0.153401,0.128703,5.506986,26.779686,562,55577.98335301,49583.28919418,5,0,24.87802505,48001.00747700,680.35176490,901.92995228,1133,0.79605468,0.00000920,0.00000304,0.00000402,0.062765,1.569256,1,0,1.811048,0.000046,0.000046,0.000046,0.000080,0.000077,0.000076,0.000097,0.000145,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
89.120000000,1,2230,1.313296,1.096777,2.547897,1.000000,217,39,0.847656,21.890798,0.226425,0.000265,0.000000,0.000000,0.158498,0.123880,5.432989,26.199580,572,53853.00127682,49063.91647066,4,1,25.53701401,47936.59810689,639.34787436,487.97048942,1062,0.45948257,0.00000951,0.00000304,0.00000402,0.062793,1.569784,1,1,16.327591,0.002609,0.004514,0.000554,0.005243,0.000271,0.002565,0.000331,0.002600,0.003069,0.005247,0.002040,0.006412,0.001532,0.000460,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
89.200000000,0,2231,1.236879,0.976744,2.846447,1.000000,223,33,0.871094,8.531163,0.226394,0.000265,0.000000,0.000000,0.112085,0.078373,5.498231,25.225293,561,54723.02063275,49249.31874533,4,1,23.34284782,48006.66169173,719.27601824,523.38103535,1233,0.42447773,0.00000853,0.00000304,0.00000402,0.062771,1.569349,1,0,1.875337,0.000046,0.000046,0.000046,0.000080,0.000073,0.000070,0.000094,0.000139,0.000998,0.001000,0.000997,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
89.280000000,0,2233,1.174286,0.958635,2.784731,1.000000,216,40,0.843750,13.626426,0.226261,0.000259,0.000000,0.000000,0.134255,0.105974,5.427602,24.754327,572,53959.59036771,49158.34211869,4,1,31.82196617,47998.37065267,696.47045992,463.50100610,1201,0.38592923,0.00000884,0.00000304,0.00000402,0.062788,1.569677,1,0,2.079465,0.000046,0.000046,0.000046,0.000080,0.000074,0.000072,0.000095,0.000141,0.000998,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
89.360000000,1,2236,1.196405,0.986432,2.695758,1.000000,210,46,0.820312,22.513709,0.226316,0.000255,0.000000,0.000000,0.227445,0.225316,5.455213,25.058340,587,53936.90539668,49163.41109091,4,1,30.74312210,47997.13406547,698.71424397,467.56278146,1165,0.40134144,0.00000917,0.00000304,0.00000402,0.062793,1.569759,1,1,17.910734,0.002610,0.004514,0.000540,0.005242,0.000271,0.002564,0.000323,0.002599,0.003390,0.005229,0.002010,0.006548,0.001532,0.000459,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
89.440000000,0,2237,1.255481,0.970123,2.957419,1.000000,232,24,0.906250,14.256967,0.226390,0.000259,0.000000,0.000000,0.125804,0.099256,6.278729,339.222203,570,54613.53963356,49369.58024851,4,1,23.56600761,48058.49712017,747.20537839,563.87774995,1265,0.44575316,0.00000886,0.00000304,0.00000402,0.062771,1.569376,1,0,1.798408,0.000046,0.000046,0.000046,0.000080,0.000076,0.000073,0.000095,0.000142,0.000999,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
89.520000000,0,2239,1.174197,0.929797,2.830402,1.000000,214,42,0.835938,19.899536,0.226340,0.000261,0.000000,0.000000,0.106711,0.079025,6.092718,168.117792,577,54052.80529519,49282.83069764,4,1,29.82091904,48056.34496440,740.29132321,486.19441003,1214,0.40048963,0.00000917,0.00000304,0.00000402,0.062788,1.569680,1,0,2.075273,0.000046,0.000046,0.000046,0.000080,0.000076,0.000074,0.000095,0.000143,0.000998,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
89.600000000,0,2241,1.151286,0.931816,2.788294,1.000000,224,32,0.875000,20.059001,0.226341,0.000266,0.000000,0.000000,0.157722,0.126478,5.560674,31.500284,589,54014.87725212,49253.55053289,4,1,32.00411797,48056.11367797,741.41118606,456.02566886,1187,0.38418338,0.00000949,0.00000304,0.00000402,0.062784,1.569606,1,0,2.256138,0.000046,0.000046,0.000046,0.000080,0.000077,0.000074,0.000096,0.000144,0.000998,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
89.680000000,1,2244,1.266423,0.963953,2.755228,1.000000,222,34,0.867188,28.522000,0.226450,0.000275,0.000000,0.000000,0.244378,0.204700,5.411062,24.190085,596,54145.22206869,49346.43799006,5,0,36.68594360,48057.57461445,753.66289260,535.20048300,1177,0.45471579,0.00000983,0.00000304,0.00000402,0.062785,1.569637,1,1,19.660437,0.002727,0.004544,0.000521,0.005325,0.000269,0.002563,0.000340,0.002599,0.003507,0.005042,0.001987,0.006455,0.001533,0.000459,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
89.760000000,0,2245,1.545825,1.190423,2.858025,1.000000,204,52,0.796875,19.411822,0.226382,0.000265,0.000000,0.000000,0.303960,0.314508,5.474635,26.193330,571,55485.07239872,49611.96881375,5,0,25.18105507,48227.95265586,616.72226129,767.29389660,1255,0.61138956,0.00000920,0.00000304,0.00000402,0.062784,1.569606,1,0,1.911048,0.000046,0.000046,0.000046,0.000080,0.000079,0.000076,0.000096,0.000145,0.000999,0.001000,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
89.840000000,1,2247,1.282812,1.112321,2.782238,1.000000,210,46,0.820312,24.534284,0.226326,0.000265,0.000000,0.000000,0.149109,0.129470,5.416598,26.983100,586,54152.86912363,49338.08752035,5,0,20.63608170,48210.01026232,591.47757903,536.59967901,1215,0.44164583,0.00000951,0.00000304,0.00000402,0.062775,1.569441,1,1,13.659836,0.002530,0.004161,0.000462,0.004891,0.000267,0.002559,0.000315,0.002592,0.003005,0.004882,0.001956,0.006057,0.001533,0.000459,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
89.920000000,0,2249,1.253596,0.981660,2.972396,1.000000,211,45,0.824219,11.694380,0.226290,0.000267,0.000000,0.000000,0.149154,0.103889,5.483361,26.447181,568,54789.02583000,49261.33455681,5,0,23.95510674,48367.79009897,289.91349514,603.63096270,1354,0.44581312,0.00000888,0.00000304,0.00000402,0.062812,1.570139,1,0,1.721159,0.000046,0.000046,0.000046,0.000080,0.000076,0.000073,0.000095,0.000142,0.000997,0.000999,0.000996,0.001727,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
90.000000000,0,2251,1.148230,0.961183,2.886560,1.000000,204,40,0.836066,16.609626,0.226214,0.000267,0.000000,0.000000,0.139981,0.094236,5.457524,26.345004,579,53913.65033065,49141.27271977,5,0,31.25500679,48359.41593578,281.84622030,500.01056368,1319,0.37908307,0.00000919,0.00000304,0.00000402,0.062772,1.569356,1,0,2.004392,0.000046,0.000046,0.000046,0.000080,0.000076,0.000073,0.000095,0.000142,0.000996,0.000999,0.000995,0.001727,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
90.080000000,1,2254,1.202472,0.996877,2.855037,1.000000,202,38,0.841667,26.700581,0.226234,0.000255,0.000000,0.000000,0.233434,0.226486,5.383729,25.664575,593,54024.05144229,49186.74354266,5,0,35.31908989,48358.68653978,293.44773827,534.60926461,1294,0.41314472,0.00000953,0.00000323,0.00000402,0.062811,1.570094,1,1,17.647020,0.002494,0.003993,0.000437,0.004728,0.000262,0.002560,0.000319,0.002593,0.003384,0.004629,0.001874,0.006032,0.001533,0.000458,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
90.160000000,0,2255,2.014404,0.951887,3.007566,1.000000,199,44,0.818930,17.893613,0.226294,0.000257,0.000000,0.000000,0.126742,0.064246,5.405270,26.033954,565,58108.57732011,50038.31748090,5,0,25.22706985,48406.71884330,320.73243440,1310.86620320,1366,0.95963851,0.00000819,0.00000304,0.00000402,0.062772,1.569382,1,0,1.858504,0.000046,0.000046,0.000046,0.000080,0.000078,0.000076,0.000096,0.000145,0.000997,0.000999,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
90.240000000,1,2257,1.105090,0.900468,2.921279,1.000000,206,47,0.814229,24.990385,0.226306,0.000263,0.000000,0.000000,0.175484,0.138270,5.311642,25.316149,584,53941.37493635,49155.24446090,5,0,25.07686615,48387.59970654,293.72097162,473.92378274,1324,0.35794848,0.00000852,0.00000323,0.00000402,0.062778,1.569487,1,1,14.764288,0.002271,0.003645,0.000381,0.004311,0.000256,0.002558,0.000323,0.002591,0.002882,0.004530,0.001820,0.005669,0.001533,0.000458,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
90.320000000,0,2259,1.211437,0.947643,2.990099,1.000000,195,61,0.761719,17.136834,0.226377,0.000266,0.000000,0.000000,0.136994,0.123469,5.236347,23.705185,549,54794.99452610,49339.01044615,5,0,22.62997627,48526.58200011,223.89841639,588.53002964,1400,0.42037859,0.00000821,0.00000304,0.00000402,0.062788,1.569667,1,0,1.693351,0.000046,0.000046,0.000046,0.000080,0.000078,0.000076,0.000097,0.000146,0.000997,0.000999,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
90.400000000,1,2262,1.159247,0.946989,2.880000,1.000000,189,51,0.787500,29.596432,0.226325,0.000270,0.000000,0.000000,0.142472,0.075305,5.193095,23.570347,557,54033.93245607,49268.43487733,5,0,29.15191650,48519.47655726,223.17082245,525.78749761,1357,0.38746315,0.00000854,0.00000323,0.00000402,0.062787,1.569654,1,1,15.474051,0.002149,0.003240,0.000398,0.003908,0.000254,0.002554,0.000342,0.002589,0.003591,0.004475,0.001876,0.006036,0.001533,0.000458,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
90.480000000,0,2263,1.477929,0.897411,2.963548,1.000000,185,50,0.787234,14.231252,0.226191,0.000257,0.000000,0.000000,0.485221,0.520466,5.162123,22.292066,542,54985.88715993,49718.45922033,5,0,24.86014366,48596.49125283,254.21638981,867.75157768,1437,0.60386331,0.00000756,0.00000304,0.00000402,0.062829,1.570450,1,0,1.784584,0.000046,0.000046,0.000046,0.000080,0.000087,0.000087,0.000099,0.000158,0.000999,0.001000,0.000999,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
90.560000000,1,2266,1.285784,0.909423,2.903941,1.000000,185,38,0.829596,24.218501,0.226126,0.000249,0.000000,0.000000,0.250392,0.242041,5.520126,70.065502,549,54412.43058551,49566.05100688,5,0,31.12602234,48603.78169113,318.67987932,643.58943643,1361,0.47287982,0.00000787,0.00000304,0.00000402,0.062795,1.569811,1,1,15.874469,0.002066,0.003307,0.000452,0.003926,0.000257,0.002552,0.000339,0.002587,0.003129,0.004782,0.001971,0.006045,0.001533,0.000458,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
90.640000000,0,2267,1.338625,0.961404,3.103038,1.000000,196,23,0.894977,11.304478,0.226187,0.000259,0.000000,0.000000,0.303508,0.268082,5.438656,72.642852,518,54499.86783617,49750.20061367,5,0,22.06778526,48708.00253605,341.78486306,700.41321457,1381,0.50717829,0.00000689,0.00000304,0.00000402,0.062763,1.569191,1,0,1.774280,0.000046,0.000046,0.000046,0.000080,0.000078,0.000077,0.000098,0.000147,0.000998,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
90.720000000,0,2269,1.299600,0.917600,2.900246,1.000000,181,75,0.707031,13.813857,0.226208,0.000262,0.000000,0.000000,0.093161,0.049599,5.503671,74.020663,519,54364.37323083,49667.82140303,5,0,29.57701683,48709.93752094,300.47572439,657.40815771,1350,0.48696901,0.00000720,0.00000304,0.00000402,0.062776,1.569441,1,0,1.941640,0.000046,0.000046,0.000046,0.000080,0.000078,0.000077,0.000098,0.000147,0.000997,0.001000,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
90.800000000,0,2271,1.335525,0.960618,2.825150,1.000000,182,48,0.791304,19.225999,0.226215,0.000251,0.000000,0.000000,0.211480,0.196822,5.482041,73.101944,530,54454.33999329,49695.14609666,5,0,34.45482254,48709.75712896,314.18455459,671.20441311,1330,0.50466497,0.00000753,0.00000304,0.00000402,0.062770,1.569350,1,0,2.046505,0.000046,0.000046,0.000046,0.000080,0.000080,0.000079,0.000098,0.000149,0.000999,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
90.880000000,1,2274,1.333482,0.953366,2.839853,1.000000,189,48,0.797468,24.470535,0.226270,0.000254,0.000000,0.000000,0.103756,0.050593,5.613161,81.866144,544,54430.75319047,49689.10316654,5,0,34.79790688,48714.80602274,316.46199520,657.83514860,1299,0.50641659,0.00000787,0.00000304,0.00000402,0.062774,1.569428,1,1,17.092010,0.002253,0.003765,0.000488,0.004414,0.000266,0.002552,0.000352,0.002590,0.003155,0.004998,0.001940,0.006221,0.001533,0.000458,0.001518,0.002205,0.000047,0.000048,0.000047,0.000082
90.960000000,0,2275,1.375940,0.971005,2.922886,1.000000,204,38,0.842975,12.411066,0.226145,0.000264,0.000000,0.000000,0.184261,0.152172,5.808255,86.222659,532,56547.72344990,49914.11682204,5,0,21.41094208,48842.66354331,370.04115431,701.41212443,1320,0.53137282,0.00000756,0.00000304,0.00000402,0.062776,1.569464,1,0,1.793416,0.000046,0.000046,0.000046,0.000080,0.000080,0.000079,0.000098,0.000149,0.000999,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.040000000,0,2277,1.308529,0.936260,2.878412,1.000000,215,30,0.877551,17.152631,0.226132,0.000265,0.000000,0.000000,0.126281,0.098026,5.673480,68.717439,549,54609.94715849,49819.97601231,5,0,28.12695503,48838.37976875,357.53696421,624.05927936,1275,0.48945826,0.00000787,0.00000304,0.00000402,0.062779,1.569514,1,0,1.864200,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000098,0.000150,0.000998,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.120000000,0,2279,1.316924,0.938572,2.836983,1.000000,223,33,0.871094,19.904302,0.226145,0.000269,0.000000,0.000000,0.152347,0.082715,5.569431,58.168342,561,54622.48095026,49818.70201348,5,0,36.20600700,48838.57439968,358.71427266,621.41334115,1261,0.49279408,0.00000819,0.00000304,0.00000402,0.062785,1.569628,1,0,2.037481,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000098,0.000151,0.000998,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.200000000,1,2282,1.476223,1.137189,2.769690,1.000000,211,35,0.857724,28.760628,0.226138,0.000264,0.000000,0.000000,0.199670,0.133842,5.495643,51.544898,561,54829.25800076,49926.53080600,5,0,35.39586067,48841.11489297,359.09442175,726.32149128,1245,0.58339076,0.00000853,0.00000304,0.00000402,0.062808,1.570051,1,1,17.557836,0.002488,0.004240,0.000519,0.004943,0.000269,0.002541,0.000367,0.002581,0.003586,0.005226,0.002008,0.006648,0.001533,0.000458,0.001518,0.002206,0.000047,0.000048,0.000047,0.000082
91.280000000,0,2283,2.758464,1.147831,2.909429,1.000000,207,31,0.869748,19.476095,0.225941,0.000297,0.000000,0.000000,0.166247,0.123073,5.602174,56.030442,528,57709.42672083,51424.85707247,5,0,22.78685570,49017.98467762,512.98256688,1893.88982797,1313,1.44241419,0.00000790,0.00000304,0.00000402,0.062789,1.569688,1,0,1.760712,0.000046,0.000046,0.000046,0.000080,0.000079,0.000079,0.000098,0.000149,0.000999,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.360000000,1,2286,1.430816,1.032937,2.794118,1.000000,196,45,0.813278,37.467981,0.226227,0.000276,0.000000,0.000000,0.158737,0.094046,5.824407,78.095049,528,55068.76121420,50078.23098419,5,0,28.57518196,48963.29640089,409.08355393,705.85102938,1248,0.56558576,0.00000821,0.00000304,0.00000402,0.062760,1.569187,1,1,15.584612,0.002340,0.004024,0.000523,0.004684,0.000268,0.002541,0.000358,0.002580,0.003094,0.005220,0.002035,0.006400,0.001533,0.000457,0.001518,0.002206,0.000047,0.000048,0.000047,0.000082
91.440000000,0,2287,1.428469,1.017366,2.906716,1.000000,211,45,0.824219,8.601080,0.226259,0.000283,0.000000,0.000000,0.130527,0.074243,5.627884,72.600000,521,55417.97013175,50354.83927700,5,0,19.89793777,49072.85108279,506.37639302,775.61180119,1361,0.56988376,0.00000724,0.00000304,0.00000402,0.062794,1.569801,1,0,1.682215,0.000046,0.000046,0.000046,0.000080,0.000076,0.000074,0.000097,0.000143,0.000996,0.000999,0.000995,0.001727,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.520000000,0,2289,1.261995,0.935840,2.813785,1.000000,211,45,0.824219,13.085264,0.226153,0.000273,0.000000,0.000000,0.135578,0.097473,5.562519,71.641184,529,55010.94932892,50144.71441622,5,0,24.39689636,49041.81583819,493.11412368,609.78445436,1329,0.45882954,0.00000755,0.00000304,0.00000402,0.062793,1.569775,1,0,1.875720,0.000046,0.000046,0.000046,0.000080,0.000076,0.000075,0.000097,0.000144,0.000996,0.000999,0.000995,0.001727,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.600000000,0,2291,1.222792,0.893727,2.795594,1.000000,206,32,0.865546,17.864149,0.226171,0.000267,0.000000,0.000000,0.256371,0.232940,5.613104,74.148977,535,54871.48871740,50089.08664509,4,1,34.36684608,49041.01858998,487.17390498,560.89415013,1286,0.43615408,0.00000787,0.00000304,0.00000402,0.062789,1.569692,1,0,2.105865,0.000046,0.000046,0.000046,0.000080,0.000078,0.000076,0.000097,0.000146,0.000998,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.680000000,1,2294,1.215401,0.844665,2.764277,1.000000,208,44,0.825397,28.664059,0.226269,0.000271,0.000000,0.000000,0.171703,0.140141,5.662493,73.280150,543,54847.41062946,50085.21550169,5,0,37.96505928,49042.59271103,487.47559777,555.14719289,1262,0.43989476,0.00000823,0.00000323,0.00000402,0.062771,1.569361,1,1,19.998167,0.002519,0.004469,0.000503,0.005155,0.000270,0.002541,0.000354,0.002580,0.003217,0.005351,0.001906,0.006528,0.001533,0.000457,0.001518,0.002206,0.000047,0.000048,0.000047,0.000082
91.760000000,0,2295,1.353905,0.910003,2.938540,1.000000,214,28,0.884298,10.870775,0.226317,0.000275,0.000000,0.000000,0.109465,0.063224,5.711853,75.607449,509,56032.09842724,50230.88270486,5,0,22.50599861,49016.36071478,539.66930051,674.85268957,1292,0.52233180,0.00000792,0.00000304,0.00000402,0.062767,1.569299,1,0,1.797384,0.000046,0.000046,0.000046,0.000080,0.000078,0.000077,0.000097,0.000146,0.000997,0.000999,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.840000000,0,2297,1.222844,0.903862,2.858586,1.000000,211,43,0.830709,15.727847,0.226261,0.000278,0.000000,0.000000,0.121561,0.083183,5.727468,75.305265,517,54880.38057047,50091.08683376,4,1,18.94998550,49014.75780374,533.73198352,542.59704650,1248,0.43477327,0.00000823,0.00000304,0.00000402,0.062783,1.569584,1,0,1.711368,0.000046,0.000046,0.000046,0.000080,0.000078,0.000077,0.000097,0.000147,0.000997,0.000999,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.920000000,1,2300,1.222521,0.903532,2.796069,1.000000,216,40,0.843750,21.618018,0.226207,0.000276,0.000000,0.000000,0.126298,0.062346,5.838119,86.509727,530,54869.72157087,50071.34625647,4,1,30.96199036,49015.31934123,522.54371249,533.48320275,1227,0.43478664,0.00000857,0.00000323,0.00000402,0.062786,1.569645,1,1,17.506988,0.002525,0.004424,0.000464,0.005115,0.000262,0.002538,0.000350,0.002575,0.003636,0.005294,0.001891,0.006695,0.001533,0.000457,0.001518,0.002206,0.000047,0.000048,0.000047,0.000082
92.000000000,0,2301,1.386996,0.987800,2.893883,1.000000,195,53,0.786290,11.472466,0.226152,0.000270,0.000000,0.000000,0.395202,0.389734,5.676998,82.185543,503,55523.12156535,50332.21237549,5,0,29.02197838,49038.89206888,595.11598199,698.20432462,1320,0.52894267,0.00000794,0.00000304,0.00000402,0.062824,1.570332,1,0,1.706983,0.000046,0.000046,0.000046,0.000080,0.000080,0.000079,0.000098,0.000149,0.000999,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.080000000,1,2303,1.315223,0.995256,2.842303,1.000000,218,35,0.861660,28.918007,0.226105,0.000274,0.000000,0.000000,0.143293,0.104410,6.081934,130.449397,535,54964.86692605,50223.14418733,4,1,21.68798447,49038.07290116,583.15015818,601.92112799,1254,0.48000090,0.00000827,0.00000323,0.00000402,0.062780,1.569528,1,1,14.700512,0.002380,0.004103,0.000462,0.004765,0.000263,0.002538,0.000339,0.002574,0.003094,0.005179,0.001926,0.006333,0.001533,0.000457,0.001518,0.002206,0.000047,0.000048,0.000047,0.000082
92.160000000,0,2305,6.512393,1.125798,3.017060,1.000000,211,33,0.864754,8.756646,0.226078,0.000258,0.000000,0.000000,0.192986,0.156295,6.248930,126.421414,499,62262.09581635,55080.82735144,5,0,24.23691750,49117.88838644,779.05320511,5183.88575989,1323,3.91828100,0.00000794,0.00000304,0.00000402,0.062773,1.569416,1,0,1.761896,0.000046,0.000046,0.000046,0.000080,0.000078,0.000077,0.000097,0.000146,0.000998,0.000999,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.240000000,0,2307,1.349666,1.088453,2.878205,1.000000,206,50,0.804688,17.666825,0.226069,0.000278,0.000000,0.000000,0.160600,0.145854,7.070323,279.064311,501,55372.67407658,50378.43996775,4,1,25.13194084,49101.43427186,663.25937546,613.74632043,1255,0.48904089,0.00000825,0.00000304,0.00000402,0.062759,1.569099,1,0,1.872200,0.000046,0.000046,0.000046,0.000080,0.000079,0.000077,0.000097,0.000147,0.000998,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.320000000,1,2310,1.281896,0.999082,2.793275,1.000000,209,47,0.816406,24.948727,0.226077,0.000274,0.000000,0.000000,0.123840,0.103630,7.026219,273.908981,512,55088.66351346,50311.28862633,4,1,32.41777420,49106.13835052,648.49254936,556.65772646,1219,0.45665113,0.00000857,0.00000304,0.00000402,0.062789,1.569688,1,1,18.096942,0.002425,0.004085,0.000590,0.004788,0.000276,0.002536,0.000339,0.002573,0.003562,0.005126,0.002083,0.006580,0.001533,0.000457,0.001519,0.002206,0.000047,0.000048,0.000047,0.000082
