time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
85.360000000,0.086848027,nan,nan,nan,nan,nan,726.563754765,0.000062811,0,42,1,214,0,0.000000000,0.698646877,1.025726925,3,1594.680247741,38.894640189,41,0,10
85.440000000,0.055981975,nan,nan,nan,nan,nan,808.126340643,0.000062980,0,14,2,242,0,0.000000000,0.275977429,0.631677811,6,1039.091807539,86.590983962,12,0,10
85.520000000,0.066063729,nan,nan,nan,nan,nan,762.980508967,0.000063136,0,5,2,251,0,0.000000000,0.243756112,0.420492209,6,248.048392203,82.682797401,3,0,10
85.600000000,0.057111310,nan,nan,nan,nan,nan,755.604781967,0.000063287,0,52,1,66,0,0.000000000,0.537200792,0.769858743,3,2288.379741143,44.870191003,51,0,10
85.680000000,0.087919350,nan,nan,nan,nan,nan,768.976235014,0.000063459,0,6,1,250,0,0.000000000,0.711436512,0.809578306,3,480.045379687,96.009075937,5,0,10
85.760000000,0.083681702,nan,nan,nan,nan,nan,798.084222231,0.000063619,0,32,3,224,1,0.000000000,29.497184839,128.858123246,9,1212.137031080,41.797828658,29,0,10
85.840000000,0.080735043,nan,nan,nan,nan,nan,804.398572155,0.000063799,0,9,2,247,0,0.000000000,0.343863490,0.646848853,6,537.047968064,76.721138295,7,0,10
85.920000000,0.065948251,nan,nan,nan,nan,nan,871.348734042,0.000063983,0,5,1,251,0,0.000000000,0.538527660,0.833895145,3,298.152408077,74.538102019,4,0,10
86.000000000,0.056690669,nan,nan,nan,nan,nan,830.143643485,0.000064133,0,51,0,79,0,0.000000000,0.000000000,0.000000000,0,2297.557738044,45.050151726,51,0,10
86.080000000,0.067267622,nan,nan,nan,nan,nan,779.715868363,0.000064274,0,9,2,247,0,0.000000000,0.608004746,0.869248622,6,448.285539600,64.040791371,7,0,10
86.160000000,0.065654189,nan,nan,nan,nan,nan,768.026996919,0.000064439,0,39,5,217,0,0.000000000,0.469225882,1.123490031,15,1174.684614315,34.549547480,34,0,10
86.240000000,0.060409406,nan,nan,nan,nan,nan,691.058045967,0.000064597,0,11,1,245,0,0.000000000,0.590701896,0.867685614,3,639.007523997,63.900752400,10,0,10
86.320000000,0.067912892,nan,nan,nan,nan,nan,734.252514694,0.000064764,0,8,2,248,2,0.000000000,11.139359477,42.101399664,6,420.297352100,70.049558683,6,0,10
86.400000000,0.071605040,nan,nan,nan,nan,nan,772.787811083,0.000064939,0,44,2,87,0,0.000000000,0.487852338,0.934883676,6,1949.009080649,46.404978111,42,0,10
86.480000000,0.069919964,nan,nan,nan,nan,nan,762.980143351,0.000065107,0,6,2,250,0,0.000000000,0.358925117,0.571995068,6,289.406671193,72.351667798,4,0,10
86.560000000,0.091940920,nan,nan,nan,nan,nan,852.424802406,0.000065299,0,37,1,219,0,0.000000000,0.552330918,0.873927559,3,2366.269264589,65.729701794,36,0,10
86.640000000,0.081598287,nan,nan,nan,nan,nan,775.112024004,0.000065442,0,15,0,241,0,0.000000000,0.000000000,0.000000000,0,1024.320214110,68.288014274,15,0,10
86.720000000,0.066369760,nan,nan,nan,nan,nan,755.915700865,0.000065600,0,11,3,245,0,0.000000000,0.464748588,0.859902692,9,656.575234719,82.071904340,8,0,10
86.800000000,0.071262153,nan,nan,nan,nan,nan,694.410205077,0.000065760,0,48,3,90,1,0.000000000,4.867003405,17.559711708,9,1986.506099965,43.184915217,46,0,10
86.880000000,0.080391935,nan,nan,nan,nan,nan,763.506363276,0.000065935,0,5,1,251,0,0.000000000,0.555005758,0.757184415,3,185.335895955,46.333973989,4,0,10
86.960000000,0.081032535,nan,nan,nan,nan,nan,717.451124112,0.000066099,0,29,0,227,0,0.000000000,0.000000000,0.000000000,0,1417.057659088,48.864057210,29,0,10
87.040000000,0.076302661,nan,nan,nan,nan,nan,745.319605260,0.000066277,0,15,3,241,0,0.000000000,0.318064381,0.708472820,9,851.617021239,70.968085103,12,0,10
87.120000000,0.083448764,nan,nan,nan,nan,nan,727.238117250,0.000066450,0,5,2,251,0,0.000000000,0.317455839,0.440149542,6,248.535181961,82.845060654,3,0,10
87.200000000,0.058774025,nan,nan,nan,nan,nan,794.718237694,0.000066636,0,54,1,76,0,0.000000000,0.541907923,0.803169651,3,2248.278045565,42.420340482,53,0,10
87.280000000,0.086034486,nan,nan,nan,nan,nan,772.778615723,0.000066802,0,7,0,249,0,0.000000000,0.000000000,0.000000000,0,327.549063740,46.792723391,7,0,10
87.360000000,0.086216074,nan,nan,nan,nan,nan,800.235850256,0.000066971,0,40,3,216,0,0.000000000,0.400478794,0.774521119,9,1468.662396417,39.693578282,37,0,10
87.440000000,0.086145327,nan,nan,nan,nan,nan,705.669639374,0.000067127,0,16,3,240,0,0.000000000,0.488328421,1.032764895,9,1018.378209274,78.336785329,13,0,10
87.520000000,0.065630546,nan,nan,nan,nan,nan,789.831994063,0.000067308,1,10,3,246,0,0.000000000,0.656471879,1.511345504,9,415.582728065,51.947841008,8,0,10
87.600000000,0.052912291,nan,nan,nan,nan,nan,710.082401407,0.000067467,1,48,0,59,0,0.000000000,0.871810677,1.507758200,3,2351.320540373,48.985844591,48,0,10
87.680000000,0.091598453,nan,nan,nan,nan,nan,739.435276241,0.000067641,1,8,3,248,0,0.000000000,0.693106517,1.507617880,12,343.726907567,68.745381513,5,0,10
87.760000000,0.085700591,nan,nan,nan,nan,nan,746.941664933,0.000067818,2,41,4,215,0,0.000000000,0.856429259,2.400594865,15,1067.170979510,28.083446829,38,0,10
87.840000000,0.063173682,nan,nan,nan,nan,nan,794.683402635,0.000068003,2,11,1,245,0,0.000000000,1.090170202,2.411550462,9,697.062621576,69.706262158,10,0,10
87.920000000,0.072320904,nan,nan,nan,nan,nan,801.110233936,0.000068194,2,11,0,245,0,0.000000000,1.364449766,2.415621466,6,856.142275785,77.831115980,11,0,10
88.000000000,0.073520603,nan,nan,nan,nan,nan,769.860673626,0.000068329,2,46,3,81,1,0.000000000,3.063047643,26.098510049,15,2054.264785237,47.773599657,43,0,10
88.080000000,0.090467518,nan,nan,nan,nan,nan,813.074672147,0.000068523,1,6,3,250,0,0.000000000,0.846137917,2.415643373,15,236.557387676,78.852462559,3,0,10
88.160000000,0.121059126,nan,nan,nan,nan,nan,729.305826097,0.000068684,1,34,1,222,0,0.000000000,1.183082440,2.415923782,6,1000.489438423,30.317861770,33,0,10
88.240000000,0.069363109,nan,nan,nan,nan,nan,719.191282681,0.000068865,1,16,1,240,1,0.000000000,9.301107908,16.841895385,6,998.611540054,66.574102670,15,0,10
88.320000000,0.070976606,nan,nan,nan,nan,nan,805.783473822,0.000069050,0,10,2,246,0,0.000000000,0.848632423,2.416180117,9,1428.146964367,178.518370546,8,0,10
88.400000000,0.070842151,nan,nan,nan,nan,nan,722.715220783,0.000069211,0,40,2,67,0,0.000000000,0.388329381,0.775061310,6,1639.402052915,43.142159287,38,0,10
88.480000000,0.089847080,nan,nan,nan,nan,nan,776.032065848,0.000069394,0,5,1,251,0,0.000000000,0.537197464,0.763480031,3,272.816194418,68.204048605,4,0,10
88.560000000,0.063210802,nan,nan,nan,nan,nan,809.926234250,0.000069577,0,42,1,214,0,0.000000000,0.388470055,0.500230842,3,1491.700696286,36.382943812,41,0,10
88.640000000,0.053522366,nan,nan,nan,nan,nan,891.640706375,0.000069800,0,16,2,240,0,0.000000000,0.450989399,0.882349326,6,940.374530773,67.169609341,14,0,10
88.720000000,0.063947075,nan,nan,nan,nan,nan,689.031220268,0.000069904,0,6,2,250,0,0.000000000,0.353872216,0.607880919,6,318.203648618,79.550912155,4,0,10
88.800000000,0.074665877,nan,nan,nan,nan,nan,842.485491411,0.000070116,0,58,2,63,0,0.000000000,0.420745541,0.668186271,6,2282.110977116,40.751981734,56,0,10
88.880000000,0.095287373,nan,nan,nan,nan,nan,856.981750067,0.000070304,0,6,1,250,0,0.000000000,0.570782870,0.748058627,3,361.759563642,72.351912728,5,0,10
88.960000000,0.089408166,nan,nan,nan,nan,nan,762.565550220,0.000070448,0,41,2,215,0,0.000000000,0.436070517,0.956812139,6,1508.371130249,38.676182827,39,0,10
89.040000000,0.079147478,nan,nan,nan,nan,nan,713.357889365,0.000070599,0,9,2,247,0,0.000000000,0.359819007,0.715058229,6,495.221933426,70.745990489,7,0,10
89.120000000,0.077393670,nan,nan,nan,nan,nan,834.055354326,0.000070832,0,8,2,248,0,0.000000000,0.433671290,0.825253777,6,425.848800450,70.974800075,6,0,10
89.200000000,0.071975777,nan,nan,nan,nan,nan,739.027477330,0.000070979,0,43,1,94,0,0.000000000,0.302926026,0.521179499,3,1661.322763781,39.555303900,42,0,10
89.280000000,0.064771566,nan,nan,nan,nan,nan,783.470442413,0.000071185,0,6,2,250,0,0.000000000,0.615669411,0.896882069,6,271.000890020,67.750222505,4,0,10
89.360000000,0.062062812,nan,nan,nan,nan,nan,716.425699952,0.000071321,0,43,2,213,0,0.000000000,0.394173375,0.752378238,6,1215.041284518,29.635153281,41,0,10
89.440000000,0.053775376,nan,nan,nan,nan,nan,806.900570957,0.000071534,0,15,2,241,0,0.000000000,0.583018803,0.922199059,6,819.318410933,63.024493149,13,0,10
89.520000000,0.063781616,nan,nan,nan,nan,nan,936.710044927,0.000071746,0,9,1,247,0,0.000000000,0.348407698,0.563833321,3,712.347368774,89.043421097,8,0,10
89.600000000,0.056143033,nan,nan,nan,nan,nan,879.046070748,0.000071924,0,51,2,91,0,0.000000000,0.414395561,0.657695176,6,2069.934894025,42.243569266,49,0,10
89.680000000,0.064580541,nan,nan,nan,nan,nan,887.311467223,0.000072083,0,7,2,249,0,0.000000000,0.502384766,0.896434021,6,317.828131257,63.565626251,5,0,10
89.760000000,0.063982948,nan,nan,nan,nan,nan,823.067504772,0.000072256,0,44,3,212,1,0.000000000,3.560568219,13.425963830,9,1451.005098111,35.390368247,41,0,10
89.840000000,0.053593756,nan,nan,nan,nan,nan,799.255604778,0.000072428,0,15,1,241,0,0.000000000,0.426178016,0.530846610,3,886.498521524,63.321322966,14,0,10
89.920000000,0.063096157,nan,nan,nan,nan,nan,855.708064658,0.000072652,0,10,3,246,1,0.000000000,3.049107715,23.691446422,9,484.592338610,69.227476944,7,0,10
90.000000000,0.053410472,nan,nan,nan,nan,nan,802.633731359,0.000072807,0,45,2,77,0,0.000000000,0.521033676,1.224614647,6,1910.481555890,44.429803625,43,0,10
90.080000000,0.064749971,nan,nan,nan,nan,nan,774.729895439,0.000072983,0,4,1,252,0,0.000000000,0.499792125,0.761651174,3,128.520442392,42.840147464,3,0,10
90.160000000,0.062112347,nan,nan,nan,nan,nan,920.303182765,0.000073204,0,50,1,206,0,0.000000000,0.365104105,0.507211248,3,1612.622631439,32.910665948,49,0,10
90.240000000,0.052842604,nan,nan,nan,nan,nan,932.699746964,0.000073422,1,12,2,244,0,0.000000000,0.549607362,1.055095280,6,740.705303640,67.336845785,11,0,10
90.320000000,0.063385709,nan,nan,nan,nan,nan,784.719907606,0.000073508,0,9,5,247,1,0.000000000,5.454159747,50.855953816,16,370.977836929,74.195567386,5,0,10
90.400000000,0.068875981,nan,nan,nan,nan,nan,798.348246658,0.000073714,0,50,1,84,0,0.000000000,0.531108378,0.800244601,3,4841.032394766,98.796579485,49,0,10
90.480000000,0.067361359,nan,nan,nan,nan,nan,792.330021351,0.000073913,0,5,1,251,0,0.000000000,0.623913046,0.745608082,3,211.152162814,52.788040703,4,0,10
90.560000000,0.061370285,nan,nan,nan,nan,nan,846.123005754,0.000074122,0,44,1,212,0,0.000000000,0.406585465,0.632751213,3,1334.468579761,31.034153018,43,0,10
90.640000000,0.063049730,nan,nan,nan,nan,nan,872.210929475,0.000074298,0,18,3,238,0,0.000000000,0.458488555,1.143270599,9,1951.084687395,130.072312493,15,0,10
90.720000000,0.062432713,nan,nan,nan,nan,nan,924.131012972,0.000074517,0,6,3,250,1,0.000000000,4.975133441,32.186418701,9,155.467264576,51.822421525,3,0,10
90.800000000,0.053730102,nan,nan,nan,nan,nan,820.559465168,0.000074658,0,35,1,93,0,0.000000000,0.296937163,0.476694774,3,1253.736773830,36.874610995,34,0,10
90.880000000,0.066041698,nan,nan,nan,nan,nan,776.400496378,0.000074826,0,6,1,250,0,0.000000000,0.684454508,0.918836141,3,332.196407704,66.439281541,5,0,10
90.960000000,0.079733175,nan,nan,nan,nan,nan,942.158291890,0.000075069,0,35,3,221,0,0.000000000,0.619455758,1.585305724,9,1038.395606536,32.449862704,32,0,10
91.040000000,0.074571393,nan,nan,nan,nan,nan,872.134372903,0.000075255,0,12,1,244,0,0.000000000,0.592400151,0.798420352,3,631.601848209,57.418349837,11,0,10
91.120000000,0.079646749,nan,nan,nan,nan,nan,729.560288667,0.000075392,0,8,1,248,0,0.000000000,0.346595898,0.646294627,3,551.083928893,78.726275556,7,0,10
91.200000000,0.071592450,nan,nan,nan,nan,nan,822.878330479,0.000075619,0,55,1,83,0,0.000000000,0.427906246,0.594350812,3,2934.884192358,54.349707266,54,0,10
91.280000000,0.088684222,nan,nan,nan,nan,nan,876.725702797,0.000075819,0,4,1,252,0,0.000000000,0.477065015,0.688832753,3,123.490537843,41.163512614,3,0,10
91.360000000,0.061935852,nan,nan,nan,nan,nan,782.302440769,0.000075975,0,46,1,210,0,0.000000000,0.553599599,0.805753266,3,1653.745791760,36.749906484,45,0,10
91.440000000,0.054829778,nan,nan,nan,nan,nan,786.736766119,0.000076152,0,13,2,243,0,0.000000000,0.871213982,1.549402377,6,698.917316499,63.537937864,11,0,10
91.520000000,0.065046757,nan,nan,nan,nan,nan,858.559666537,0.000076387,0,10,1,246,0,0.000000000,0.320173204,0.567360409,3,1128.533004999,125.392556111,9,0,10
91.600000000,0.054733239,nan,nan,nan,nan,nan,743.426452671,0.000076541,0,46,1,83,0,0.000000000,0.402222755,0.607856207,3,2002.801867078,44.506708157,45,0,10
91.680000000,0.064997288,nan,nan,nan,nan,nan,830.168107072,0.000076733,0,9,2,247,0,0.000000000,0.488634846,0.871731199,6,275.132656107,39.304665158,7,0,10
91.760000000,0.086181406,nan,nan,nan,nan,nan,749.335972472,0.000076903,0,43,2,213,0,0.000000000,1.106091553,2.443836976,6,1540.560044771,37.574635238,41,0,10
91.840000000,0.079661247,nan,nan,nan,nan,nan,791.588160876,0.000077125,0,13,1,243,0,0.000000000,0.366585896,0.473630629,3,677.753102337,56.479425195,12,0,10
91.920000000,0.071709563,nan,nan,nan,nan,nan,805.942707304,0.000077301,0,6,1,250,0,0.000000000,0.426534127,0.653170184,3,360.722133219,72.144426644,5,0,10
92.000000000,0.070838067,nan,nan,nan,nan,nan,832.492692637,0.000077476,0,57,2,86,0,0.000000000,0.525626086,0.856635059,6,2210.779294419,40.195987171,55,0,10
92.080000000,0.066788631,nan,nan,nan,nan,nan,890.541720630,0.000077745,0,4,1,252,0,0.000000000,0.568322038,0.808961302,3,190.882514216,63.627504739,3,0,10
92.160000000,0.061991594,nan,nan,nan,nan,nan,898.030416658,0.000077905,0,48,2,208,1,0.000000000,12.277729012,34.795722282,6,1656.816491041,35.251414703,47,0,10
92.240000000,0.053925389,nan,nan,nan,nan,nan,843.303930573,0.000078087,0,13,1,243,0,0.000000000,0.457122514,0.657489809,3,709.561938212,59.130161518,12,0,10
92.320000000,0.062212732,nan,nan,nan,nan,nan,882.792639739,0.000078292,0,8,2,248,0,0.000000000,0.610476311,0.949792510,6,413.047173193,68.841195532,6,0,10
92.400000000,0.054931917,nan,nan,nan,nan,nan,776.925099566,0.000078463,0,44,1,91,0,0.000000000,0.417762171,0.655096895,3,1569.508993838,36.500209159,43,0,10
92.480000000,0.064945134,nan,nan,nan,nan,nan,815.829116227,0.000078678,0,4,1,252,0,0.000000000,0.654271974,0.888450417,3,156.943667630,52.314555877,3,0,10
92.560000000,0.060814582,nan,nan,nan,nan,nan,793.004874364,0.000078822,0,47,1,209,0,0.000000000,0.414300393,0.642476300,3,2713.073403737,58.979856603,46,0,10
92.640000000,0.054214331,nan,nan,nan,nan,nan,828.898333018,0.000079022,0,18,2,238,0,0.000000000,0.616485081,0.845461102,6,840.380849335,52.523803083,16,0,10
92.720000000,0.102026223,nan,nan,nan,nan,nan,785.757027851,0.000079230,0,6,2,250,0,0.000000000,0.586259406,1.253093991,6,197.079825424,49.269956356,4,0,10
92.800000000,0.055159135,nan,nan,nan,nan,nan,901.808690969,0.000079499,0,52,1,100,0,0.000000000,0.451540599,0.698300586,3,2230.654906113,43.738331492,51,0,10
92.880000000,0.067147362,nan,nan,nan,nan,nan,841.053555512,0.000079669,0,5,1,251,0,0.000000000,0.515418330,0.760145734,3,268.058507815,67.014626954,4,0,10
92.960000000,0.062198526,nan,nan,nan,nan,nan,911.219303940,0.000079869,0,37,2,219,0,0.000000000,0.515098904,0.937146098,6,1196.966190311,34.199034009,35,0,10
93.040000000,0.054302423,nan,nan,nan,nan,nan,890.112794776,0.000080040,0,19,1,237,0,0.000000000,0.545097645,0.698203796,3,1024.779319332,56.932184407,18,0,10
93.120000000,0.063257405,nan,nan,nan,nan,nan,850.050439875,0.000080249,0,11,1,245,0,0.000000000,0.392896349,0.688386340,3,654.025351222,65.402535122,10,0,10
93.200000000,0.053312982,nan,nan,nan,nan,nan,937.422958507,0.000080456,0,50,2,84,0,0.000000000,0.424055052,0.673788034,6,2027.053952585,42.230290679,48,0,10
93.280000000,0.066702784,nan,nan,nan,nan,nan,983.196434918,0.000080694,0,5,2,251,0,0.000000000,0.559874930,0.899016557,6,152.354117567,50.784705856,3,0,10
93.360000000,0.062180609,nan,nan,nan,nan,nan,853.305464988,0.000080846,0,46,1,210,0,0.000000000,0.578434194,0.829640322,3,2101.449356136,46.698874581,45,0,10
93.440000000,0.055021418,nan,nan,nan,nan,nan,804.040574416,0.000080993,0,16,1,240,0,0.000000000,0.358485166,0.436331965,3,848.213449659,56.547563311,15,0,10
93.520000000,0.064285915,nan,nan,nan,nan,nan,846.482356880,0.000081233,0,9,2,247,0,0.000000000,0.423900492,0.623008914,6,411.280633992,58.754376285,7,0,10
93.600000000,0.055102596,nan,nan,nan,nan,nan,786.607475228,0.000081404,0,62,2,98,0,0.000000000,0.542159128,0.879783847,6,2060.917030867,34.348617181,60,0,10
93.680000000,0.063942993,nan,nan,nan,nan,nan,928.382673107,0.000081653,0,5,1,251,0,0.000000000,0.793322587,1.054384296,3,219.121472000,54.780368000,4,0,10
93.760000000,0.061741150,nan,nan,nan,nan,nan,1025.023254788,0.000081896,0,43,1,213,0,0.000000000,0.399216720,0.618011022,3,1818.560057271,43.299048983,42,0,10
93.840000000,0.053376339,nan,nan,nan,nan,nan,825.166534457,0.000082003,0,11,1,245,0,0.000000000,0.439726026,0.638884239,3,635.704042663,63.570404266,10,0,10
93.920000000,0.086915067,nan,nan,nan,nan,nan,963.915565246,0.000082318,0,8,2,248,0,0.000000000,0.669037977,0.998727068,6,301.335027835,50.222504639,6,0,10
94.000000000,0.058908596,nan,nan,nan,nan,nan,908.590263372,0.000082436,0,62,1,90,0,0.000000000,0.425736642,0.745397613,3,1948.801918399,31.947572433,61,0,10
94.080000000,0.068342138,nan,nan,nan,nan,nan,760.665606478,0.000082598,0,10,1,246,0,0.000000000,0.663685352,0.909256900,3,564.128098887,62.680899876,9,0,10
94.160000000,0.062473424,nan,nan,nan,nan,nan,924.070363013,0.000082380,0,52,5,204,2,0.000000000,4.758008972,17.063595537,15,1658.492973749,33.846795383,49,0,10
94.240000000,0.054244029,nan,nan,nan,nan,nan,877.950839915,0.000083064,0,14,2,242,0,0.000000000,0.704391961,1.204443711,6,643.542674685,53.628556224,12,0,10
94.320000000,0.063569611,nan,nan,nan,nan,nan,847.419376985,0.000083229,0,7,1,249,0,0.000000000,0.458759926,0.791466161,3,278.037033787,46.339505631,6,0,10
94.400000000,0.053549322,nan,nan,nan,nan,nan,899.177896131,0.000083457,0,65,1,94,0,0.000000000,0.465849251,0.701899340,3,2092.786181742,32.699784090,64,0,10
94.480000000,0.065548077,nan,nan,nan,nan,nan,999.868702324,0.000083678,0,6,2,250,0,0.000000000,0.463052278,0.809399634,6,255.141031820,63.785257955,4,0,10
94.560000000,0.060397909,nan,nan,nan,nan,nan,856.584004657,0.000083832,0,46,3,210,0,0.000000000,0.410749380,0.875671130,9,1516.687340251,35.271798610,43,0,10
94.640000000,0.054027692,nan,nan,nan,nan,nan,893.168284500,0.000084089,0,16,1,240,0,0.000000000,0.676310969,0.853255552,3,619.526988545,41.301799236,15,0,10
94.720000000,0.064237729,nan,nan,nan,nan,nan,875.068450427,0.000084272,0,13,4,243,2,0.000000000,11.314545408,78.592232048,12,420.745560207,46.749506690,9,0,10
94.800000000,0.053833050,nan,nan,nan,nan,nan,708.700078783,0.000084367,0,60,2,105,0,0.000000000,0.417729941,0.770192179,6,1982.136865334,34.174773540,58,0,10
94.880000000,0.066521106,nan,nan,nan,nan,nan,847.231829063,0.000084615,0,5,2,251,0,0.000000000,0.555046665,0.911973868,6,91.935444314,30.645148105,3,0,10
94.960000000,0.060826972,nan,nan,nan,nan,nan,996.582326551,0.000084951,0,48,1,208,0,0.000000000,0.517516051,0.713842275,3,1291.955074409,27.488405838,47,0,10
95.040000000,0.053797884,nan,nan,nan,nan,nan,842.531880147,0.000085089,0,15,1,241,0,0.000000000,0.509520798,0.633457336,3,634.897845779,45.349846127,14,0,10
95.120000000,0.063438422,nan,nan,nan,nan,nan,880.583452670,0.000085310,0,11,2,245,0,0.000000000,0.697099408,1.518952482,6,534.343221269,59.371469030,9,0,10
95.200000000,0.073495829,nan,nan,nan,nan,nan,1006.800586613,0.000085574,0,66,3,92,1,0.000000000,3.790860203,13.932376017,9,1663.133368756,26.398942361,63,0,10
95.280000000,0.091266888,nan,nan,nan,nan,nan,857.672049860,0.000085687,0,7,1,249,0,0.000000000,0.642685316,0.937863238,3,308.198377306,51.366396218,6,0,10
95.360000000,0.088570485,nan,nan,nan,nan,nan,956.690195696,0.000085932,0,46,4,210,0,0.000000000,0.380066878,1.021463633,12,1249.918567564,29.759965894,42,0,10
95.440000000,0.071880892,nan,nan,nan,nan,nan,804.064338434,0.000086113,0,16,1,240,0,0.000000000,0.552440919,0.777068879,3,699.465093590,46.631006239,15,0,10
95.520000000,0.089103347,nan,nan,nan,nan,nan,796.685854618,0.000086233,0,10,3,246,0,0.000000000,0.443301499,0.884087008,9,306.627022422,43.803860346,7,0,10
95.600000000,0.078730023,nan,nan,nan,nan,nan,883.749778392,0.000086518,0,61,2,106,0,0.000000000,0.660698620,1.122703878,6,1472.777605300,24.962332293,59,0,10
95.680000000,0.094559162,nan,nan,nan,nan,nan,808.423228952,0.000086696,0,8,1,248,0,0.000000000,0.699298772,0.987520884,3,404.044740701,57.720677243,7,0,10
95.760000000,0.061290946,nan,nan,nan,nan,nan,878.941276338,0.000086102,1,52,4,204,1,0.000000000,23.159193263,127.434555664,12,1173.072631620,23.940257788,49,0,10
95.840000000,0.054442517,nan,nan,nan,nan,nan,870.168839815,0.000087125,0,17,3,239,0,0.000000000,0.810903850,1.548679149,10,651.618401636,46.544171545,14,0,10
95.920000000,0.064839967,nan,nan,nan,nan,nan,850.519217690,0.000087286,0,13,3,243,1,0.000000000,9.588566610,80.485338754,9,619.981016735,61.998101674,10,0,10
96.000000000,0.055348284,nan,nan,nan,nan,nan,917.926932817,0.000087607,0,62,2,106,1,0.000000000,2.074752789,5.022893160,6,1565.550934815,25.664769423,61,0,10
96.080000000,0.071017558,nan,nan,nan,nan,nan,987.268474200,0.000087883,0,10,1,246,0,0.000000000,0.531490502,0.782593163,3,488.872974553,54.319219395,9,0,10
96.160000000,0.062947608,nan,nan,nan,nan,nan,904.849841908,0.000087981,0,42,5,214,0,0.000000000,0.548920768,0.994132846,15,1045.251045116,28.250028246,37,0,10
96.240000000,0.053129097,nan,nan,nan,nan,nan,909.771053265,0.000088194,0,14,1,242,0,0.000000000,0.495878158,0.633316342,3,596.705739176,45.900441475,13,0,10
96.320000000,0.062088142,nan,nan,nan,nan,nan,826.810335645,0.000088406,0,8,2,248,0,0.000000000,0.391716829,0.790791356,6,253.654608277,42.275768046,6,0,10
96.400000000,0.054269825,nan,nan,nan,nan,nan,903.196185249,0.000088678,0,52,1,94,0,0.000000000,0.555233112,0.856467715,3,1437.001586019,28.176501687,51,0,10
96.480000000,0.065810434,nan,nan,nan,nan,nan,897.036561204,0.000088840,0,7,3,249,0,0.000000000,0.598057963,1.056015413,9,161.384576509,40.346144127,4,0,10
96.560000000,0.062102479,nan,nan,nan,nan,nan,855.729415027,0.000089081,0,44,1,212,0,0.000000000,0.688932354,0.993799087,3,971.473341977,22.592403302,43,0,10
96.640000000,0.054038353,nan,nan,nan,nan,nan,925.821100659,0.000089296,0,12,3,244,0,0.000000000,0.462501893,0.683730740,9,426.006843799,47.334093755,9,0,10
96.720000000,0.064200523,nan,nan,nan,nan,nan,929.905403384,0.000089552,0,9,1,247,0,0.000000000,0.532141057,0.832872252,3,476.001763288,59.500220411,8,0,10
96.800000000,0.053499603,nan,nan,nan,nan,nan,901.135775676,0.000089592,0,54,3,92,1,0.000000000,4.752707059,37.446569409,9,1354.531520864,26.559441586,51,0,10
96.880000000,0.066018359,nan,nan,nan,nan,nan,938.787674150,0.000089959,0,5,1,251,0,0.000000000,0.691273958,0.946343462,3,211.350251628,52.837562907,4,0,10
96.960000000,0.060949946,nan,nan,nan,nan,nan,901.470769077,0.000090121,0,41,3,215,0,0.000000000,0.415745134,0.899145437,9,924.757320909,24.335718971,38,0,10
97.040000000,0.053621004,nan,nan,nan,nan,nan,1001.704802114,0.000090424,0,15,1,241,0,0.000000000,0.569223028,0.824416847,3,803.515348485,57.393953463,14,0,10
97.120000000,0.062005302,nan,nan,nan,nan,nan,946.652700095,0.000090594,0,9,2,247,0,0.000000000,0.608683150,0.956792416,6,292.351761566,41.764537367,7,0,10
97.200000000,0.053890170,nan,nan,nan,nan,nan,904.287856055,0.000090731,0,61,1,118,0,0.000000000,0.498025490,0.796121325,3,1373.323801493,22.888730025,60,0,10
97.280000000,0.106129023,nan,nan,nan,nan,nan,979.972754453,0.000091089,0,7,1,249,0,0.000000000,0.731689395,0.982955757,3,286.083922892,47.680653815,6,0,10
97.360000000,0.065676109,nan,nan,nan,nan,nan,910.167750862,0.000091028,0,43,3,213,1,0.000000000,1.541427949,4.867961344,9,793.340036795,19.833500920,40,0,10
97.440000000,0.055410106,nan,nan,nan,nan,nan,1110.831547933,0.000091637,0,18,2,238,0,0.000000000,0.576891901,0.819675774,6,983.758438331,61.484902396,16,0,10
97.520000000,0.062943261,nan,nan,nan,nan,nan,862.691865757,0.000091722,0,8,2,248,1,0.000000000,7.191564240,23.300805288,6,250.513538389,35.787648341,7,0,10
97.600000000,0.069121172,nan,nan,nan,nan,nan,870.561014922,0.000091814,0,59,2,99,1,0.000000000,8.470111288,39.962973045,6,1227.084654249,21.156631970,58,0,10
97.680000000,0.088018755,nan,nan,nan,nan,nan,1057.398058257,0.000092205,0,5,1,251,0,0.000000000,0.641006132,0.919890830,3,166.518520258,41.629630065,4,0,10
97.760000000,0.086332494,nan,nan,nan,nan,nan,746.559715499,0.000092145,0,45,2,211,0,0.000000000,0.561008749,0.864037140,6,816.108097467,18.979258081,43,0,10
97.840000000,0.054444218,nan,nan,nan,nan,nan,887.120563029,0.000092479,0,18,2,238,0,0.000000000,0.706083199,1.166084346,6,655.531888552,40.970743035,16,0,10
