time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
92.720000000,1.961093098,92.720000000,0.012784000,92.560000000,0.314398099,0.667165959,10723.498071304,0.000005159,224,218,159,38,5,23.765350918,1.356155117,10.722755136,1463,634.283157787,2.909555770,218,0,10
93.040000000,1.860652626,93.040000000,0.007246000,92.720000000,0.556529571,0.632371670,118228.732405724,0.000005155,217,224,151,32,0,22.923377761,1.168681450,9.968682457,1450,588.264619902,2.626181339,224,0,10
93.200000000,1.931205622,93.200000000,0.032766000,93.040000000,0.306865901,1.052874023,13589.513872816,0.000005156,218,226,144,30,2,25.234156579,1.296764385,9.286108693,1443,876.584755064,3.878693606,226,0,10
93.360000000,2.002534549,93.360000000,0.027259000,93.200000000,0.286718016,0.595535076,17449.121728428,0.000005147,204,210,136,46,2,25.742592398,1.216241499,9.366264474,1380,1264.140306598,6.019715746,210,0,10
93.520000000,2.010455141,93.520000000,0.012419000,93.360000000,0.330020509,0.382298451,22875.750267655,0.000005150,207,216,142,40,3,22.408600670,1.150356914,8.230293733,1403,588.732501417,2.725613432,216,0,10
93.760000000,2.016264741,93.760000000,0.027183000,93.520000000,0.385493533,0.332556996,17529.041357062,0.000005149,217,209,140,47,2,24.287775332,1.367210279,8.502620859,1422,912.767291533,4.367307615,209,0,10
93.920000000,2.014323282,93.920000000,0.012685000,93.760000000,0.302880550,0.467827121,99949.144562028,0.000005112,225,232,148,24,0,23.298852980,1.114861601,6.490300435,1441,466.921571871,2.012592982,232,0,10
94.160000000,2.011150558,94.160000000,0.026752000,93.920000000,0.462067433,0.535634772,12793.431546698,0.000005115,237,219,153,37,2,27.636970442,1.000900753,8.334664869,1483,509.717321870,2.327476356,219,0,10
94.240000000,2.089439486,94.240000000,0.006461000,94.160000000,0.176846699,0.424917942,13597.967209791,0.000005108,246,234,169,22,1,23.770449906,0.942615980,6.903085269,1533,428.875369295,1.832800723,234,0,10
94.480000000,2.103689536,94.480000000,0.046146000,94.240000000,0.371451780,0.166459603,16565.125257596,0.000005101,247,224,165,32,1,27.963966958,1.045291515,7.228327930,1575,637.705594638,2.846899976,224,0,10
94.720000000,1.939175291,94.720000000,0.013097000,94.480000000,0.439222761,0.325592903,57007.812986559,0.000005093,252,234,187,22,4,24.171870741,1.071974020,7.230728648,1655,470.881096359,2.012312378,234,0,10
94.960000000,1.943325546,94.960000000,0.027200000,94.720000000,0.451735213,0.552377671,11731.304689488,0.000005096,251,227,187,29,4,28.031895716,1.243008449,21.383160974,1687,553.617369360,2.438843037,227,0,10
95.200000000,1.852901641,95.200000000,0.032948000,94.960000000,0.399655225,0.595516994,9002.589685246,0.000005081,236,231,174,25,1,21.435417381,1.088984961,6.697360401,1660,1814.697400902,7.855832904,231,0,10
95.360000000,1.927083059,95.360000000,0.027185000,95.200000000,0.334921854,0.584020413,14761.449540330,0.000005072,229,217,155,39,4,26.735017433,1.093127466,7.184258187,1644,544.499451751,2.509214063,217,0,10
95.600000000,1.841478045,95.600000000,0.032542000,95.360000000,0.405953697,0.240464699,11912.184285209,0.000005075,228,221,152,35,1,29.792029696,1.054018347,7.742059760,1617,381.073881972,1.724316208,221,0,10
95.760000000,1.918083239,95.760000000,0.027697000,95.600000000,0.321311832,0.342580493,12379.462897881,0.000005063,224,211,137,45,1,32.586101068,1.053334987,7.475477335,1580,544.125723187,2.578794897,211,0,10
96.000000000,1.841735650,96.000000000,0.031769000,95.760000000,0.410124930,0.351214166,14372.766134216,0.000005066,230,224,147,32,0,28.460830560,0.988019960,9.084456366,1573,501.981694966,2.240989710,224,0,10
96.160000000,1.832738764,96.160000000,0.028362000,96.000000000,0.287920447,0.731409481,59979.836707579,0.000005065,237,202,154,54,5,23.413775615,1.217484382,26.666695644,1590,697.878507215,3.454844095,202,0,10
96.400000000,1.751777099,96.400000000,0.032222000,96.160000000,0.447677678,0.996740021,12318.804810533,0.000005061,232,214,146,42,4,32.467237822,1.160657000,13.428205322,1543,756.335133418,3.534276324,214,0,10
96.480000000,1.917433220,96.480000000,0.047778000,96.400000000,0.162737186,0.657516467,11109.533616870,0.000005048,222,225,142,31,4,28.194165111,1.272619546,12.636175340,1486,1141.086132568,5.071493923,225,0,10
96.720000000,1.825068202,96.720000000,0.012865000,96.480000000,0.385031668,0.495833143,16643.759673591,0.000005044,227,225,158,31,2,26.274266907,1.177040867,6.643182403,1506,603.631673301,2.682807437,225,0,10
96.880000000,2.318122851,96.880000000,0.047196000,96.720000000,0.310549888,0.504659360,15753.038657161,0.000005030,221,242,167,14,5,22.330431684,1.281209572,8.185633831,1513,79053.871525878,326.668890603,242,0,10
97.120000000,2.242701031,97.120000000,0.012952000,96.880000000,0.435878131,0.289986730,14273.547870032,0.000005023,212,237,160,19,1,24.275473693,1.288211184,6.194167474,1513,24236.907566447,102.265432770,237,0,10
97.280000000,2.241556938,97.280000000,0.047167000,97.120000000,0.305923721,0.163249077,6497.572508801,0.000005011,224,210,175,46,7,21.704946242,1.484224190,9.975172072,1591,467.874962603,2.227976012,210,0,10
97.520000000,2.248749839,97.520000000,0.012661000,97.280000000,0.413542319,0.267116612,11112.324513661,0.000005006,206,232,158,24,1,23.028316627,1.455766399,9.409082647,1517,494.857024170,2.133004415,232,0,10
97.680000000,2.254554479,97.680000000,0.047557000,97.520000000,0.302288986,0.181804302,6667.578164065,0.000005005,195,221,149,35,2,25.584297630,1.504953643,9.046025612,1510,567.188187392,2.566462386,221,0,10
97.840000000,2.997057820,97.840000000,0.007615000,97.680000000,0.274105826,0.176618378,13610.854892366,0.000004999,204,243,152,13,0,21.595225500,1.385545569,8.143390296,1533,604.261973841,2.486674789,243,0,10
