time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
78.480000000,1.118427688,78.480000000,0.014751000,78.080000000,1.214488163,1.916693630,13614.158774606,0.000007306,287,249,220,7,0,11.979999956,0.835982645,4.742495781,2136,328.451919233,1.329764855,247,0,10
78.720000000,1.027172521,78.720000000,0.044495000,78.480000000,0.691334346,1.227955992,4905.414686861,0.000007305,280,238,213,18,0,15.292219687,0.892140011,6.204227000,2112,555.104556981,2.332372088,238,0,10
78.800000000,1.117267522,78.800000000,0.035505000,78.720000000,0.231867472,2.464545697,11938.999841410,0.000007301,266,238,207,18,0,11.547076499,0.791961330,5.363145110,2094,390.248017335,1.639697552,238,0,10
78.880000000,1.434758601,78.880000000,0.015743000,78.800000000,0.207315767,5.287852206,9663.304788428,0.000007296,260,240,187,16,0,10.702379284,0.765853817,6.083322330,2065,341.225880767,1.421774503,240,0,10
78.960000000,1.593967474,78.960000000,0.005134000,78.880000000,0.214428365,6.171270176,16030.799807251,0.000007291,258,237,176,19,0,12.149168106,0.832908149,4.798984545,2045,469.174533321,1.979639381,237,0,10
79.040000000,1.919751615,79.040000000,0.026071000,78.960000000,0.234561542,6.707319249,16233.516078597,0.000007284,277,247,193,9,0,10.825953549,0.766514485,7.897702773,2078,606.977758328,2.457399831,247,0,10
79.120000000,2.010092979,79.120000000,0.046809000,79.040000000,0.207660974,6.974320111,7071.124465269,0.000007279,296,252,213,4,0,10.015281232,0.759032572,5.485752812,2138,335.071227172,1.329647727,252,0,10
79.200000000,2.185038106,79.200000000,0.033191000,79.120000000,0.189299640,5.930423970,16000.547524739,0.000007273,304,248,225,8,2,13.970212934,0.765758007,8.381019981,2162,449.359950539,1.811935284,248,0,10
79.280000000,2.847013546,79.280000000,0.012501000,79.200000000,0.204591982,4.580810343,5598.209362339,0.000007264,278,248,194,8,0,11.594118277,0.868429942,6.872548210,2037,338.747939331,1.365919110,248,0,10
79.360000000,3.095951923,79.360000000,0.007186000,79.280000000,0.228456282,5.883632156,6579.104548273,0.000007259,253,246,178,10,0,10.062728903,0.833157530,8.284580825,1948,780.474552675,3.172660783,246,0,10
79.520000000,3.106107120,79.520000000,0.045772000,79.360000000,0.383892096,4.602445223,13210.405952628,0.000007255,270,241,206,15,1,13.257255244,0.791452432,7.234039067,2004,530.945184348,2.203092051,241,0,10
79.680000000,3.350787512,79.680000000,0.015055000,79.520000000,0.434289413,1.582776153,7674.162086854,0.000007251,270,248,217,8,0,10.480640061,0.756187604,7.241493527,2035,345.022087675,1.391218095,248,0,10
80.080000000,3.367254726,80.080000000,0.015536000,79.680000000,0.975853307,2.107217787,17515.853483779,0.000007246,261,144,134,112,3,0.000000000,0.762575381,40.402242689,1976,204.531754380,1.420359405,144,0,10
80.320000000,4.075206699,80.320000000,0.045379000,80.080000000,0.641911840,2.109142621,7997.991384893,0.000007248,257,97,84,159,0,0.000000000,0.755770348,10.338251206,1846,320.966065810,3.308928514,97,0,10
80.720000000,4.254594413,80.720000000,0.044675000,80.320000000,1.017086476,1.302343249,7624.396954011,0.000007243,236,253,78,3,0,12.963369615,0.671737481,10.854006465,1679,723.057569507,2.857935057,253,0,10
80.880000000,4.170040119,80.880000000,0.015587000,80.720000000,0.425827390,1.919220428,12697.040084154,0.000007239,231,251,87,5,2,10.502592843,0.890709622,42.882239019,1574,1778.223061870,7.084554031,251,0,10
81.120000000,4.091511003,81.120000000,0.043659000,80.880000000,0.614949244,1.714624669,7014.999886266,0.000007227,369,247,231,9,1,10.196044709,0.593380407,10.732736989,1895,178.930156583,0.724413589,247,0,10
81.840000000,3.505987349,81.840000000,0.026699000,81.120000000,1.837775964,2.375609790,6373.459904114,0.000007232,359,241,218,15,0,14.918752404,0.531617993,11.005968985,1910,258.107731396,1.070986437,241,0,10
82.160000000,3.352320879,82.160000000,0.005912000,81.840000000,0.856152833,1.669935466,6207.382957884,0.000007229,358,233,212,23,0,11.817183928,0.490069519,3.947329256,1930,162.833522253,0.698856319,233,0,10
82.320000000,3.345210223,82.320000000,0.045223000,82.160000000,0.413183533,2.670533692,8405.847959263,0.000007232,288,242,209,14,0,10.404906731,0.582569983,3.474054859,1795,332.505233739,1.373988569,242,0,10
82.720000000,3.106699290,82.720000000,0.045388000,82.320000000,1.020489318,2.744209444,15684.643047900,0.000007237,246,237,200,19,0,10.447622947,0.458965273,3.520081023,1782,225.613250527,0.951954644,237,0,10
83.120000000,2.870265239,83.120000000,0.044811000,82.720000000,0.991339673,1.769973383,19681.044892666,0.000007244,263,244,208,12,0,11.192304464,0.499070783,4.345053952,1945,365.583672473,1.498293740,244,0,10
84.080000000,1.970072878,84.080000000,0.014215000,83.120000000,2.340837280,0.985083764,17752.952901691,0.000007259,264,60,60,196,0,0.000000000,0.464691353,23.145282560,1929,66.634260628,1.110571010,60,0,10
84.640000000,1.510683770,84.640000000,0.025144000,84.080000000,1.329750789,2.458311003,11816.262918553,0.000007269,263,239,60,17,1,10.614629781,0.437314080,23.063665449,1903,197.786954046,0.827560477,239,0,10
84.720000000,1.597697432,84.720000000,0.044997000,84.640000000,0.186420419,2.214325036,4215.331997897,0.000007256,251,242,53,14,0,11.699293397,0.511089025,2.753660681,1696,685.150265451,2.831199444,242,0,10
84.880000000,1.499771631,84.880000000,0.014994000,84.720000000,0.415947893,1.389802953,11013.881429093,0.000007236,383,232,199,24,0,19.193210940,0.547172901,2.954671754,1944,265.338747902,1.143701500,232,0,10
85.040000000,1.423471136,85.040000000,0.025608000,84.880000000,0.366167899,2.847553862,16821.307201461,0.000007220,392,218,194,38,0,18.181385107,0.602065873,2.707276398,1951,275.098546853,1.261919940,218,0,10
85.200000000,1.339317506,85.200000000,0.034147000,85.040000000,0.429488332,3.288830320,11133.640647068,0.000007218,387,233,185,23,0,28.813806382,0.673914447,6.390171941,1925,244.549269237,1.049567679,233,0,10
85.360000000,1.256295626,85.360000000,0.005563000,85.200000000,0.353253182,1.267399261,10287.705600505,0.000007219,396,242,194,14,0,17.221520648,0.720513636,6.041374443,1941,350.531607656,1.448477718,242,0,10
85.520000000,1.151430909,85.520000000,0.044820000,85.360000000,0.444884145,2.416818215,16475.817443824,0.000007225,278,234,209,22,0,11.951081423,0.786554008,5.827073600,1707,1724.025061338,7.367628467,234,0,10
85.680000000,1.081718907,85.680000000,0.015061000,85.520000000,0.379293502,1.161627257,7571.358125098,0.000007219,290,235,209,21,1,11.800681956,1.023712127,260.872691859,1883,460.095447166,1.957852967,235,0,10
85.760000000,1.076977733,85.760000000,0.004987000,85.680000000,0.210961366,2.294452110,3102.226494704,0.000007226,294,234,202,22,0,12.985529480,0.900989678,5.606713703,2032,380.571603009,1.626374372,234,0,10
85.840000000,1.105498244,85.840000000,0.024849000,85.760000000,0.170692716,2.899029262,3272.720393807,0.000007228,308,245,210,11,0,12.406940903,0.844826907,5.571424355,2217,209.121822088,0.853558458,245,0,10
86.000000000,1.018872573,86.000000000,0.034858000,85.840000000,0.338298759,1.065069104,4629.345487301,0.000007174,297,236,212,20,0,19.900322172,0.798489744,3.896880216,2208,178.124320131,0.754764068,236,0,10
86.080000000,1.019195127,86.080000000,0.014297000,86.000000000,0.211066086,4.927893140,1406.305586683,0.000007089,296,238,213,18,0,11.832467385,0.845628395,3.743956581,2229,175.282843558,0.742723913,236,0,10
86.160000000,1.045784833,86.160000000,0.005605000,86.080000000,0.197080413,3.885686020,4325.169680246,0.000007046,296,233,202,23,0,10.792520065,0.743211521,3.296020607,2228,186.422926178,0.800098396,233,0,10
86.240000000,1.040056802,86.240000000,0.025572000,86.160000000,0.180815914,5.780217733,7274.138185477,0.000007031,295,247,213,9,0,10.299465190,0.798407974,3.045324968,2247,213.652337657,0.864989221,247,0,10
86.320000000,1.111621178,86.320000000,0.045207000,86.240000000,0.204213902,3.612049394,5869.576423503,0.000007004,294,241,202,15,0,10.884828090,0.642472356,3.358243372,2223,134.340623557,0.557429973,241,0,10
86.400000000,1.193800612,86.400000000,0.034793000,86.320000000,0.210503035,2.930378135,18301.565299350,0.000006988,292,236,193,20,0,15.681473019,0.777677232,3.511858403,2196,169.136961958,0.716682042,236,0,10
86.480000000,1.285525752,86.480000000,0.014929000,86.400000000,0.177297876,2.686967575,4557.806186074,0.000006987,300,233,184,23,0,15.936357889,0.727429412,3.147495469,2182,233.513106000,1.002202172,233,0,10
86.560000000,1.281101244,86.560000000,0.005403000,86.480000000,0.164313042,4.084299044,6672.446753734,0.000006986,301,245,194,11,0,12.302675077,0.922035442,9.214598686,2170,394.901978182,1.611844809,245,0,10
86.640000000,1.358036700,86.640000000,0.025925000,86.560000000,0.213375390,2.975811887,11758.717018494,0.000006879,315,230,194,26,0,11.910403127,1.034713148,5.679156087,2169,233.687883247,1.016034275,230,0,10
86.720000000,1.347190736,86.720000000,0.045601000,86.640000000,0.226900818,5.053651298,30184.485929491,0.000006828,315,234,198,22,0,10.728028093,0.654142864,5.412134421,2156,195.996940642,0.837593763,234,0,10
86.800000000,1.431195313,86.800000000,0.034399000,86.720000000,0.204612838,2.030283412,7229.353556883,0.000006812,311,238,195,18,0,13.430162356,0.580128258,5.965748572,2132,183.025517871,0.769014781,238,0,10
86.880000000,1.515413325,86.880000000,0.014426000,86.800000000,0.194679489,1.611347716,17920.520842963,0.000006787,301,233,179,23,0,16.933058570,0.614276294,5.990948215,2081,315.016693299,1.352002976,233,0,10
86.960000000,1.599886980,86.960000000,0.005983000,86.880000000,0.223992870,2.517490224,5008.530304395,0.000006769,296,239,187,17,0,13.279123660,0.630684005,4.924030450,2064,252.409143753,1.056105204,239,0,10
87.120000000,1.595442183,87.120000000,0.046455000,86.960000000,0.391393068,2.041267187,6972.842239668,0.000006752,303,228,182,28,0,14.601798473,0.532056568,4.159976679,2072,216.933531529,0.951462858,228,0,10
87.280000000,1.494286791,87.280000000,0.013675000,87.120000000,0.403461081,1.777070308,20022.392542258,0.000006742,304,244,196,12,0,10.750376100,0.589622866,3.775555118,2086,193.310266524,0.792255191,244,0,10
87.440000000,1.462178296,87.440000000,0.025338000,87.280000000,0.378635103,0.944774767,11913.181356861,0.000006740,306,231,192,25,0,11.482897901,0.480065009,5.039027273,2087,197.914307751,0.856771895,231,0,10
87.520000000,1.555680324,87.520000000,0.044962000,87.440000000,0.200958572,1.594271864,4862.561037459,0.000006721,301,243,192,13,0,18.068635442,0.579253776,3.198980889,2067,285.753216736,1.175939164,243,0,10
87.680000000,1.455332754,87.680000000,0.015461000,87.520000000,0.423692915,1.848591501,51475.422976300,0.000006708,296,233,195,23,0,18.242894457,0.609187629,3.261187742,2063,307.328786613,1.319007668,233,0,10
87.760000000,1.479076572,87.760000000,0.004435000,87.680000000,0.178186141,1.446909288,20453.467367297,0.000006700,305,206,178,50,2,21.752546188,0.686178323,38.809278830,2082,319.835552434,1.552599769,206,0,10
87.920000000,1.380995063,87.920000000,0.044744000,87.760000000,0.431117805,1.354346062,4904.914554257,0.000006703,294,230,168,26,1,30.241006653,0.722630474,24.935082547,2041,263.840059199,1.147130692,230,0,10
88.080000000,1.306216422,88.080000000,0.014982000,87.920000000,0.378226081,1.275721118,9290.389548446,0.000006663,296,216,160,40,1,35.616403073,0.710919610,24.666157932,2023,232.653155016,1.077097940,216,0,10
88.240000000,1.211040512,88.240000000,0.025177000,88.080000000,0.436413399,1.974233796,5882.214492461,0.000006630,312,199,155,57,0,42.308603900,0.735030285,10.798868585,2020,244.528473877,1.228786301,199,0,10
88.400000000,1.129212718,88.400000000,0.034839000,88.240000000,0.384254473,0.814055104,10542.689116458,0.000006584,309,214,140,42,0,46.241143573,0.753323692,10.609748933,1974,253.598948080,1.185041813,214,0,10
88.480000000,1.127621457,88.480000000,0.014559000,88.400000000,0.233297133,0.894976458,10714.484018305,0.000006541,326,229,148,27,2,41.042967409,0.777052077,11.523058264,1979,264.145382819,1.153473287,229,0,10
88.640000000,1.075828572,88.640000000,0.025422000,88.480000000,0.416842502,1.110172178,39681.355437358,0.000006512,337,152,114,104,2,0.000000000,0.840240839,87.862975940,1918,237.661473411,1.573917042,151,0,10
88.800000000,0.987028390,88.800000000,0.034486000,88.640000000,0.426937786,4.259949928,4462.928774640,0.000006497,312,192,109,64,0,49.882233678,0.842889963,7.610404876,1776,176.279527890,0.918122541,192,0,10
88.880000000,0.983597524,88.880000000,0.014853000,88.800000000,0.213646646,4.583467051,17782.378986817,0.000006484,306,181,94,75,1,44.945928108,0.771462154,33.170027493,1687,344.601028778,1.903873087,181,0,10
88.960000000,0.983807343,88.960000000,0.004654000,88.880000000,0.190980897,4.201414029,16157.469626357,0.000006469,320,179,119,77,1,48.984066740,0.735949545,8.407395657,1662,238.010003636,1.329664825,179,0,10
89.040000000,0.980224383,89.040000000,0.024290000,88.960000000,0.220792414,7.319420091,6145.792667699,0.000006459,307,179,117,77,5,51.999776066,0.863614470,36.819230518,1604,414.777411599,2.317192244,179,0,10
89.120000000,0.977636025,89.120000000,0.043791000,89.040000000,0.242673849,9.288508902,9515.224163559,0.000006463,297,153,89,103,0,0.000000000,0.817869177,8.639194618,1506,309.846346060,2.051962557,151,0,10
89.200000000,0.986924904,89.200000000,0.036209000,89.120000000,0.220014158,8.391822595,5261.428777101,0.000006468,297,171,89,85,2,50.293439658,0.903850005,42.364990666,1458,1884.567737740,11.151288389,169,0,10
89.280000000,0.974127592,89.280000000,0.016683000,89.200000000,0.205430853,8.929825883,14251.569205802,0.000006467,261,158,86,98,1,0.000000000,0.905645777,8.982347987,1315,309.288372131,1.957521343,158,0,10
89.360000000,0.977050214,89.360000000,0.003017000,89.280000000,0.231678493,9.364013678,5091.913504875,0.000006475,261,141,86,115,3,0.000000000,1.040809693,56.972484625,1298,326.729367271,2.350570988,139,0,10
89.440000000,0.976527282,89.440000000,0.022801000,89.360000000,0.233120684,7.409379457,112767.492256493,0.000006495,251,124,58,132,1,0.000000000,1.041464536,31.265195354,1211,177.835674459,1.457669463,122,0,10
89.520000000,0.979681611,89.520000000,0.042935000,89.440000000,0.198833767,9.566331224,8457.407279359,0.000006515,251,160,60,96,2,0.000000000,1.054938913,15.078241367,1179,312.016024559,1.962364934,159,0,10
89.600000000,0.976841835,89.600000000,0.037065000,89.520000000,0.187321808,9.224539578,25336.741692226,0.000006530,258,173,84,83,3,42.951060966,1.085464926,17.344920813,1163,298.347092782,1.724549669,173,0,10
89.680000000,0.976547410,89.680000000,0.016665000,89.600000000,0.222241861,10.591110413,5207.060998268,0.000006544,249,173,103,83,0,40.317228722,1.147919347,5.225032357,1131,446.452865146,2.641732930,169,0,10
89.760000000,0.977802357,89.760000000,0.003645000,89.680000000,0.224132158,11.213088143,6890.555815824,0.000006558,244,164,97,92,3,0.000000000,1.125754279,17.003677168,1129,357.027866212,2.190355007,163,0,10
89.840000000,0.979477136,89.840000000,0.024176000,89.760000000,0.165738647,10.732205139,5010.615482201,0.000006566,236,149,81,107,1,0.000000000,1.180136843,24.877068586,1099,287.001704783,1.926185938,149,0,10
89.920000000,0.989129527,89.920000000,0.045308000,89.840000000,0.157402164,10.606466552,16052.342120851,0.000006563,227,160,79,96,2,0.000000000,1.220696577,5.997436915,1078,275.070966372,1.719193540,160,0,10
90.000000000,0.980110177,90.000000000,0.034692000,89.920000000,0.158279936,9.696293336,17515.320909599,0.000006565,207,144,79,112,0,0.000000000,1.304530029,5.876131776,1039,206.663069632,1.476164783,140,0,10
90.080000000,0.977734871,90.080000000,0.013900000,90.000000000,0.150684555,9.976921236,4724.364477964,0.000006551,216,169,92,87,1,0.000000000,1.330263615,16.014132639,1087,380.673230425,2.252504322,169,0,10
90.160000000,0.978388552,90.160000000,0.006672000,90.080000000,0.111268924,10.491982215,13968.126121345,0.000006542,228,151,98,105,1,0.000000000,1.380152172,6.962234606,1148,435.531575954,2.903543840,150,0,10
90.240000000,0.962837733,90.240000000,0.027057000,90.160000000,0.103437371,10.216153331,4585.332240457,0.000006531,217,90,65,166,5,0.000000000,1.377487719,15.336207253,1117,405.087082661,4.500967585,90,0,10
90.320000000,0.965471658,90.320000000,0.047061000,90.240000000,0.084620539,9.718317443,5985.830773362,0.000006587,195,122,57,134,9,0.000000000,2.088398130,237.737741091,999,616.558547807,5.053758589,122,0,10
90.400000000,0.974928085,90.400000000,0.032939000,90.320000000,0.059168011,9.382146263,14488.145547657,0.000006561,177,182,55,74,0,50.248182447,1.308627167,4.305153101,896,551.863046963,3.032214544,182,0,10
90.480000000,0.971753309,90.480000000,0.012915000,90.400000000,0.041135077,9.032984064,7789.275078135,0.000006569,192,214,99,42,5,40.306013184,1.398900583,14.087061364,988,890.908804189,4.454544021,200,0,10
90.560000000,0.973978603,90.560000000,0.006938000,90.480000000,0.036252666,7.558908399,2252.060926229,0.000006574,205,170,111,86,8,0.000000000,1.385473577,49.931552905,1033,468.875850751,2.841671823,165,0,10
90.640000000,0.960378268,90.640000000,0.026708000,90.560000000,0.031224262,9.061348292,10559.962922372,0.000006586,223,235,126,21,3,34.231889327,1.354514930,116.699713133,1086,349.390587327,1.525723089,229,0,10
90.720000000,0.950114147,90.720000000,0.046147000,90.640000000,0.016878654,9.752625950,11309.123817125,0.000006592,229,229,132,27,1,26.085682281,1.152991240,42.306751559,1124,427.992919615,1.868964714,229,0,10
90.800000000,0.945044980,90.800000000,0.033853000,90.720000000,0.007859925,10.393648774,8591.780885925,0.000006601,234,162,137,94,1,0.000000000,1.087060733,6.022187778,1192,317.762582889,1.986016143,160,0,10
90.880000000,0.949407762,90.880000000,0.014979000,90.800000000,0.003347199,9.215002276,14816.278305217,0.000006606,232,148,102,108,2,0.000000000,1.210584592,6.733220066,1226,829.631525810,5.605618418,148,0,10
90.960000000,0.951400677,90.960000000,0.004208000,90.880000000,0.012786660,8.917079900,15696.681575299,0.000006601,234,174,81,82,2,41.143615480,1.806207429,473.631985235,1260,1362.160783273,7.965852534,171,0,10
91.040000000,0.956122363,91.040000000,0.024067000,90.960000000,0.017737959,12.893825311,4570.585484959,0.000006609,254,204,97,52,4,26.644797178,1.380288022,48.244060325,1341,1730.234180791,8.565515746,202,0,10
91.120000000,0.930102436,91.120000000,0.043907000,91.040000000,0.015528775,11.653992605,5293.001216058,0.000006628,240,215,129,41,34,38.089753632,4.069949978,196.413478793,1416,2834.721583704,13.184751552,215,0,10
91.200000000,0.960118785,91.200000000,0.036093000,91.120000000,0.007066350,9.724973213,28104.426798854,0.000006629,259,200,135,56,12,23.359148712,1.143505993,5.461403387,1422,325.105491364,1.625527457,200,0,10
91.280000000,0.946946729,91.280000000,0.015969000,91.200000000,0.013859310,8.358672750,5646.159072719,0.000006628,277,220,141,36,3,14.214688073,1.102217426,5.443094667,1432,249.467209903,1.139119680,219,0,10
91.360000000,0.948550693,91.360000000,0.004693000,91.280000000,0.015885713,7.644290514,2675.403312590,0.000006631,254,221,149,35,4,31.264509340,1.238366803,8.164685186,1408,424.540126408,1.920996047,221,0,10
91.440000000,0.938183630,91.440000000,0.025496000,91.360000000,0.013105413,6.207631974,14199.381452818,0.000006634,249,214,166,42,0,26.362751893,1.270971652,5.099438079,1417,230.011417261,1.074819707,214,0,10
91.520000000,0.950585527,91.520000000,0.045943000,91.440000000,0.006862380,5.500811426,7432.349350433,0.000006639,244,220,161,36,0,28.565366928,1.177937998,4.810973708,1475,214.220179478,0.973728089,220,0,10
91.600000000,0.931305832,91.600000000,0.034057000,91.520000000,0.015813679,7.855940547,4841.861419739,0.000006644,256,182,139,74,2,31.396119637,1.174109793,39.656171522,1566,213.467465144,1.172898160,182,0,10
91.680000000,0.927844790,91.680000000,0.013853000,91.600000000,0.018143971,9.292799353,56914.296276281,0.000006657,263,184,119,72,1,39.420269987,1.112220886,41.230327021,1599,163.795993860,0.895060076,183,0,10
91.760000000,0.927977075,91.760000000,0.005929000,91.680000000,0.025373124,7.551588223,38174.892350325,0.000006665,265,211,114,45,9,42.674154497,1.107167783,4.448557817,1630,147.669385606,0.699854908,211,0,10
91.840000000,0.935361005,91.840000000,0.025873000,91.760000000,0.042741308,8.934087251,27224.926952498,0.000006679,293,220,138,36,1,38.771715248,0.972199772,5.302888969,1690,293.454522577,1.339974989,219,0,10
91.920000000,0.945365100,91.920000000,0.046016000,91.840000000,0.062319988,5.346737869,1911.026625375,0.000006650,323,228,167,28,0,27.257212386,0.869143276,4.527141867,1793,247.331555521,1.104158730,224,0,10
92.000000000,0.951298887,92.000000000,0.033984000,91.920000000,0.077991086,3.755872876,7733.211129976,0.000006648,340,235,189,21,0,12.864781544,0.706224600,4.577151681,1863,212.625156299,0.916487743,232,0,10
92.080000000,0.947640409,92.080000000,0.012758000,92.000000000,0.108732713,5.958700836,24904.000022590,0.000006647,335,241,200,15,1,14.557315858,0.749014522,5.176816566,1887,271.911830109,1.137706402,239,0,10
92.160000000,0.946387093,92.160000000,0.007841000,92.080000000,0.124397843,6.012261909,54734.664359155,0.000006647,310,243,215,13,0,11.480902311,0.648604391,2.194162518,1887,252.079503747,1.045973045,241,0,10
92.240000000,1.114829517,92.240000000,0.028005000,92.160000000,0.118319240,6.492049161,42201.584118294,0.000006637,283,250,217,6,0,15.934601787,0.639328704,3.147874544,1903,325.530112626,1.302120451,250,0,10
92.320000000,1.110111095,92.320000000,0.047622000,92.240000000,0.134571887,7.392324842,20529.394179858,0.000006632,274,245,217,11,0,21.766380528,0.627652242,3.840091885,1985,321.742222175,1.313233560,245,0,10
92.400000000,1.126919837,92.400000000,0.032378000,92.320000000,0.164700856,9.045996660,8752.906060742,0.000006626,276,238,226,18,0,28.006112989,0.626620053,3.937697290,2101,289.921067542,1.218155746,238,0,10
92.480000000,1.141081151,92.480000000,0.013286000,92.400000000,0.175038839,9.260626433,21810.007291753,0.000006614,267,243,221,13,0,35.667999965,0.603296318,5.666996788,2167,225.566290506,0.928256340,243,0,10
92.560000000,1.145848084,92.560000000,0.005950000,92.480000000,0.175139007,8.858830957,21106.057449686,0.000006615,267,245,219,11,0,22.529527621,0.569939155,5.942088484,2224,173.391208953,0.707719220,245,0,10
92.640000000,1.143551848,92.640000000,0.025681000,92.560000000,0.178639397,6.229402775,10175.706325205,0.000006616,273,241,226,15,0,20.764419283,0.511587844,6.195064417,2277,219.154161855,0.909353369,241,0,10
92.720000000,1.156322697,92.720000000,0.045919000,92.640000000,0.164234547,3.890857299,15439.041326303,0.000006615,276,243,231,13,0,16.694505439,0.577153308,7.976174273,2317,268.991503656,1.106960920,243,0,10
92.800000000,1.150809732,92.800000000,0.034081000,92.720000000,0.121698303,3.421224763,7812.046168894,0.000006611,276,249,230,7,1,12.747207485,0.589035321,8.548928410,2343,253.143423224,1.020739610,248,0,10
92.880000000,1.318824421,92.880000000,0.013560000,92.800000000,0.085340149,2.726666930,273636.644570242,0.000006600,273,241,211,15,0,13.786739842,0.554303338,5.293300989,2298,148.176004754,0.614838194,241,0,10
93.120000000,1.326045923,93.120000000,0.047422000,92.880000000,0.167139967,1.973364592,6610.871958327,0.000006596,269,250,208,6,0,10.074206057,0.476080255,4.186695954,2274,158.284399204,0.633137597,250,0,10
93.200000000,1.500040191,93.200000000,0.032578000,93.120000000,0.052746146,3.978546713,5022.075315612,0.000006583,271,245,206,11,0,12.232818800,0.568916048,5.045979232,2253,271.434492579,1.107895888,245,0,10
93.280000000,1.505676448,93.280000000,0.012456000,93.200000000,0.065360051,5.104110260,34325.657234906,0.000006579,276,243,213,13,0,11.143460843,0.592089571,4.650768376,2259,173.134763286,0.712488738,243,0,10
93.360000000,1.586334028,93.360000000,0.007283000,93.280000000,0.093093450,6.595588897,7753.666679305,0.000006574,288,246,222,10,0,14.510344596,0.568411700,4.484262352,2266,138.195575391,0.561770632,246,0,10
93.440000000,1.839402071,93.440000000,0.026711000,93.360000000,0.075391388,4.007812491,4778.652692019,0.000006569,290,252,214,4,0,10.138320862,0.570100331,6.174078529,2249,179.881644117,0.713816048,252,0,10
93.520000000,2.141977321,93.520000000,0.045562000,93.440000000,0.062517075,3.546822830,4388.165733304,0.000006557,282,251,222,5,0,12.472130074,0.568253590,5.761255649,2222,186.330838525,0.742353938,251,0,10
93.600000000,2.224927937,93.600000000,0.034438000,93.520000000,0.060790801,3.055775980,7298.298240070,0.000006554,282,247,229,9,0,15.791711135,0.726612687,5.950372126,2241,264.976835550,1.072780711,247,0,10
93.680000000,2.305593293,93.680000000,0.015519000,93.600000000,0.052275298,1.844287287,11481.432288614,0.000006557,279,246,227,10,0,12.460103721,0.589346323,5.995181206,2243,140.938486631,0.572920677,246,0,10
93.920000000,2.216494174,93.920000000,0.043394000,93.680000000,0.129359912,0.445375956,23445.036774821,0.000006568,280,249,224,7,0,12.786615874,0.588711024,7.304007816,2269,211.072704448,0.847681544,249,0,10
94.160000000,2.210246410,94.160000000,0.004492000,93.920000000,0.192296550,0.969189487,8413.066333265,0.000006570,275,254,227,2,0,10.379328389,0.576066687,5.164358916,2273,164.548126169,0.647827268,254,0,10
94.400000000,2.441476223,94.400000000,0.034385000,94.160000000,0.235054191,0.490795525,2187.126550955,0.000006546,272,255,239,1,0,10.243125770,0.608935335,4.682097825,2304,238.943412358,0.937032990,255,0,10
