time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
64.240000000,0.136881821,64.240000000,0.047749000,64.160000000,0.200805105,0.709326673,3012.683239094,0.000014188,282,245,221,11,0,12.317012142,0.593623620,5.548688687,2221,211.034233129,0.861364217,245,0,10
64.320000000,0.110075504,64.320000000,0.032251000,64.240000000,0.191114674,2.412487165,4721.934206822,0.000014156,277,239,214,17,0,4.450361090,0.557297221,4.994715539,2196,220.082292143,0.920846411,239,1,10
64.400000000,0.114994259,64.400000000,0.012058000,64.320000000,0.224203132,2.146382567,14623.236256681,0.000014174,256,250,212,6,0,16.733364234,0.555930063,5.412647392,2173,225.574674910,0.902298700,250,0,10
64.480000000,0.090523006,64.480000000,0.007829000,64.400000000,0.243493746,1.984953195,34011.477576792,0.000014133,255,235,223,21,0,5.803550982,0.574146445,5.535190930,2165,210.340000021,0.895063830,235,1,10
64.560000000,0.086549574,64.560000000,0.027571000,64.480000000,0.211654645,0.944424674,5454.485084434,0.000014151,252,238,218,18,1,8.046797381,0.583022416,6.035004937,2150,207.125268775,0.870274239,238,1,10
64.640000000,0.086898962,64.640000000,0.047399000,64.560000000,0.206573065,1.544216066,6002.857638809,0.000014161,251,245,215,11,1,8.985904058,0.540903635,6.109995605,2133,210.445031857,0.858959314,245,1,10
64.720000000,0.110366691,64.720000000,0.032601000,64.640000000,0.235763687,1.095940442,12006.280435955,0.000014168,257,240,209,16,0,11.062592061,0.589507352,3.993327189,2116,411.592012627,1.714966719,240,0,10
64.800000000,0.087997427,64.800000000,0.012666000,64.720000000,0.227434978,1.637855328,25922.226225903,0.000014088,254,238,211,18,0,7.074242760,0.601504232,4.487917045,2126,316.235882651,1.328722196,238,1,10
64.880000000,0.105384995,64.880000000,0.007188000,64.800000000,0.209845038,2.056296956,8421.877098337,0.000014107,250,239,203,17,0,10.572733762,0.565315196,5.514268563,2106,248.930442372,1.041549968,239,0,10
64.960000000,0.096802581,64.960000000,0.027603000,64.880000000,0.211506630,2.315898833,7769.432657455,0.000014058,250,245,213,11,1,4.658773564,0.522308374,7.096398598,2145,196.196158544,0.800800647,245,1,10
65.040000000,0.090043196,65.040000000,0.047731000,64.960000000,0.247288438,0.741884731,8244.536985021,0.000014091,249,241,208,15,1,3.330341025,0.602733629,8.178508722,2134,410.916591622,1.705048098,241,1,10
65.120000000,0.096649789,65.120000000,0.032269000,65.040000000,0.233400506,1.712027541,3951.456050520,0.000014105,248,231,198,25,0,7.111715298,0.606891202,5.068949540,2112,365.954247691,1.584217522,231,1,10
65.200000000,0.117291121,65.200000000,0.012521000,65.120000000,0.209561733,0.368805446,4704.225093635,0.000014113,254,238,195,18,0,11.597102958,0.570428073,5.803822902,2097,422.288405692,1.774321032,238,0,10
65.280000000,0.103435380,65.280000000,0.007221000,65.200000000,0.220749257,1.855061244,33774.940914358,0.000014074,254,240,206,16,1,3.784775214,0.552792945,5.518025738,2135,191.433812102,0.797640884,240,1,10
65.360000000,0.081738174,65.360000000,0.026991000,65.280000000,0.242501211,1.891139013,5634.211736412,0.000014096,252,225,197,31,0,7.676066060,0.581260481,5.820015525,2118,251.228473830,1.116570995,225,1,10
65.440000000,0.092318520,65.440000000,0.046616000,65.360000000,0.219038426,0.244803915,6727.522889456,0.000014109,249,232,187,24,1,7.907921849,0.592270543,6.584473976,2097,316.169205195,1.362798298,232,1,10
65.520000000,0.094235755,65.520000000,0.033384000,65.440000000,0.198015487,1.713079887,21295.811456698,0.000014122,248,234,182,22,1,8.018556433,0.562867034,23.184972535,2069,317.529942310,1.356965565,234,1,10
65.600000000,0.125561653,65.600000000,0.013383000,65.520000000,0.213031113,1.865020705,6545.923230504,0.000014140,252,239,178,17,0,12.140323421,0.567482165,7.418989134,2053,325.680182501,1.362678588,239,0,10
65.680000000,0.113367832,65.680000000,0.006353000,65.600000000,0.264357640,3.027639514,6394.139013067,0.000014090,252,239,187,17,0,7.375085241,0.631757615,4.481113990,2046,491.783914789,2.057673284,239,1,10
65.760000000,0.084263790,65.760000000,0.026251000,65.680000000,0.219494525,1.807681579,12115.086915488,0.000014115,252,232,186,24,0,6.237729264,0.640221364,5.413864527,2044,441.081597611,1.901213783,232,1,10
65.840000000,0.093395133,65.840000000,0.046364000,65.760000000,0.192946643,0.967217828,48496.207726164,0.000014127,251,237,179,19,1,8.922797551,0.598618081,5.836905234,2030,570.747485197,2.408217237,237,1,10
65.920000000,0.094587191,65.920000000,0.033636000,65.840000000,0.206122624,1.396316858,10215.012849893,0.000014134,250,242,178,14,1,7.769664836,0.578920164,6.601303403,2021,709.342103022,2.931165715,242,1,10
66.000000000,0.086560841,66.000000000,0.013363000,65.920000000,0.232474824,1.691857110,24529.067819430,0.000014147,250,230,170,26,0,9.833928774,0.608598077,6.098691087,2004,1096.113508720,4.765710907,230,1,10
66.080000000,0.088762857,66.080000000,0.006593000,66.000000000,0.208573645,1.187022679,13475.687784422,0.000014164,249,231,164,25,1,9.287168547,0.591986944,6.448335500,1989,1800.744457471,7.795430552,231,1,10
66.160000000,0.095243186,66.160000000,0.026784000,66.080000000,0.198128691,1.306072636,6378.133465944,0.000014176,249,243,163,13,0,8.531132206,0.576907221,6.877839657,1974,7892.970676691,32.481360809,243,1,10
66.240000000,0.126300586,66.240000000,0.046797000,66.160000000,0.235473404,1.160758814,11758.703495606,0.000014182,244,246,160,10,0,12.345482882,0.553015491,6.820803706,1971,2770.882529558,11.263750120,246,0,10
66.320000000,0.113736291,66.320000000,0.033203000,66.240000000,0.167130342,1.263330385,33519.141364636,0.000013958,241,235,188,21,7,4.320051679,4.104571746,3086.721924288,1993,1570.879195285,6.684592320,235,1,10
66.400000000,0.087519633,66.400000000,0.013338000,66.320000000,0.317155748,1.515406542,17527.329866765,0.000014139,241,229,179,27,0,6.025923882,0.554052173,3.605527492,1954,527.365202819,2.302904816,229,1,10
66.480000000,0.128405970,66.480000000,0.006678000,66.400000000,0.208440667,0.960112499,6116.932211068,0.000014148,254,241,176,15,0,10.347894945,0.531051650,3.908804386,1949,1394.734897894,5.787281734,241,0,10
66.560000000,0.107834971,66.560000000,0.026870000,66.480000000,0.192266736,0.754587355,16088.079299443,0.000014046,252,240,204,16,1,5.274150868,1.547500990,807.256943577,1996,1298.891267852,5.412046949,240,1,10
66.640000000,0.080820440,66.640000000,0.046649000,66.560000000,0.287466348,1.242154061,8037.540467244,0.000014117,250,225,193,31,0,7.834505127,0.607169515,5.294206515,1970,311.658989626,1.385151065,225,1,10
66.720000000,0.091367542,66.720000000,0.033351000,66.640000000,0.210615503,0.894525380,6492.998410148,0.000014127,250,243,190,13,1,5.826938343,0.573126972,6.570837755,1953,345.781732669,1.422970093,243,1,10
66.800000000,0.096812314,66.800000000,0.013383000,66.720000000,0.206283585,0.972970934,23891.248634649,0.000014135,249,232,185,24,0,6.670317428,0.572255849,7.866631539,1940,348.490717593,1.502115162,232,1,10
66.880000000,0.104825962,66.880000000,0.006542000,66.800000000,0.243669000,1.106478183,14662.246758103,0.000014146,248,238,182,18,1,9.868867902,0.580082717,10.511103362,1933,417.513264747,1.754257415,238,1,10
66.960000000,0.127414414,66.960000000,0.026482000,66.880000000,0.229635820,1.834187699,14036.060861007,0.000014157,264,230,175,26,1,11.833874899,0.576113131,12.257451190,1914,436.111632018,1.896137531,230,0,10
67.040000000,0.102681958,67.040000000,0.046648000,66.960000000,0.213665731,0.577190069,5778.258255965,0.000014088,262,229,185,27,1,8.983192901,0.656062484,5.053917564,1925,303.827077029,1.326755795,229,1,10
67.120000000,0.117827129,67.120000000,0.033352000,67.040000000,0.197651134,0.634251199,22309.561577010,0.000014109,257,235,180,21,0,11.482528460,0.672275265,6.504835253,1899,290.972712084,1.238181754,235,0,10
67.200000000,0.096433359,67.200000000,0.012981000,67.120000000,0.200946414,0.722183754,27450.039251667,0.000014054,256,226,189,30,1,4.433886984,0.702390950,6.528828677,1883,273.261290958,1.209120756,226,1,10
67.280000000,0.084249393,67.280000000,0.007001000,67.200000000,0.153896648,0.613482518,5196.696376482,0.000014086,255,232,186,24,1,5.529388401,0.687211056,8.524723911,1867,296.614217465,1.278509558,232,1,10
67.360000000,0.092924667,67.360000000,0.027260000,67.280000000,0.133573057,0.935407066,10757.447373931,0.000014097,255,240,184,16,0,6.712863086,0.683895413,5.398560348,1852,341.749094395,1.423954560,240,1,10
67.440000000,0.106080130,67.440000000,0.047379000,67.360000000,0.140942557,0.907386520,5739.587282911,0.000014110,255,236,179,20,1,8.432149478,0.699602648,6.366283888,1843,372.399097761,1.577962279,236,1,10
67.520000000,0.123595855,67.520000000,0.032621000,67.440000000,0.153500287,1.147509613,11509.693219431,0.000014128,242,228,173,28,3,10.253763238,0.810635130,9.622684704,1830,685.519628968,3.006665039,228,0,10
67.600000000,0.097365085,67.600000000,0.012859000,67.520000000,0.152381287,5.392253382,11745.037649557,0.000014042,242,233,183,23,2,6.486675977,0.887641996,10.893959797,1803,454.380550746,1.950131119,233,1,10
67.680000000,0.108794695,67.680000000,0.007589000,67.600000000,0.086881600,4.493442720,5602.825601261,0.000014068,235,232,179,24,1,14.062859367,0.722406933,5.965494913,1789,383.480148365,1.652931674,232,0,10
67.760000000,0.105533188,67.760000000,0.027731000,67.680000000,0.118731210,1.355133756,10632.279057490,0.000014018,257,234,205,22,2,14.210874957,0.819507193,12.415271977,1850,341.950605673,1.461327375,234,0,10
67.840000000,0.093037271,67.840000000,0.048425000,67.760000000,0.139543063,1.442216706,3601.465942062,0.000013986,256,239,216,17,0,2.895035962,0.777416093,5.937764578,1928,243.875793223,1.029011786,237,1,10
67.920000000,0.091134245,67.920000000,0.031575000,67.840000000,0.181227313,1.954696843,4997.163909385,0.000013988,254,232,208,24,0,7.889035281,0.782198427,5.951361858,1906,224.404253897,0.967259715,232,1,10
68.000000000,0.100054817,68.000000000,0.011567000,67.920000000,0.167218654,1.349484582,29059.211115963,0.000013998,252,237,197,19,1,8.978867997,0.762193317,6.795847540,1886,329.784686910,1.391496569,237,1,10
68.080000000,0.123888830,68.080000000,0.008224000,68.000000000,0.149094744,2.675065548,12402.475647757,0.000014007,242,236,193,20,0,10.573464710,0.782759173,4.517546237,1859,314.468670403,1.332494366,236,0,10
68.160000000,0.092792837,68.160000000,0.027909000,68.080000000,0.184002686,2.739071392,8914.557964871,0.000013963,240,231,192,25,1,6.358456649,0.762752864,4.505775818,1876,201.464776321,0.872141889,231,1,10
68.240000000,0.110089564,68.240000000,0.047264000,68.160000000,0.202210559,2.202105160,133241.508665266,0.000013984,235,225,188,31,0,10.386258875,0.845652870,5.426261844,1855,362.023246560,1.608992207,225,0,10
68.320000000,0.094925034,68.320000000,0.032736000,68.240000000,0.182940719,1.335027091,4692.183011877,0.000013946,233,231,205,25,2,9.104233022,0.807612456,7.053635083,1928,231.893132561,1.003866375,231,1,10
68.400000000,0.108477914,68.400000000,0.013214000,68.320000000,0.158581193,1.222330389,23804.434506180,0.000013972,234,242,200,14,0,11.620592864,0.753319058,7.474645839,1902,328.989726687,1.359461681,242,0,10
68.480000000,0.096926169,68.480000000,0.006620000,68.400000000,0.214205015,1.232071295,15747.903850209,0.000013931,231,236,200,20,1,5.703369502,0.776082801,7.418719889,1931,332.428533500,1.408595481,236,1,10
68.560000000,0.083685623,68.560000000,0.026383000,68.480000000,0.232122565,2.951614621,11950.258820449,0.000013953,230,230,191,26,0,9.688749300,0.761471217,7.168032563,1904,452.106394672,1.965679977,230,1,10
68.640000000,0.120001570,68.640000000,0.046207000,68.560000000,0.210668183,0.917527277,5076.202172169,0.000013965,230,242,189,14,0,10.089936625,0.764810691,7.324867659,1892,618.835811067,2.557172773,242,0,10
68.720000000,0.106615112,68.720000000,0.033793000,68.640000000,0.209901138,0.768559694,12431.529713867,0.000013927,229,241,209,15,1,3.667831934,0.694200471,6.645960963,1971,183.729930500,0.762364857,241,1,10
68.800000000,0.084120574,68.800000000,0.013425000,68.720000000,0.230738261,0.922222776,2112.397646497,0.000013949,228,239,200,17,1,5.076333788,0.697230168,9.112743695,1951,202.751947648,0.848334509,239,1,10
68.880000000,0.088403302,68.880000000,0.006703000,68.800000000,0.241825705,1.818715200,5367.741012722,0.000013962,226,224,191,32,2,6.332102392,0.688179622,10.395930277,1915,206.282794364,0.920905332,224,1,10
68.960000000,0.098360422,68.960000000,0.026867000,68.880000000,0.208317517,0.518375503,13193.205419715,0.000013971,225,229,185,27,1,8.208483259,0.698201371,13.330822210,1892,258.475976961,1.128716057,229,1,10
69.040000000,0.161506145,69.040000000,0.047493000,68.960000000,0.208165808,1.577281264,265288.071291092,0.000013989,239,237,180,19,0,10.545910775,0.683886032,6.632252207,1873,243.504861546,1.027446673,237,0,10
69.120000000,0.157652128,69.120000000,0.032507000,69.040000000,0.238872076,0.479830871,13772.265028840,0.000013938,237,231,190,25,3,5.925607479,0.709574789,6.288432159,1929,338.587900436,1.465748487,231,1,10
69.200000000,0.127206913,69.200000000,0.012184000,69.120000000,0.241699516,1.758898068,13925.437781467,0.000013958,237,220,179,36,0,6.401764506,0.693354781,6.283932336,1894,251.501822959,1.143190104,220,1,10
69.280000000,0.089068895,69.280000000,0.007939000,69.200000000,0.203032282,1.290209347,5689.045424152,0.000013974,234,227,173,29,0,6.519821249,0.621191903,6.278044045,1881,248.930418056,1.096609771,227,1,10
69.360000000,0.110223096,69.360000000,0.028266000,69.280000000,0.212428341,1.440568570,18434.850108089,0.000014017,225,165,121,91,2,0.000000000,0.734538087,114.225737181,1807,631.486987511,3.827193864,165,0,10
69.440000000,0.088361130,69.440000000,0.048048000,69.360000000,0.252704303,1.905877004,22515.640782777,0.000013977,224,230,131,26,1,5.171467138,0.677630451,10.360826705,1755,703.755193356,3.059805189,230,1,10
69.520000000,0.087549914,69.520000000,0.031952000,69.440000000,0.241268329,1.823084928,54147.684663900,0.000014006,222,212,125,44,2,9.484725447,0.672324856,5.447530870,1740,733.722022885,3.460952938,212,1,10
69.600000000,0.090614057,69.600000000,0.012259000,69.520000000,0.214123341,1.322723728,15175.216062028,0.000014022,222,233,122,23,0,8.553214303,0.641406404,5.800658715,1726,821.988469325,3.527847508,233,1,10
69.680000000,0.083793491,69.680000000,0.007870000,69.600000000,0.227267733,1.542831132,41138.476693028,0.000014037,222,240,121,16,0,7.830432193,0.611624260,5.664290858,1722,808.068842643,3.366953511,240,1,10
69.760000000,0.100197182,69.760000000,0.027936000,69.680000000,0.254169788,1.183333208,61398.237693689,0.000014054,222,232,119,24,0,8.656134576,0.651312192,6.482953239,1718,919.581897706,3.963715076,232,1,10
69.840000000,0.098557118,69.840000000,0.047695000,69.760000000,0.231309599,0.397298696,64971.841253854,0.000014071,221,233,118,23,0,6.439194985,0.640884417,6.246410883,1716,573.665888962,2.462085360,233,1,10
69.920000000,0.093152662,69.920000000,0.032305000,69.840000000,0.211855951,1.111881308,4948.167732008,0.000014086,221,237,118,19,0,7.316528709,0.627990089,6.086274967,1713,527.576809866,2.226062489,237,1,10
70.000000000,0.096514515,70.000000000,0.012213000,69.920000000,0.231883414,1.357442888,4963.009298561,0.000014102,221,239,118,17,0,7.387416977,0.629101065,6.299067646,1713,594.297842425,2.486601851,239,1,10
70.080000000,0.098784144,70.080000000,0.007469000,70.000000000,0.251997732,2.836194479,14814.694137792,0.000014125,220,225,114,31,1,9.987724657,0.694543690,8.125660923,1705,716.874463227,3.186108725,225,1,10
70.160000000,0.097531353,70.160000000,0.027030000,70.080000000,0.222638622,1.765060802,75394.498306027,0.000014135,219,240,113,16,1,9.948347781,0.669212095,5.648528132,1693,700.485309839,2.918688791,240,1,10
70.240000000,0.095021386,70.240000000,0.047051000,70.160000000,0.210440651,0.805204961,5358.951929798,0.000014149,219,245,112,11,0,9.668330721,0.614278399,4.497451059,1683,638.594150251,2.606506736,245,1,10
70.320000000,0.128422719,70.320000000,0.032949000,70.240000000,0.228002518,0.775695303,7417.991869860,0.000014170,218,246,111,10,0,11.081078020,0.636367889,4.496125963,1682,788.664933221,3.205955013,246,0,10
70.400000000,0.116269278,70.400000000,0.012879000,70.320000000,0.227084419,1.122188663,5554.006959893,0.000014079,217,236,120,20,1,5.136599790,0.744274512,22.725518449,1633,687.274704646,2.924573211,235,1,10
70.480000000,0.081558934,70.480000000,0.006987000,70.400000000,0.207730905,0.432323311,6944.557761496,0.000014115,217,238,119,18,0,6.633848013,0.676388157,4.950310425,1627,913.609163566,3.838693965,238,1,10
70.560000000,0.078832468,70.560000000,0.027399000,70.480000000,0.215384496,1.580824553,11246.975157002,0.000014141,217,243,118,13,0,5.620447632,0.679339867,4.980013255,1624,1133.063561462,4.662813010,243,1,10
70.640000000,0.074986515,70.640000000,0.047339000,70.560000000,0.249914284,0.793429030,5623.520806443,0.000014160,217,238,117,18,0,7.510329296,0.679827457,5.216543410,1623,1433.543208825,6.023290793,238,1,10
70.720000000,0.079050760,70.720000000,0.032661000,70.640000000,0.238580841,1.419282094,5147.326788768,0.000014180,217,228,115,28,0,7.005265015,0.695452012,5.279160989,1616,1756.608105632,7.704421516,228,1,10
70.800000000,0.080710536,70.800000000,0.012974000,70.720000000,0.213299776,0.610098042,15897.755632389,0.000014198,217,237,113,19,0,8.273611515,0.704557765,5.959140530,1614,2050.426286369,8.651587706,237,1,10
70.880000000,0.077487554,70.880000000,0.006673000,70.800000000,0.222614175,1.852684046,10559.274606530,0.000014214,217,248,113,8,0,9.258473077,0.691846933,5.710866778,1612,2340.480405438,9.437420990,248,1,10
70.960000000,0.080252834,70.960000000,0.026497000,70.880000000,0.251329255,1.046037424,9475.186869314,0.000014237,217,240,113,16,0,8.322209640,0.742860115,6.161861406,1612,2747.747338896,11.448947245,240,1,10
