time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
63.520000000,1.168671181,63.520000000,0.032015000,63.360000000,0.236145766,0.312566953,13485.525933287,0.000025346,265,229,178,27,12,15.924650068,1.635953471,62.304281424,1533,964.923964083,4.232122649,228,0,10
63.600000000,1.165344657,63.600000000,0.047985000,63.520000000,0.138339815,0.659022967,14537.088573692,0.000025341,272,223,184,33,9,10.345723019,1.323964587,28.895820079,1557,414.271005859,1.857717515,223,0,10
63.840000000,1.080640907,63.840000000,0.012750000,63.600000000,0.302318071,0.830147547,3352.119515375,0.000025388,276,230,171,26,0,14.273374674,1.176669524,9.141728011,1560,392.017404420,1.704423497,230,0,10
64.000000000,1.007302262,64.000000000,0.047278000,63.840000000,0.233119149,1.322481397,218584.820702127,0.000025281,280,228,171,28,5,11.187862173,1.271640126,15.762992142,1618,670.003372949,2.951556709,227,0,10
64.080000000,1.003231060,64.080000000,0.027448000,64.000000000,0.117659482,1.136817455,7012.654835917,0.000025282,214,191,172,65,10,14.220269821,1.427250470,53.778825932,1504,554.953740433,2.936263177,189,0,10
64.160000000,0.999720390,64.160000000,0.007110000,64.080000000,0.099520788,1.784642602,20473.152686428,0.000025237,215,193,151,63,5,15.748612536,1.228436155,10.984092565,1549,398.698042980,2.065792969,193,0,10
64.240000000,1.002915094,64.240000000,0.013302000,64.160000000,0.096293327,3.170595689,17134.730532862,0.000025191,218,222,149,34,3,19.021116043,1.222871688,9.934746477,1611,974.286986085,4.388680117,222,0,10
64.320000000,1.019178972,64.320000000,0.033616000,64.240000000,0.089697919,2.996469971,3793.976073302,0.000025150,229,224,165,32,13,15.844707747,1.379052249,30.420206168,1728,1395.834394547,6.373673034,219,0,10
64.400000000,1.017121952,64.400000000,0.046384000,64.320000000,0.105847313,2.409510041,3972.658651414,0.000025079,235,209,168,47,15,11.630043174,2.882238145,1503.871653163,1730,1971.295064257,9.569393516,206,0,10
64.480000000,1.108096610,64.480000000,0.026710000,64.400000000,0.114933238,2.886598636,35811.573564325,0.000024993,215,206,127,50,2,16.582284204,1.252142465,9.956049010,1513,611.448791061,2.968198015,206,0,10
64.560000000,1.216362997,64.560000000,0.007353000,64.480000000,0.107776345,1.238722182,74262.945607834,0.000024932,199,225,118,31,2,18.007680105,1.197101910,18.226114421,1429,6024.948630179,26.777549467,225,0,10
64.720000000,1.140614739,64.720000000,0.031474000,64.560000000,0.151598357,2.886879076,8902.355603161,0.000024883,220,229,164,27,15,15.164778060,3.459206101,1880.355302144,1505,2403.438039401,10.541394910,228,0,10
64.800000000,1.135065635,64.800000000,0.048526000,64.720000000,0.089500984,1.455536645,11016.030351980,0.000024599,234,225,185,31,8,12.135305317,1.167446702,22.130418358,1538,330.524494050,1.475555777,224,0,10
64.880000000,1.290968474,64.880000000,0.028779000,64.800000000,0.116869193,2.669706533,12331.172294153,0.000024581,204,237,144,19,3,14.198672171,1.185480772,14.533565250,1405,492.918130240,2.079823334,237,0,10
64.960000000,1.373178055,64.960000000,0.008662000,64.880000000,0.130273446,3.193289170,13518.531212519,0.000024632,202,211,128,45,1,17.644306976,1.150967979,10.405543858,1360,824.858118622,3.909280183,211,0,10
65.040000000,1.374342325,65.040000000,0.011604000,64.960000000,0.130061320,2.367544926,3694.206066647,0.000024459,190,218,164,38,31,11.914780764,1.594433062,37.650187676,1434,1130.148526766,5.208057727,217,0,10
65.120000000,1.364922029,65.120000000,0.032145000,65.040000000,0.118219447,3.166705708,15651.682863023,0.000024325,193,204,151,52,10,11.484560178,1.232636140,27.626164534,1381,767.647157409,3.762976262,204,0,10
65.200000000,1.450937712,65.200000000,0.047855000,65.120000000,0.107965124,2.134921899,1581.514497508,0.000024217,193,215,139,41,2,11.776635806,1.136388727,6.496723222,1351,531.309484587,2.471206905,215,0,10
65.360000000,1.366972447,65.360000000,0.006983000,65.200000000,0.270111634,1.617448977,9505.650828697,0.000024381,184,1,0,99,3,0.000000000,1.163097441,7.177116042,1236,1.861243806,1.861243806,1,0,10
65.520000000,1.231234227,65.520000000,0.033693000,65.360000000,0.222500531,3.112354233,19996.036154524,0.000024317,175,26,0,119,0,0.000000000,0.921052840,5.372283402,1080,612.071443175,23.541209353,26,0,10
65.600000000,1.217298502,65.600000000,0.046307000,65.520000000,0.076072706,2.621376167,25142.404314607,0.000024359,159,123,0,46,0,0.000000000,0.949612648,5.496305881,925,1858.789180352,15.112107157,123,0,10
65.680000000,1.225672201,65.680000000,0.026153000,65.600000000,0.071450974,1.551954589,17713.307629459,0.000024523,162,141,23,48,12,0.000000000,2.463753448,246.850624124,872,831.622065414,6.070234054,137,0,10
65.920000000,1.069358157,65.920000000,0.031141000,65.680000000,0.315709850,0.732037904,10324.022005656,0.000024771,241,152,100,79,7,0.000000000,1.134772243,11.111171186,984,269.096437505,1.770371299,152,0,10
66.080000000,1.127132783,66.080000000,0.029459000,65.920000000,0.178689987,2.507609480,1898.883717745,0.000024845,239,214,100,15,1,11.444879288,1.018179480,4.826546554,936,506.533300243,2.366978039,214,0,10
66.160000000,1.203243886,66.160000000,0.009254000,66.080000000,0.095877609,0.551099889,2957.932754584,0.000024867,246,197,104,28,2,16.094626220,1.115333735,44.274077690,926,617.890108389,3.136498012,197,0,10
66.240000000,1.196267338,66.240000000,0.011400000,66.160000000,0.120314113,1.465871979,2836.497544057,0.000024913,159,190,152,23,11,13.360151096,1.543877781,30.158382046,786,389.126728225,2.048035412,190,0,10
66.400000000,1.222488413,66.400000000,0.047735000,66.240000000,0.186925165,0.925198869,11897.551366967,0.000024950,163,177,130,30,3,10.809224212,1.296659796,8.853428110,882,335.092528406,1.893178127,177,0,10
66.480000000,1.241750367,66.480000000,0.026814000,66.400000000,0.076390649,0.496483880,104631.299534187,0.000024959,171,179,130,36,2,12.647349330,1.279569443,19.424124473,1018,314.277737333,1.755741549,179,0,10
66.560000000,1.231439162,66.560000000,0.006213000,66.480000000,0.077782530,0.615688799,11478.817622506,0.000024975,186,182,146,17,7,10.240516674,1.296010686,9.767324699,1200,303.336504576,1.666684091,182,0,10
66.640000000,1.406319542,66.640000000,0.013893000,66.560000000,0.090229743,1.690538772,15086.453456872,0.000024926,169,138,96,65,6,16.039841566,1.259769991,15.320573662,1175,350.031303623,2.536458722,138,0,10
66.720000000,1.400620629,66.720000000,0.033575000,66.640000000,0.109164232,2.475192515,21647.806172957,0.000024765,166,156,95,36,6,10.579830623,1.191620069,52.110862082,1156,501.767868170,3.216460693,156,0,10
66.800000000,1.559092769,66.800000000,0.046425000,66.720000000,0.102403609,2.335184097,18622.485458598,0.000024746,155,163,84,34,1,11.790557910,1.144551128,14.605061778,1062,773.275022245,4.744018541,163,0,10
67.040000000,1.466537891,67.040000000,0.012276000,66.800000000,0.234899594,0.499573273,41118.192136361,0.000024763,146,141,74,41,0,10.297006125,0.978177838,9.059930576,1008,911.752806217,6.466331959,141,0,10
67.200000000,1.394636331,67.200000000,0.048130000,67.040000000,0.213262703,3.182648451,14734.802943652,0.000024724,136,81,58,61,20,0.000000000,1.369383630,73.127381519,979,545.329449881,7.470266437,73,0,10
67.280000000,1.375665084,67.280000000,0.028616000,67.200000000,0.117246508,2.101537052,13490.344418220,0.000024727,131,27,15,229,0,0.000000000,0.916168387,13.109189332,811,246.056106863,9.113189143,27,0,10
67.440000000,1.303497817,67.440000000,0.011871000,67.280000000,0.198723164,0.706812805,7362.600523599,0.000024771,106,169,17,87,5,0.000000000,1.077800441,38.947196873,683,7107.724553272,42.307884246,168,0,10
67.520000000,1.295233049,67.520000000,0.032418000,67.440000000,0.108288478,0.827095434,61941.007430344,0.000024775,99,184,17,40,2,0.000000000,1.253335031,78.280301201,579,3179.202401837,17.278273923,184,0,10
67.600000000,1.258240367,67.600000000,0.047582000,67.520000000,0.098693752,1.052684254,51286.521332675,0.000024710,156,179,120,67,45,13.319119162,5.856674381,998.239463868,821,2206.906863306,13.456749166,164,0,10
67.840000000,1.105058413,67.840000000,0.013803000,67.600000000,0.296132930,1.413856500,11234.335514441,0.000024824,168,170,107,75,12,11.424594580,1.701660158,32.338896344,762,462.372679242,2.819345605,164,0,10
67.920000000,1.262135082,67.920000000,0.033479000,67.840000000,0.115668050,0.598351668,12646.913149688,0.000024813,138,168,65,51,1,15.201234238,1.362068283,5.245533197,619,2524.895058948,15.029137256,168,0,10
68.160000000,1.137515250,68.160000000,0.007183000,67.920000000,0.249048264,0.999543786,6372.956998079,0.000024860,111,161,73,41,5,11.424881607,1.796442057,22.273408293,577,2433.506915708,15.401942504,158,0,10
68.320000000,1.133830741,68.320000000,0.031114000,68.160000000,0.204535354,0.694800015,6108.687407238,0.000024842,101,116,73,47,2,19.956460764,1.554178285,7.976415601,571,614.550701959,5.297850879,116,0,10
68.400000000,1.131194244,68.400000000,0.048886000,68.320000000,0.093207090,1.733942957,11871.169656910,0.000024800,104,121,68,37,4,12.396840880,1.615885169,38.980857111,635,596.132524784,4.967771040,120,0,10
68.480000000,1.132300981,68.480000000,0.029310000,68.400000000,0.084279289,2.530989493,5659.787895478,0.000024785,109,111,73,30,9,13.521552612,1.869400551,43.172954335,704,683.791650837,6.390576176,107,0,10
68.560000000,1.177566134,68.560000000,0.009460000,68.480000000,0.082205761,2.209561903,112863.819349288,0.000024784,109,87,65,35,13,12.846081192,2.015423042,68.747711788,752,671.064643598,7.803077251,86,0,10
68.640000000,1.166304760,68.640000000,0.010745000,68.560000000,0.094075057,2.449743310,18051.762649689,0.000024764,105,70,50,37,5,0.000000000,1.687681254,41.223414921,700,1066.990530810,15.691037218,68,0,10
68.720000000,1.157143514,68.720000000,0.030966000,68.640000000,0.113451600,2.972236651,15311.780812162,0.000024516,100,66,48,43,7,0.000000000,2.938190026,316.923166831,670,911.007490541,14.015499854,65,0,10
68.800000000,1.154330971,68.800000000,0.049034000,68.720000000,0.100351672,1.864435502,3390.460776565,0.000024627,94,75,46,41,6,0.000000000,1.789611960,101.993614723,618,267.517383870,3.566898452,75,0,10
69.040000000,1.132631819,69.040000000,0.012684000,68.800000000,0.200897738,0.969428468,5145.265670659,0.000024607,89,95,41,32,0,13.502142246,1.382768074,4.525197903,573,3332.589218170,35.079886507,95,0,10
69.120000000,1.155137720,69.120000000,0.032915000,69.040000000,0.084665638,2.647366390,73600.765466425,0.000024589,81,89,48,70,5,0.000000000,1.389406361,5.249234767,552,668.512737871,7.511379077,89,0,10
69.280000000,1.050650737,69.280000000,0.027449000,69.120000000,0.187178762,4.211396736,56593.552479312,0.000024642,87,98,58,91,3,0.000000000,1.463602755,4.858623013,555,623.670295132,6.363982603,98,0,10
69.360000000,1.058348810,69.360000000,0.008097000,69.280000000,0.077811933,2.690316972,16713.920449114,0.000024629,83,126,62,38,2,12.947051929,1.796233074,119.075274663,542,1365.356433452,10.836162170,126,0,10
69.440000000,1.126763749,69.440000000,0.011343000,69.360000000,0.070257439,1.872405786,62950.925875818,0.000024620,86,123,69,68,2,0.000000000,1.335805073,4.750482659,561,274.140806498,2.228787045,123,0,10
69.520000000,1.202190248,69.520000000,0.030740000,69.440000000,0.083696624,0.487386793,3744.731484160,0.000024611,87,90,52,20,4,11.115478125,1.508104106,8.163575870,545,298.836523577,3.320405818,90,0,10
69.600000000,1.168142009,69.600000000,0.049260000,69.520000000,0.106930002,1.276915421,7630.932507023,0.000024618,91,85,53,94,3,0.000000000,1.620388026,6.642367211,558,345.018639264,4.059042815,85,0,10
69.680000000,1.154694211,69.680000000,0.029963000,69.600000000,0.122407097,2.428815095,12631.106486644,0.000024615,104,118,69,78,7,0.000000000,1.813279770,6.666878943,614,302.896612081,2.566920441,118,0,10
69.760000000,1.189749305,69.760000000,0.010129000,69.680000000,0.113773972,0.974455156,1106.373382589,0.000024620,109,133,69,92,3,0.000000000,1.584904529,4.732278316,609,358.686760688,2.696892938,133,0,10
70.000000000,1.046475845,70.000000000,0.048713000,69.760000000,0.221690174,0.592750858,1614.560921195,0.000024676,127,145,88,111,5,0.000000000,1.569966569,8.596636553,694,265.037633283,1.827845747,145,0,10
70.080000000,1.058021401,70.080000000,0.028177000,70.000000000,0.094396696,0.356705604,25312.386191879,0.000024671,135,152,93,104,1,0.000000000,1.480282391,5.426351654,741,312.726270964,2.057409677,152,0,10
70.160000000,1.051638949,70.160000000,0.007698000,70.080000000,0.125317669,1.324535287,3813.188796756,0.000024657,140,154,103,36,2,20.255601002,1.423137417,5.901100080,807,245.707353828,1.595502298,154,0,10
70.240000000,1.042214170,70.240000000,0.012231000,70.160000000,0.129316351,0.695848490,6549.749575323,0.000024661,136,126,105,19,2,19.045521537,1.459575571,14.328214385,858,220.120249503,1.760961996,125,0,10
70.400000000,0.962302487,70.400000000,0.047655000,70.240000000,0.192382829,0.361554334,9757.302898889,0.000024699,134,100,88,8,4,19.575281995,1.562462049,8.812848671,902,212.768087041,2.127680870,100,0,10
70.560000000,0.885131300,70.560000000,0.007806000,70.400000000,0.227579080,1.709199528,6466.340482358,0.000024754,132,31,25,22,1,0.000000000,1.542090648,8.792614531,867,54.070428490,1.744207371,31,0,10
70.640000000,0.883617917,70.640000000,0.011916000,70.560000000,0.139410847,0.478329794,15146.566095591,0.000024745,131,46,25,46,1,0.000000000,1.276660953,5.506595895,825,55.688963895,1.210629650,46,0,10
70.720000000,0.885006968,70.720000000,0.032100000,70.640000000,0.106215657,0.644307879,15919.321898319,0.000024750,129,81,26,26,0,0.000000000,1.310887818,5.292689188,778,244.852697892,3.060658724,80,0,10
70.800000000,0.908289164,70.800000000,0.047900000,70.720000000,0.089724116,2.290647763,1329.712355453,0.000024768,128,71,29,20,3,0.000000000,1.314849699,20.208390492,732,335.492914991,4.862216159,69,0,10
70.880000000,0.961264132,70.880000000,0.026817000,70.800000000,0.086643414,3.360767786,7718.614371294,0.000024778,145,68,49,14,0,21.608501868,1.308869727,5.082054202,714,180.532721407,2.654892962,68,0,10
70.960000000,0.963403493,70.960000000,0.006011000,70.880000000,0.088930476,0.863121285,19873.320992534,0.000024780,144,69,53,48,2,0.000000000,1.165789281,20.298697041,676,147.126160073,2.195912837,67,0,10
71.040000000,0.959339841,71.040000000,0.014383000,70.960000000,0.081321118,1.678510540,39521.246803324,0.000024799,127,87,51,26,1,23.501736189,1.245375085,19.766995195,585,158.129469081,1.860346695,85,0,10
71.120000000,0.956532285,71.120000000,0.034481000,71.040000000,0.087309224,2.167478009,1811.501018369,0.000024809,73,99,53,42,0,18.287959010,1.567666001,7.440699642,446,450.127517021,4.640489866,97,0,10
71.200000000,0.963238243,71.200000000,0.045519000,71.120000000,0.104777020,2.653154892,500666.713050335,0.000024804,95,107,64,36,0,11.934020785,1.587076365,6.999457026,524,332.672132988,3.109085355,107,0,10
71.280000000,0.961216451,71.280000000,0.025738000,71.200000000,0.116658144,2.620552343,34490.424015280,0.000024805,99,101,72,16,4,10.282333904,1.759204662,6.848882392,597,287.975068421,2.879750684,100,0,10
71.360000000,1.011467215,71.360000000,0.006120000,71.280000000,0.106187524,2.431011171,8489.960627716,0.000024819,104,91,68,26,0,13.786297061,1.656348921,6.795096124,594,171.653650091,1.886303847,91,0,10
71.440000000,1.092993867,71.440000000,0.013584000,71.360000000,0.103843232,2.241281644,12716.223973702,0.000024820,101,113,62,139,1,0.000000000,1.549082319,6.761733347,621,273.351707049,2.419041655,113,0,10
71.520000000,1.256804836,71.520000000,0.033239000,71.440000000,0.111317628,0.595196337,16973.405609470,0.000024806,98,175,56,9,0,13.021141759,1.459639731,6.485921949,613,188.189693472,1.075369677,175,0,10
71.600000000,1.280235152,71.600000000,0.046761000,71.520000000,0.136071028,1.102323764,8591.402220590,0.000024775,114,166,80,90,3,0.000000000,1.331739328,7.684625850,688,167.269340974,1.007646632,166,0,10
71.680000000,1.799372600,71.680000000,0.026917000,71.600000000,0.137479702,1.855740373,51341.332461630,0.000024686,127,88,64,18,1,16.689540003,1.265878098,20.726395041,715,233.296445994,2.651095977,88,0,10
71.760000000,1.753191242,71.760000000,0.007004000,71.680000000,0.118164340,2.573789061,68232.943266699,0.000024689,120,53,40,25,2,32.221042167,1.278985988,11.617510205,696,189.442060839,3.574378506,53,0,10
71.840000000,1.739506371,71.840000000,0.013223000,71.760000000,0.105881024,2.357589277,1306.741212243,0.000024687,117,55,39,82,0,0.000000000,1.162107449,3.925722654,663,115.443392253,2.178177212,53,0,10
71.920000000,1.739587491,71.920000000,0.033281000,71.840000000,0.111852563,2.559901534,9317.983226797,0.000024687,111,97,34,75,2,0.000000000,1.441137639,5.265635546,628,218.557658851,2.276642280,96,0,10
72.000000000,1.717882237,72.000000000,0.046719000,71.920000000,0.138127829,0.953148955,46166.912196827,0.000024680,105,97,43,10,3,18.493671162,1.551401984,15.010378913,610,300.133825461,3.334820283,90,0,10
72.160000000,1.671208048,72.160000000,0.006608000,72.000000000,0.237845705,1.371456470,6733.244450482,0.000024680,134,86,74,19,1,10.090418867,1.252137914,5.470447100,687,153.769667747,2.023285102,76,0,10
72.320000000,1.600080555,72.320000000,0.033318000,72.160000000,0.210065605,2.137402553,1311.505211870,0.000024613,136,75,62,42,0,0.000000000,1.115462234,5.237164652,665,104.606607817,1.394754771,75,0,10
72.560000000,1.508994753,72.560000000,0.007659000,72.320000000,0.310662209,0.693673899,6830.245018641,0.000024672,106,98,60,29,3,10.385793350,1.258217255,6.428661942,598,146.593584179,1.495852900,98,0,10
72.640000000,1.581830210,72.640000000,0.011790000,72.560000000,0.051923964,0.093559438,6258.753769972,0.000024672,86,90,49,21,0,18.327839136,1.461538318,6.848822705,525,254.842008443,2.831577872,90,0,10
73.280000000,1.028428488,73.280000000,0.027530000,72.640000000,0.012266758,1.191521924,11666.168337703,0.000024685,96,95,69,13,3,14.008801889,1.490614908,6.998103087,583,189.016332400,1.989645604,95,0,10
73.360000000,1.028239227,73.360000000,0.007073000,73.280000000,0.053766093,2.324020951,6983.688861015,0.000024665,96,88,76,20,5,12.009318161,1.458074522,8.084875715,621,132.228626579,1.502598029,88,0,10
73.440000000,1.103383304,73.440000000,0.012723000,73.360000000,0.092828756,2.513686787,9120.666366224,0.000024661,97,84,62,9,1,27.123221253,1.460831610,6.758993539,617,180.787676778,2.152234247,84,0,10
73.520000000,1.107595596,73.520000000,0.032303000,73.440000000,0.095576972,2.796017960,7037.216154195,0.000024674,97,82,59,6,1,14.856602899,1.302414574,6.650775510,647,159.506001361,1.945195139,82,0,10
73.600000000,1.109106334,73.600000000,0.047697000,73.520000000,0.082176250,2.693379924,57105.593181716,0.000024678,106,77,69,15,1,12.144203667,1.263736200,5.884581326,675,137.765723120,1.789165235,77,0,10
73.680000000,1.107750922,73.680000000,0.028060000,73.600000000,0.073775459,2.073994963,17547.767967065,0.000024678,101,82,69,11,1,15.613156643,1.494080318,5.237735565,682,143.855738729,1.775996774,81,0,10
73.760000000,1.105503008,73.760000000,0.008353000,73.680000000,0.074178877,1.515748202,4923.325998705,0.000024680,93,83,65,15,4,14.782776048,1.423821632,6.703121405,685,243.179676887,2.929875625,83,0,10
73.920000000,0.994786548,73.920000000,0.030945000,73.760000000,0.167879763,1.355371840,10330.900467326,0.000024698,100,83,69,8,2,12.482147033,1.291132447,5.322311044,708,197.601460179,2.380740484,83,0,10
74.080000000,0.920342812,74.080000000,0.028614000,73.920000000,0.162402021,1.308534342,6493.984373234,0.000024688,94,86,72,170,1,0.000000000,1.435241030,7.905185619,696,181.586619726,2.214470972,82,0,10
74.160000000,0.923053491,74.160000000,0.008091000,74.080000000,0.098096607,1.852569673,8820.070811580,0.000024581,92,131,73,125,1,0.000000000,1.379412892,6.720921281,688,406.552653773,3.127328106,130,0,10
74.240000000,0.922069220,74.240000000,0.012403000,74.160000000,0.096759903,1.913371925,1608.059915134,0.000024464,86,18,14,42,0,0.000000000,1.175730377,4.919833700,620,22.166387730,1.231465985,18,0,10
74.400000000,0.866105742,74.400000000,0.047268000,74.240000000,0.175438162,4.689752830,8233.685593829,0.000024389,82,49,13,15,0,0.000000000,1.138509896,4.825738516,574,64.339242071,1.340400876,48,0,10
74.480000000,0.855576564,74.480000000,0.027127000,74.400000000,0.100051339,3.010733381,8708.891501473,0.000024341,78,56,13,200,0,0.000000000,1.206916935,4.742708130,505,118.216110413,2.149383826,55,0,10
74.560000000,0.871601974,74.560000000,0.007061000,74.480000000,0.100893187,2.395742151,3010.673240428,0.000024325,106,147,45,11,1,14.249853724,1.084249202,5.426813702,549,242.681314380,1.650893295,147,0,10
74.640000000,0.871491684,74.640000000,0.012728000,74.560000000,0.089155227,3.070600969,1636.744985707,0.000024377,114,124,55,30,0,11.041872355,0.991435860,3.466256706,560,180.707003139,1.469162627,123,0,10
74.720000000,0.880619890,74.720000000,0.032718000,74.640000000,0.083555637,2.607053638,3283.875561723,0.000024373,165,127,109,50,3,12.655122186,1.317092263,5.268112822,716,258.293284670,2.066346277,125,0,10
74.800000000,0.885219577,74.800000000,0.047282000,74.720000000,0.085538390,2.561413117,10814.495339943,0.000024403,164,125,98,13,1,18.269241911,1.253166654,5.247138339,742,327.234256331,2.617874051,125,0,10
74.880000000,0.878869052,74.880000000,0.027489000,74.800000000,0.098638582,1.681675702,54296.478481423,0.000024449,121,119,97,12,1,15.070529745,1.300575524,4.924644175,678,186.491240688,1.567153283,119,0,10
74.960000000,0.939017507,74.960000000,0.007981000,74.880000000,0.116002784,0.657532837,2033.674104372,0.000024461,128,122,98,134,0,0.000000000,1.333855634,4.675926557,763,201.820347286,1.654265142,122,0,10
75.040000000,1.181471662,75.040000000,0.011769000,74.960000000,0.095784808,0.720708546,8828.334402857,0.000024447,126,136,84,75,1,0.000000000,1.434700654,6.165293631,818,277.552421216,2.040826627,136,0,10
75.120000000,1.565364987,75.120000000,0.031994000,75.040000000,0.101360604,1.654128632,3889.855052637,0.000024432,131,128,73,40,0,11.027407543,1.461627433,5.890006202,853,347.082026957,2.711578336,128,0,10
75.200000000,1.732347479,75.200000000,0.048006000,75.120000000,0.110632940,3.205025430,6600.642929685,0.000024416,141,135,72,47,1,11.101847167,1.612032711,8.084590169,874,425.550495901,3.152225896,135,0,10
75.280000000,1.721980628,75.280000000,0.027808000,75.200000000,0.119556747,3.066164410,1352.319122799,0.000024360,148,145,85,42,5,10.134323698,1.595800900,27.619626110,926,382.416540684,2.637355453,145,0,10
75.360000000,1.896811746,75.360000000,0.007620000,75.280000000,0.134373295,1.394371755,9208.925269695,0.000024331,145,146,86,49,3,11.955282112,1.193288530,11.597484035,829,622.813351795,4.265844875,146,0,10
75.440000000,2.027982820,75.440000000,0.013216000,75.360000000,0.117147697,0.978482084,21171.616985888,0.000024299,123,137,72,91,2,0.000000000,1.468814804,18.451602030,756,1026.698848695,7.494152180,137,0,10
75.520000000,2.270378152,75.520000000,0.033819000,75.440000000,0.116158910,0.139535740,39643.453425515,0.000024278,116,168,61,57,0,13.023687853,1.227269187,5.459571276,695,1248.515045226,7.431637174,168,0,10
75.600000000,2.353806270,75.600000000,0.046181000,75.520000000,0.112048357,1.071912243,20424.041216011,0.000024260,111,149,69,53,2,10.429615153,1.289849518,6.300811197,691,891.673054639,5.984382917,149,0,10
75.760000000,2.411066372,75.760000000,0.006617000,75.600000000,0.236763861,1.038424002,7301.017343880,0.000024286,112,137,76,71,2,0.000000000,1.183982796,5.932818741,694,481.090201960,3.511607314,137,0,10
76.000000000,2.435595976,76.000000000,0.048334000,75.760000000,0.319728182,1.248711708,4637.150260653,0.000024306,104,143,62,33,2,10.548701700,1.198467290,6.211198407,675,561.543009505,3.926874192,143,0,10
76.480000000,2.198332982,76.480000000,0.028473000,76.000000000,0.608389501,1.847009286,29304.576463336,0.000024348,105,139,60,46,1,10.137558123,1.141597553,12.772621782,673,523.316751488,3.764868716,139,0,10
76.720000000,2.284502940,76.720000000,0.031481000,76.480000000,0.336582920,1.132809826,43165.499071191,0.000024338,102,145,54,79,0,0.000000000,1.336675401,9.598585395,638,960.817605609,6.626328315,145,0,10
76.800000000,2.255246163,76.800000000,0.048519000,76.720000000,0.106542319,0.264973495,7293.521718786,0.000024294,111,166,77,26,9,10.787733203,1.581267694,13.439595383,689,806.948221896,4.890595284,165,0,10
77.040000000,2.175240194,77.040000000,0.012023000,76.800000000,0.307687146,0.613814524,11709.517705467,0.000024303,104,124,64,72,2,0.000000000,1.338965488,14.537564454,648,301.604598461,2.432295149,124,0,10
77.280000000,2.094955112,77.280000000,0.027793000,77.040000000,0.288456299,2.080970580,19576.174678128,0.000024380,100,82,32,67,6,0.000000000,1.753932024,43.768751806,625,490.106164902,5.976904450,82,0,10
77.600000000,1.857313872,77.600000000,0.047100000,77.280000000,0.419608722,1.965448932,1521.534538582,0.000024386,95,96,37,72,8,0.000000000,1.468368173,22.600478970,570,261.504217174,2.781959757,94,0,10
77.760000000,1.772118175,77.760000000,0.006973000,77.600000000,0.193159355,0.730779884,193415.938723644,0.000024369,92,42,21,106,5,0.000000000,1.841008486,73.646390143,519,1025.357258221,25.008713615,41,0,10
77.920000000,1.691807186,77.920000000,0.032073000,77.760000000,0.201747876,0.842139956,8636.465634704,0.000024384,87,70,17,73,3,0.000000000,1.646836610,33.379171020,459,888.215435275,12.688791932,70,0,10
78.240000000,1.425356368,78.240000000,0.011191000,77.920000000,0.363743211,0.567559013,12223.480171629,0.000024606,84,102,23,60,11,0.000000000,6.170776595,204.849653425,441,1002.428215975,9.827727608,102,0,10
78.480000000,1.294037061,78.480000000,0.028409000,78.240000000,0.317291022,0.518408091,6605.781504459,0.000024520,82,27,13,115,2,0.000000000,1.859169752,43.504969072,374,289.634244965,10.727194258,27,0,10
78.800000000,1.039523926,78.800000000,0.047879000,78.480000000,0.373617019,1.632117488,3683.140724050,0.000024619,76,71,16,71,6,0.000000000,2.144797647,33.187019167,330,324.497765315,4.702866164,69,0,10
78.880000000,1.045932693,78.880000000,0.028016000,78.800000000,0.115708651,1.268919008,19175.000201957,0.000024628,42,102,16,34,6,0.000000000,2.517592074,33.055089567,223,451.117569229,4.422721267,102,0,10
79.040000000,0.966571866,79.040000000,0.012173000,78.880000000,0.204236142,0.474676047,5605.580015832,0.000024682,44,30,19,99,8,0.000000000,2.240385048,28.950125406,206,353.036991171,11.767899706,30,0,10
79.200000000,0.881139690,79.200000000,0.048076000,79.040000000,0.179280983,0.799369416,3772.054740682,0.000024709,25,98,14,50,4,0.000000000,2.585343017,49.213313550,140,254.934625220,2.628192013,97,0,10
79.280000000,0.870793920,79.280000000,0.028532000,79.200000000,0.104867281,0.971571584,1264.199270746,0.000024724,23,116,16,38,5,0.000000000,2.310456607,24.089552750,138,312.037864400,2.761397030,113,0,10
79.360000000,1.244814109,79.360000000,0.009071000,79.280000000,0.132526524,0.766246259,6338.369070890,0.000024703,49,104,38,66,0,0.000000000,1.510250766,6.196499887,200,419.652152962,4.035116855,104,0,10
79.440000000,1.415639552,79.440000000,0.010552000,79.360000000,0.109227449,0.191283700,5788.630063190,0.000024728,44,130,38,18,1,0.000000000,1.548638079,6.245576986,206,609.384355395,4.687571965,130,0,10
79.520000000,1.489399132,79.520000000,0.030593000,79.440000000,0.105132151,0.928710174,1418.731794831,0.000024734,63,121,56,106,0,0.000000000,1.466955845,6.021956975,288,399.065885055,3.298065166,121,0,10
79.600000000,1.704313279,79.600000000,0.049407000,79.520000000,0.093977300,0.790649727,23609.025090235,0.000024737,62,164,53,43,1,10.531128048,1.308182184,8.589170127,321,335.622540435,2.046478905,164,0,10
